"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1002.0","1005.1","26.1","24.3","90","1.4","120","5.0","100","0.0","0.0","--","0.00","--","0","--"
"02","1001.4","1004.5","26.2","24.0","88","2.1","90","4.6","100","0.0","0.0","--","0.00","15.0","0","9.0"
"03","1001.4","1004.5","26.0","23.3","85","1.9","90","4.6","100","1.0","0.3","--","0.00","--","0","--"
"04","1001.5","1004.6","25.7","23.5","88","2.5","70","4.1","80","1.5","0.3","--","0.00","--","0","--"
"05","1001.7","1004.8","25.9","23.7","88","1.3","90","4.4","60","0.5","0.1","--","0.00","10.0","0","10.0"
"06","1002.6","1005.7","24.8","22.9","89","2.9","160","8.3","190","15.0","1.0","0.0","0.00","--","0","--"
"07","1003.2","1006.3","25.6","23.3","87","2.2","130","3.9","130","7.5","0.8","0.0","0.00","--","0","--"
"08","1003.3","1006.4","25.2","23.3","89","3.5","110","6.7","140","T","0.2","0.0","0.00","10.0","0","10.0"
"09","1003.1","1006.2","25.3","23.8","91","2.8","90","7.2","110","1.5","0.9","0.0","0.26","10.0","1","9.0"
"10","1003.0","1006.1","26.1","24.6","91","2.6","80","6.5","100","1.0","0.3","0.0","0.89","--","3","9.0"
"11","1002.6","1005.6","29.0","28.3","96","2.6","120","4.9","120","T","0.1","0.3","2.38","12.0","7","9.0"
"12","1002.3","1005.3","29.0","25.7","82","3.4","110","5.8","90","0.0","0.0","0.2","2.38","--","7","10.0"
"13","1001.8","1004.8","29.2","25.0","78","2.8","100","6.2","100","0.0","0.0","0.2","2.55","--","8","10.0"
"14","1001.4","1004.4","29.2","24.6","76","3.3","100","6.7","100","0.0","0.0","0.0","1.30","12.0","4","10.0"
"15","1000.9","1003.9","28.4","24.5","79","3.5","140","6.4","100","0.0","0.0","0.0","0.56","--","2","10.0"
"16","1000.7","1003.7","29.4","24.5","75","2.2","100","4.5","100","0.0","0.0","0.0","0.89","--","2","9.0"
"17","1000.9","1003.9","30.1","24.6","72","2.4","110","5.6","100","0.0","0.0","0.2","1.24","10.0","2","9.0"
"18","1001.2","1004.3","26.5","24.0","86","2.9","120","8.1","180","2.5","0.2","0.0","0.11","--","0","--"
"19","1001.8","1004.9","27.0","24.7","87","2.0","100","5.9","110","0.0","0.0","0.0","0.00","--","0","--"
"20","1002.2","1005.3","27.6","24.0","81","1.2","100","3.5","100","0.0","0.0","--","0.00","12.0","0","6.0"
"21","1002.3","1005.4","27.4","24.7","85","2.0","110","4.5","120","1.0","0.5","--","0.00","12.0","0","7.0"
"22","1002.1","1005.2","27.6","24.8","85","2.6","100","4.1","110","0.0","0.0","--","0.00","--","0","--"
"23","1002.2","1005.3","27.6","24.1","81","2.4","110","3.9","100","0.0","0.0","--","0.00","15.0","0","1.0"
"24","1002.0","1005.1","27.6","24.1","81","2.5","100","5.1","100","0.0","0.0","--","0.00","--","0","--"
