"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1014.6","1017.8","18.5","11.8","65","0.3","30","2.4","20","0.0","0.0","--","0.00","--","0","--"
"02","1013.9","1017.1","18.2","10.8","62","1.3","60","2.6","60","0.0","0.0","--","0.00","12.0","0","0.0"
"03","1013.1","1016.3","17.7","10.8","64","0.2","0","2.3","60","0.0","0.0","--","0.00","--","0","--"
"04","1012.8","1016.0","17.5","10.6","64","0.9","30","2.3","40","0.0","0.0","--","0.00","--","0","--"
"05","1012.9","1016.1","17.4","10.8","65","1.3","20","2.8","40","0.0","0.0","--","0.00","20.0","0","0.0"
"06","1013.6","1016.8","17.5","10.2","62","1.4","60","2.5","80","0.0","0.0","0.0","0.00","--","0","--"
"07","1014.2","1017.4","17.7","9.6","59","1.8","40","3.5","30","0.0","0.0","0.2","0.05","--","0","--"
"08","1014.8","1018.0","19.9","8.3","47","1.7","70","3.5","60","0.0","0.0","1.0","0.62","25.0","0","0.0"
"09","1015.1","1018.3","21.7","9.0","44","1.7","40","4.1","50","0.0","0.0","1.0","1.44","20.0","2","0.0"
"10","1015.1","1018.2","23.9","9.5","40","2.9","10","4.8","30","0.0","0.0","1.0","2.19","--","4","--"
"11","1014.3","1017.4","25.2","11.8","43","1.1","360","4.4","60","0.0","0.0","1.0","2.76","20.0","7","1.0"
"12","1013.5","1016.6","26.0","12.1","42","2.1","330","5.4","300","0.0","0.0","1.0","3.06","--","8","--"
"13","1012.7","1015.8","26.0","12.5","43","2.8","240","7.0","260","0.0","0.0","1.0","3.14","--","9","--"
"14","1011.8","1014.9","25.6","12.5","44","2.8","260","6.2","250","0.0","0.0","1.0","2.93","25.0","8","0.0"
"15","1011.4","1014.5","25.2","12.5","45","3.6","290","6.8","290","0.0","0.0","1.0","2.45","--","5","--"
"16","1011.6","1014.7","24.9","13.8","50","3.4","300","6.7","280","0.0","0.0","1.0","1.76","--","3","--"
"17","1011.5","1014.6","23.9","14.1","54","3.6","310","6.5","300","0.0","0.0","1.0","0.94","25.0","1","0.0"
"18","1012.1","1015.2","23.0","14.3","58","2.8","330","5.9","270","0.0","0.0","0.6","0.20","--","0","--"
"19","1012.8","1015.9","22.3","14.2","60","1.6","350","4.4","350","0.0","0.0","0.0","0.00","--","0","--"
"20","1013.5","1016.7","21.7","13.9","61","0.5","20","3.5","350","0.0","0.0","--","0.00","20.0","0","0.0"
"21","1013.6","1016.8","21.4","13.3","60","2.5","20","3.6","30","0.0","0.0","--","0.00","35.0","0","0.0"
"22","1013.8","1017.0","21.1","13.8","63","2.4","20","4.4","20","0.0","0.0","--","0.00","--","0","--"
"23","1013.9","1017.1","20.6","13.6","64","2.9","10","5.6","350","0.0","0.0","--","0.00","35.0","0","0.0"
"24","1013.5","1016.7","20.2","14.1","68","3.0","10","5.9","30","0.0","0.0","--","0.00","--","0","--"
