"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1006.8","1009.9","28.0","25.4","86","1.4","60","2.3","70","0.0","0.0","--","0.00","--","0","--"
"02","1006.1","1009.2","27.6","24.7","84","1.3","60","2.5","70","0.0","0.0","--","0.00","--","0","--"
"03","1006.3","1009.4","27.5","24.6","84","1.0","360","2.1","350","0.0","0.0","--","0.00","--","0","--"
"04","1006.3","1009.4","26.9","24.9","89","2.9","10","4.5","360","0.0","0.0","--","0.00","--","0","--"
"05","1006.3","1009.4","26.6","24.3","87","2.5","20","5.5","360","0.0","0.0","--","0.00","--","0","--"
"06","1006.3","1009.4","26.8","24.7","88","1.8","30","4.8","20","0.0","0.0","0.1","0.10","--","0","--"
"07","1007.0","1010.1","27.3","24.8","86","1.9","10","3.9","30","0.0","0.0","0.2","0.41","--","0","--"
"08","1007.6","1010.7","27.9","24.6","82","1.7","10","3.7","340","0.0","0.0","0.0","0.80","7.0","1","9.0"
"09","1008.2","1011.3","29.1","24.7","77","0.9","350","4.4","360","0.0","0.0","0.3","1.50","6.0","3","10.0"
"10","1008.1","1011.1","30.2","24.8","73","1.1","20","2.9","30","0.0","0.0","0.0","1.61","--","5","--"
"11","1008.0","1011.1","30.0","24.9","74","0.8","300","2.9","330","T","0.1","0.0","1.00","6.0","3","10.0"
"12","1008.1","1011.2","29.1","26.3","85","3.4","300","5.2","300","T","0.1","0.0","0.79","--","3","--"
"13","1007.5","1010.6","29.7","25.2","77","2.1","300","5.5","310","0.0","0.0","0.0","1.31","--","5","--"
"14","1006.8","1009.9","29.2","24.8","77","0.9","360","4.1","330","0.0","0.0","0.1","1.74","10.0","5","9.0"
"15","1006.0","1009.0","29.8","24.5","73","2.9","20","4.9","70","0.0","0.0","0.1","1.35","--","4","--"
"16","1005.5","1008.5","30.2","23.4","67","2.6","70","4.4","340","0.0","0.0","0.0","1.10","--","3","--"
"17","1005.8","1008.8","30.3","24.2","70","3.4","340","5.8","330","0.0","0.0","0.2","0.79","12.0","1","8.0"
"18","1006.2","1009.3","29.5","24.2","73","2.7","360","4.6","360","0.0","0.0","0.1","0.26","--","0","--"
"19","1006.3","1009.4","29.0","24.4","76","1.9","340","3.8","330","0.0","0.0","0.0","0.02","--","0","--"
"20","1006.8","1009.9","28.5","24.5","79","1.7","350","4.3","360","0.0","0.0","--","0.00","--","0","--"
"21","1007.5","1010.6","28.1","24.7","82","1.6","320","3.9","10","0.0","0.0","--","0.00","--","0","--"
"22","1007.7","1010.8","27.8","25.2","86","1.2","10","3.1","10","0.0","0.0","--","0.00","--","0","--"
"23","1007.5","1010.6","27.6","25.8","90","1.1","360","3.2","10","0.0","0.0","--","0.00","--","0","--"
"24","1006.8","1009.9","27.1","25.1","89","1.5","20","3.8","30","0.0","0.0","--","0.00","--","0","--"
