"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1006.5","1009.6","27.9","24.6","82","2.3","120","3.9","130","0.0","0.0","--","0.00","--","0","--"
"02","1005.8","1008.9","27.2","24.5","85","1.2","110","6.3","140","0.0","0.0","--","0.00","--","0","--"
"03","1005.5","1008.6","27.1","24.4","85","1.3","140","3.6","140","0.0","0.0","--","0.00","--","0","--"
"04","1005.6","1008.7","27.3","24.2","83","1.2","130","3.0","120","0.0","0.0","--","0.00","--","0","--"
"05","1005.9","1009.0","26.9","24.4","86","0.8","110","2.5","80","0.0","0.0","--","0.00","--","0","--"
"06","1005.8","1008.9","27.0","24.5","86","0.6","110","2.2","80","0.0","0.0","0.0","0.04","--","0","--"
"07","1006.3","1009.4","27.2","24.3","84","0.9","100","2.0","70","0.0","0.0","0.0","0.27","--","0","--"
"08","1006.4","1009.5","28.2","24.2","79","1.7","150","4.1","130","0.0","0.0","0.0","0.59","15.0","1","10.0"
"09","1006.8","1009.9","29.0","23.9","74","1.7","80","4.1","80","0.0","0.0","0.1","1.27","45.0","3","9.0"
"10","1006.7","1009.8","29.3","23.5","71","3.4","140","5.6","170","0.0","0.0","0.0","1.45","--","6","--"
"11","1006.3","1009.3","31.6","23.5","62","1.7","180","4.9","170","0.0","0.0","0.6","3.06","45.0","11","8.0"
"12","1006.0","1009.0","31.2","24.4","67","1.3","210","4.6","180","0.0","0.0","0.3","1.97","--","7","--"
"13","1005.6","1008.6","30.8","23.7","66","2.1","290","5.6","250","0.0","0.0","0.0","1.25","--","5","--"
"14","1005.2","1008.2","30.9","24.1","67","2.2","210","4.6","260","T","0.1","0.0","1.25","30.0","5","10.0"
"15","1004.6","1007.6","30.9","24.1","67","3.1","200","5.9","240","T","0.1","0.0","1.12","--","4","--"
"16","1005.0","1008.0","30.5","22.7","63","5.0","180","8.9","190","0.0","0.0","0.0","0.92","--","3","--"
"17","1005.1","1008.1","29.4","24.1","73","4.1","190","10.7","180","0.0","0.0","0.0","0.34","35.0","1","10.0"
"18","1005.6","1008.7","29.1","23.8","73","2.3","140","9.0","180","0.0","0.0","0.0","0.19","--","0","--"
"19","1006.0","1009.1","28.2","24.8","82","0.9","70","4.1","20","0.0","0.0","0.0","0.03","--","0","--"
"20","1006.6","1009.7","28.2","23.8","77","2.2","80","4.7","70","0.0","0.0","--","0.00","--","0","--"
"21","1007.0","1010.1","27.6","23.6","79","2.7","20","4.4","10","0.0","0.0","--","0.00","--","0","--"
"22","1007.2","1010.3","27.5","23.3","78","1.6","20","5.8","20","0.0","0.0","--","0.00","--","0","--"
"23","1007.2","1010.3","27.5","23.1","77","1.7","20","4.0","20","0.0","0.0","--","0.00","--","0","--"
"24","1006.7","1009.8","27.4","23.2","78","0.9","20","3.8","40","0.0","0.0","--","0.00","--","0","--"
