"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1011.9","1015.1","20.8","18.7","88","2.9","360","4.9","20","0.0","0.0","--","0.00","--","0","--"
"02","1011.7","1014.9","20.8","18.0","84","3.6","10","5.9","10","0.0","0.0","--","0.00","--","0","--"
"03","1011.4","1014.6","20.5","18.3","87","2.9","10","5.6","10","0.0","0.0","--","0.00","--","0","--"
"04","1011.0","1014.2","20.8","18.4","86","2.0","20","3.9","50","0.0","0.0","--","0.00","--","0","--"
"05","1011.1","1014.3","20.9","18.5","86","1.8","20","4.0","20","0.0","0.0","--","0.00","--","0","--"
"06","1012.5","1015.7","20.7","18.3","86","0.8","360","2.9","20","0.0","0.0","0.0","0.00","--","0","--"
"07","1012.7","1015.9","20.0","17.6","86","4.0","10","6.9","20","0.0","0.0","0.0","0.04","--","0","--"
"08","1013.2","1016.4","20.4","17.0","81","2.0","40","7.3","20","0.0","0.0","0.1","0.37","4.0","0","7.0"
"09","1013.4","1016.5","22.5","17.4","73","2.2","360","4.0","40","0.0","0.0","0.8","1.05","6.0","1","7.0"
"10","1013.2","1016.3","24.5","17.5","65","2.5","330","4.3","10","0.0","0.0","1.0","1.85","--","3","--"
"11","1012.4","1015.5","25.5","18.2","64","1.7","350","5.6","330","0.0","0.0","1.0","2.25","6.0","5","3.0"
"12","1011.4","1014.5","26.1","18.0","61","2.8","320","5.5","320","0.0","0.0","1.0","2.43","--","6","--"
"13","1010.7","1013.8","26.5","17.6","58","3.1","320","6.3","310","0.0","0.0","1.0","2.44","--","6","--"
"14","1010.3","1013.4","26.5","17.3","57","4.2","320","7.3","300","0.0","0.0","1.0","2.19","10.0","4","3.0"
"15","1010.1","1013.2","26.5","17.0","56","3.6","320","8.1","300","0.0","0.0","1.0","1.65","--","3","--"
"16","1010.3","1013.4","25.6","17.5","61","4.0","310","6.7","310","0.0","0.0","1.0","0.99","--","1","--"
"17","1010.9","1014.0","24.8","17.3","63","2.2","340","5.4","330","0.0","0.0","0.6","0.30","12.0","0","6.0"
"18","1011.5","1014.6","23.4","17.2","68","3.3","360","6.8","340","0.0","0.0","0.0","0.00","--","0","--"
"19","1012.2","1015.3","22.6","17.1","71","3.9","360","6.8","360","0.0","0.0","0.0","0.00","--","0","--"
"20","1012.8","1015.9","22.2","17.4","74","2.4","360","4.9","340","0.0","0.0","--","0.00","--","0","--"
"21","1012.9","1016.1","21.4","17.4","78","3.5","360","6.3","10","0.0","0.0","--","0.00","--","0","--"
"22","1012.9","1016.1","20.8","17.0","79","3.8","10","7.7","360","0.0","0.0","--","0.00","--","0","--"
"23","1012.8","1016.0","20.4","16.4","78","3.4","360","6.9","360","0.0","0.0","--","0.00","--","0","--"
"24","1012.7","1015.9","20.2","16.1","77","2.9","360","7.4","10","0.0","0.0","--","0.00","--","0","--"
