"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1006.8","1009.9","26.5","24.9","91","1.4","110","3.9","110","0.0","0.0","--","0.00","--","0","--"
"02","1006.7","1009.8","26.2","25.0","93","2.1","100","4.3","100","0.0","0.0","--","0.00","15.0","0","1.0"
"03","1006.8","1009.9","26.3","24.7","91","2.8","120","4.6","120","0.0","0.0","--","0.00","--","0","--"
"04","1006.8","1009.9","26.2","24.4","90","1.9","130","4.4","120","0.0","0.0","--","0.00","--","0","--"
"05","1006.9","1010.0","26.4","24.3","88","1.6","130","3.4","130","0.0","0.0","--","0.00","30.0","0","4.0"
"06","1007.3","1010.4","26.2","23.9","87","2.5","120","4.1","120","0.0","0.0","0.0","0.02","--","0","--"
"07","1007.8","1010.9","26.6","23.5","83","1.9","100","4.1","120","0.0","0.0","0.0","0.26","--","0","--"
"08","1007.9","1011.0","27.6","24.3","82","2.9","120","5.4","110","0.0","0.0","0.8","0.86","30.0","1","8.0"
"09","1008.3","1011.4","29.2","25.2","79","2.0","150","5.0","120","0.0","0.0","0.7","1.38","65.0","4","8.0"
"10","1008.0","1011.0","30.8","24.7","70","3.3","190","6.1","170","0.0","0.0","1.0","2.66","--","8","--"
"11","1007.8","1010.8","31.1","24.8","69","3.7","180","6.7","180","0.0","0.0","0.8","2.72","55.0","9","8.0"
"12","1007.4","1010.4","31.5","25.4","70","3.0","200","6.6","200","0.0","0.0","0.8","2.94","--","11","--"
"13","1007.2","1010.2","31.3","26.1","74","3.0","210","6.8","210","0.0","0.0","1.0","3.49","--","13","--"
"14","1006.6","1009.6","30.6","25.5","74","3.9","240","7.4","190","0.0","0.0","1.0","2.86","55.0","10","8.0"
"15","1006.5","1009.5","30.1","26.1","79","4.7","240","8.4","240","0.0","0.0","1.0","2.72","--","8","--"
"16","1006.1","1009.1","29.6","25.8","80","4.4","220","8.1","220","0.0","0.0","0.7","1.80","--","4","--"
"17","1006.1","1009.2","29.2","26.4","85","3.9","220","7.9","210","0.0","0.0","0.0","0.49","30.0","1","10.0"
"18","1006.9","1010.0","29.0","26.4","86","2.5","210","7.1","230","0.0","0.0","0.0","0.12","--","0","--"
"19","1007.8","1010.9","29.0","26.6","87","2.1","170","4.7","190","0.0","0.0","0.0","0.02","--","0","--"
"20","1008.4","1011.5","28.5","26.9","91","1.7","150","3.7","160","0.5","0.9","--","0.00","25.0","0","10.0"
"21","1008.8","1011.9","27.8","26.2","91","3.5","120","5.4","110","T","0.4","--","0.00","25.0","0","7.0"
"22","1008.7","1011.8","27.4","26.0","92","2.0","110","5.6","110","0.0","0.0","--","0.00","--","0","--"
"23","1008.2","1011.3","27.6","25.4","88","0.9","130","4.2","90","0.0","0.0","--","0.00","25.0","X","6.0"
"24","1008.1","1011.2","27.7","25.2","86","1.2","130","2.2","120","0.0","0.0","--","0.00","--","X","--"
