"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1012.4","1015.6","20.6","17.6","83","2.9","40","4.8","30","0.0","0.0","--","0.00","--","0","--"
"02","1012.4","1015.6","20.0","17.1","83","3.2","40","5.2","40","0.0","0.0","--","0.00","3.0","0","2.0"
"03","1012.4","1015.6","19.7","16.9","84","1.9","30","4.8","40","0.0","0.0","--","0.00","--","0","--"
"04","1012.2","1015.4","19.6","16.8","84","2.0","40","3.6","40","0.0","0.0","--","0.00","--","0","--"
"05","1012.4","1015.6","19.1","16.5","85","2.1","20","4.3","20","0.0","0.0","--","0.00","3.0","0","0.0"
"06","1013.1","1016.3","19.0","16.3","84","2.5","30","5.3","20","0.0","0.0","0.0","0.00","--","0","--"
"07","1013.7","1016.9","18.9","16.4","85","2.8","40","4.5","50","0.0","0.0","0.0","0.00","--","0","--"
"08","1014.0","1017.2","19.9","17.4","86","1.1","60","4.4","40","0.0","0.0","0.8","0.38","3.0","0","0.0"
"09","1014.3","1017.4","22.3","18.6","80","1.0","40","3.8","90","0.0","0.0","1.0","0.97","3.0","1","0.0"
"10","1014.1","1017.2","23.4","18.8","75","1.3","30","3.8","350","0.0","0.0","1.0","1.52","--","2","--"
"11","1013.4","1016.5","24.2","19.1","73","1.2","10","3.4","330","0.0","0.0","1.0","1.83","3.0","3","0.0"
"12","1012.5","1015.6","25.8","19.3","67","2.9","350","5.0","360","0.0","0.0","1.0","2.11","--","4","--"
"13","1011.7","1014.8","26.0","19.2","66","2.4","310","4.9","60","0.0","0.0","1.0","2.34","--","4","--"
"14","1011.2","1014.3","25.6","18.8","66","2.4","300","6.2","320","0.0","0.0","1.0","1.86","4.0","3","5.0"
"15","1010.9","1014.0","25.4","18.8","67","2.8","300","6.0","330","0.0","0.0","0.4","0.96","--","1","--"
"16","1011.0","1014.1","25.2","18.2","65","2.3","340","5.0","300","0.0","0.0","1.0","0.81","--","1","--"
"17","1011.2","1014.3","23.8","18.0","70","3.0","330","5.2","310","0.0","0.0","0.5","0.35","4.0","0","6.0"
"18","1011.5","1014.6","23.1","18.1","73","2.7","340","5.4","320","0.0","0.0","0.0","0.00","--","0","--"
"19","1011.9","1015.0","22.6","17.9","75","1.8","360","6.0","360","0.0","0.0","0.0","0.00","--","0","--"
"20","1012.1","1015.2","22.0","17.9","78","1.8","360","5.0","30","0.0","0.0","--","0.00","4.0","0","2.0"
"21","1012.3","1015.5","21.6","17.6","78","2.9","360","4.7","10","0.0","0.0","--","0.00","4.0","0","0.0"
"22","1012.5","1015.7","21.2","17.6","80","2.0","330","4.3","360","0.0","0.0","--","0.00","--","0","--"
"23","1012.6","1015.8","21.3","17.9","81","1.8","360","3.5","330","0.0","0.0","--","0.00","5.0","0","0.0"
"24","1012.5","1015.7","21.2","18.0","82","1.7","10","4.5","350","0.0","0.0","--","0.00","--","0","--"
