"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1018.2","1021.4","15.6","13.6","88","5.8","10","10.7","40","0.0","0.0","--","0.00","--","0","--"
"02","1017.6","1020.8","15.6","13.5","87","4.6","10","10.1","360","0.0","0.0","--","0.00","--","0","--"
"03","1017.5","1020.7","15.5","13.4","87","4.5","360","8.9","360","0.0","0.0","--","0.00","--","0","--"
"04","1017.3","1020.5","15.4","13.1","86","4.2","10","8.8","20","0.0","0.0","--","0.00","--","0","--"
"05","1017.4","1020.6","15.3","13.2","87","4.1","10","8.5","40","0.0","0.0","--","0.00","--","0","--"
"06","1018.0","1021.2","15.3","13.0","86","4.4","10","8.7","40","0.0","0.0","0.0","0.00","--","0","--"
"07","1018.7","1021.9","15.5","13.2","86","3.6","10","7.7","350","0.0","0.0","0.0","0.02","--","0","--"
"08","1019.3","1022.5","16.6","13.3","81","3.6","360","7.4","360","0.0","0.0","0.9","0.58","12.0","0","8.0"
"09","1020.0","1023.2","17.4","13.5","78","3.8","10","8.2","50","0.0","0.0","0.6","1.00","20.0","1","9.0"
"10","1019.7","1022.9","18.5","13.6","73","4.4","360","7.3","10","0.0","0.0","0.4","1.43","--","3","--"
"11","1019.0","1022.2","20.1","13.8","67","3.4","10","7.9","350","0.0","0.0","0.8","2.09","20.0","6","5.0"
"12","1018.3","1021.5","21.6","13.5","60","2.8","10","7.2","360","0.0","0.0","1.0","2.53","--","7","--"
"13","1017.1","1020.3","22.7","13.5","56","3.4","350","6.1","340","0.0","0.0","1.0","2.41","--","7","--"
"14","1016.6","1019.7","23.3","14.1","56","2.7","10","6.1","310","0.0","0.0","0.4","1.55","20.0","5","9.0"
"15","1016.1","1019.2","22.9","15.0","61","3.6","330","7.5","350","0.0","0.0","0.3","1.36","--","3","--"
"16","1016.4","1019.6","20.8","15.1","70","3.6","350","8.8","350","0.0","0.0","0.1","0.78","--","1","--"
"17","1017.1","1020.3","20.1","14.7","71","4.5","10","7.5","330","0.0","0.0","0.0","0.19","12.0","0","10.0"
"18","1017.5","1020.7","19.4","14.9","75","4.2","10","7.5","60","0.0","0.0","0.0","0.01","--","0","--"
"19","1018.1","1021.3","18.8","14.7","77","3.9","10","7.4","10","0.0","0.0","0.0","0.00","--","0","--"
"20","1018.5","1021.7","18.3","14.6","79","4.7","10","7.3","10","0.0","0.0","--","0.00","--","0","--"
"21","1018.6","1021.8","18.3","14.8","80","3.8","10","7.8","360","0.0","0.0","--","0.00","--","0","--"
"22","1018.7","1021.9","18.0","14.9","82","3.7","10","6.4","350","0.0","0.0","--","0.00","--","0","--"
"23","1018.6","1021.8","17.8","14.9","83","3.1","10","6.4","50","0.0","0.0","--","0.00","--","0","--"
"24","1018.5","1021.7","17.7","14.8","83","2.8","10","6.1","350","0.0","0.0","--","0.00","--","0","--"
