"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1006.9","1010.0","29.1","25.6","81","1.5","210","3.7","230","0.0","0.0","--","0.00","--","0","--"
"02","1006.3","1009.4","28.6","25.4","83","1.9","200","3.8","210","0.0","0.0","--","0.00","20.0","0","3.0"
"03","1006.1","1009.2","28.7","25.5","83","1.9","210","3.4","210","0.0","0.0","--","0.00","--","0","--"
"04","1005.8","1008.9","28.6","25.4","83","1.4","190","3.0","240","0.0","0.0","--","0.00","--","0","--"
"05","1006.0","1009.1","28.5","25.3","83","0.7","180","2.3","180","0.0","0.0","--","0.00","20.0","0","6.0"
"06","1006.5","1009.6","28.9","25.9","84","0.5","160","1.7","180","0.0","0.0","0.4","0.14","--","0","--"
"07","1007.2","1010.3","29.6","26.0","81","1.0","300","2.4","320","0.0","0.0","0.8","0.60","--","0","--"
"08","1007.5","1010.5","31.0","25.9","74","2.5","340","4.6","320","0.0","0.0","0.8","1.16","25.0","2","5.0"
"09","1007.6","1010.6","30.8","24.9","71","3.4","350","6.8","320","0.0","0.0","0.4","1.31","15.0","3","8.0"
"10","1007.5","1010.5","30.9","25.7","74","2.9","300","8.0","300","0.0","0.0","0.3","1.77","--","5","--"
"11","1007.0","1010.0","32.2","25.8","69","3.3","310","7.5","330","0.0","0.0","0.9","2.87","15.0","9","4.0"
"12","1006.6","1009.6","32.8","25.6","66","3.6","330","8.5","280","0.0","0.0","1.0","3.31","--","11","--"
"13","1006.1","1009.1","32.3","25.1","66","3.4","310","8.2","330","0.0","0.0","1.0","3.43","--","11","--"
"14","1005.6","1008.6","32.8","25.8","67","2.6","320","6.9","320","0.0","0.0","1.0","3.00","15.0","9","5.0"
"15","1004.8","1007.8","32.9","25.1","64","2.4","300","7.4","310","0.0","0.0","1.0","2.64","--","7","--"
"16","1004.1","1007.1","31.3","25.2","70","3.4","280","6.6","260","0.0","0.0","1.0","2.04","--","4","--"
"17","1004.2","1007.2","30.6","25.3","73","3.8","260","7.8","280","0.0","0.0","1.0","1.36","15.0","2","4.0"
"18","1004.1","1007.1","30.2","25.3","75","4.0","250","6.9","250","0.0","0.0","1.0","0.62","--","0","--"
"19","1004.4","1007.4","29.7","25.1","76","3.0","240","6.4","270","0.0","0.0","0.3","0.10","--","0","--"
"20","1004.7","1007.7","29.7","25.0","76","3.0","250","6.1","230","0.0","0.0","--","0.00","15.0","0","0.0"
"21","1005.2","1008.2","29.6","25.3","78","1.8","240","6.0","270","0.0","0.0","--","0.00","15.0","0","2.0"
"22","1005.8","1008.8","29.4","25.7","81","1.9","200","4.9","230","0.0","0.0","--","0.00","--","0","--"
"23","1005.5","1008.5","29.5","25.5","79","1.9","200","3.1","190","0.0","0.0","--","0.00","15.0","0","5.0"
"24","1005.1","1008.1","29.3","25.4","80","2.0","200","3.8","210","0.0","0.0","--","0.00","--","0","--"
