"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1013.1","1016.3","19.9","18.9","94","3.3","20","7.4","10","0.0","0.0","--","0.00","--","0","--"
"02","1012.6","1015.8","19.9","18.9","94","2.2","10","6.0","20","0.0","0.0","--","0.00","--","0","--"
"03","1012.2","1015.4","19.9","18.9","94","2.1","360","5.3","350","0.0","0.0","--","0.00","--","0","--"
"04","1011.8","1015.0","19.4","18.7","96","3.5","20","5.3","10","0.0","0.0","--","0.00","--","0","--"
"05","1011.8","1015.0","19.4","19.1","98","1.9","10","5.1","20","0.0","0.0","--","0.00","--","0","--"
"06","1012.2","1015.4","19.1","18.8","98","2.9","360","5.1","360","0.0","0.0","0.0","0.00","--","0","--"
"07","1012.7","1015.9","19.2","18.9","98","3.6","20","6.0","350","0.0","0.0","0.0","0.01","--","0","--"
"08","1013.6","1016.8","19.6","19.1","97","2.8","20","5.6","20","0.0","0.0","0.2","0.30","2.0","0","1.0"
"09","1014.3","1017.5","20.6","18.9","90","3.6","20","7.2","20","0.0","0.0","0.6","0.91","6.0","1","1.0"
"10","1014.3","1017.4","22.5","18.3","77","4.4","10","7.1","10","0.0","0.0","1.0","1.68","--","3","--"
"11","1013.6","1016.7","23.9","17.9","69","3.8","360","7.5","20","0.0","0.0","1.0","2.24","9.0","5","1.0"
"12","1012.7","1015.8","24.6","17.6","65","4.8","10","8.1","360","0.0","0.0","1.0","2.53","--","7","--"
"13","1011.5","1014.6","26.2","17.8","60","3.5","360","8.3","360","0.0","0.0","1.0","2.60","--","7","--"
"14","1011.0","1014.1","26.4","18.3","61","4.4","360","8.8","360","0.0","0.0","1.0","2.42","13.0","6","2.0"
"15","1010.9","1014.0","26.1","18.3","62","4.0","340","8.6","350","0.0","0.0","0.7","1.61","--","4","--"
"16","1011.2","1014.3","24.7","18.6","69","5.3","340","8.8","350","0.0","0.0","1.0","1.24","--","2","--"
"17","1011.5","1014.6","24.6","17.8","66","4.0","360","9.1","10","0.0","0.0","0.7","0.48","13.0","0","2.0"
"18","1012.2","1015.3","22.0","18.6","81","4.2","350","8.4","330","0.0","0.0","0.2","0.05","--","0","--"
"19","1012.9","1016.1","21.2","17.8","81","4.9","360","10.5","10","0.0","0.0","0.0","0.00","--","0","--"
"20","1013.0","1016.2","20.4","17.8","85","5.4","10","11.2","360","0.0","0.0","--","0.00","--","0","--"
"21","1013.1","1016.3","20.2","17.8","86","4.0","10","8.0","20","0.0","0.0","--","0.00","--","0","--"
"22","1013.5","1016.7","20.0","17.8","87","3.5","10","8.3","360","0.0","0.0","--","0.00","--","0","--"
"23","1013.6","1016.8","19.7","17.8","89","4.3","20","7.1","20","0.0","0.0","--","0.00","--","0","--"
"24","1013.8","1017.0","19.7","17.8","89","3.3","20","6.8","30","0.0","0.0","--","0.00","--","0","--"
