"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1013.7","1016.9","20.3","16.3","78","3.0","340","5.5","10","0.0","0.0","--","0.00","--","0","--"
"02","1013.4","1016.6","20.0","16.3","79","2.8","360","5.6","340","0.0","0.0","--","0.00","10.0","0","3.0"
"03","1013.0","1016.2","19.6","16.4","82","3.2","360","5.7","350","0.0","0.0","--","0.00","--","0","--"
"04","1012.9","1016.1","19.8","16.6","82","3.2","350","6.1","340","0.0","0.0","--","0.00","--","0","--"
"05","1012.9","1016.1","19.8","16.6","82","3.3","350","6.7","10","0.0","0.0","--","0.00","12.0","0","3.0"
"06","1013.5","1016.7","19.6","16.5","82","3.6","350","7.2","350","0.0","0.0","0.0","0.00","--","0","--"
"07","1014.2","1017.4","19.9","16.9","83","3.5","340","6.6","350","0.0","0.0","0.0","0.00","--","0","--"
"08","1014.8","1018.0","20.7","16.9","79","4.7","350","8.4","360","0.0","0.0","0.0","0.43","10.0","0","9.0"
"09","1014.9","1018.1","21.4","17.0","76","3.8","340","8.1","360","0.0","0.0","0.0","0.60","8.0","1","9.0"
"10","1014.5","1017.6","22.4","17.3","73","4.6","360","7.3","360","0.0","0.0","0.0","0.91","--","2","9.0"
"11","1014.1","1017.2","24.3","18.0","68","3.3","320","6.6","310","0.0","0.0","0.0","1.48","8.0","3","8.0"
"12","1013.4","1016.5","24.5","18.1","68","3.5","340","6.9","360","0.0","0.0","0.1","1.84","--","4","8.0"
"13","1012.3","1015.4","25.0","18.2","66","4.2","350","7.8","360","0.0","0.0","0.2","1.88","--","4","8.0"
"14","1011.7","1014.8","24.9","17.8","65","3.8","360","7.4","330","0.0","0.0","0.5","1.73","6.0","3","7.0"
"15","1011.7","1014.8","24.3","18.0","68","4.8","350","8.2","350","0.0","0.0","0.1","1.06","--","2","7.0"
"16","1012.0","1015.1","23.7","17.9","70","4.5","350","8.3","350","0.0","0.0","0.0","0.60","--","1","9.0"
"17","1012.4","1015.5","22.3","17.3","73","4.9","350","10.1","360","0.0","0.0","0.1","0.18","5.0","0","8.0"
"18","1012.6","1015.7","22.5","17.5","73","3.4","350","8.8","350","0.0","0.0","0.0","0.00","--","0","--"
"19","1013.1","1016.2","22.1","17.3","74","3.0","350","7.4","330","0.0","0.0","0.0","0.00","--","0","--"
"20","1013.3","1016.5","21.1","17.4","79","5.0","350","10.0","360","0.0","0.0","--","0.00","8.0","0","8.0"
"21","1013.4","1016.6","20.8","17.7","82","5.3","350","10.9","340","0.0","0.0","--","0.00","4.0","0","7.0"
"22","1013.6","1016.8","20.8","17.8","83","4.3","350","8.6","350","0.0","0.0","--","0.00","--","0","--"
"23","1013.6","1016.8","20.9","17.9","83","4.6","350","9.3","340","0.0","0.0","--","0.00","3.0","0","8.0"
"24","1013.2","1016.4","20.8","18.0","84","3.7","340","7.3","360","0.0","0.0","--","0.00","--","0","--"
