"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1008.0","1011.1","24.8","20.3","76","2.0","20","3.4","10","0.0","0.0","--","0.00","--","0","--"
"02","1007.7","1010.8","24.5","20.6","79","2.4","20","3.6","20","0.0","0.0","--","0.00","--","0","--"
"03","1007.5","1010.6","23.8","20.6","82","2.9","10","4.8","10","0.0","0.0","--","0.00","--","0","--"
"04","1007.2","1010.3","23.9","20.6","82","3.0","20","7.0","10","0.0","0.0","--","0.00","--","0","--"
"05","1007.5","1010.6","23.6","20.7","84","3.8","10","7.9","360","0.0","0.0","--","0.00","--","0","--"
"06","1007.8","1010.9","23.3","21.2","88","4.3","10","7.4","360","T","0.1","0.0","0.02","--","0","--"
"07","1008.0","1011.1","23.4","20.9","86","4.2","20","7.6","20","0.0","0.0","0.0","0.13","--","0","--"
"08","1008.3","1011.4","24.1","20.6","81","4.2","20","8.2","360","0.0","0.0","0.0","0.65","8.0","1","7.0"
"09","1008.7","1011.8","26.2","21.0","73","2.4","360","5.6","10","0.0","0.0","0.4","1.59","8.0","3","8.0"
"10","1008.7","1011.8","28.0","19.3","59","2.6","350","5.3","330","0.0","0.0","0.7","2.73","--","6","--"
"11","1008.0","1011.1","27.8","19.9","62","1.1","30","5.4","360","0.0","0.0","0.2","1.78","8.0","5","8.0"
"12","1007.1","1010.2","29.7","17.6","48","3.2","310","5.8","330","0.0","0.0","0.3","2.24","--","7","--"
"13","1006.4","1009.5","29.1","19.5","56","3.8","330","7.0","320","0.0","0.0","0.2","1.85","--","6","--"
"14","1005.8","1008.9","28.4","20.4","62","3.3","330","8.0","340","0.0","0.0","0.1","1.72","12.0","5","9.0"
"15","1005.3","1008.4","29.1","20.0","58","3.4","350","7.0","360","0.0","0.0","0.5","2.18","--","5","--"
"16","1005.0","1008.1","27.8","19.6","61","4.0","360","7.7","360","0.0","0.0","0.0","0.90","--","2","--"
"17","1005.3","1008.4","26.8","21.3","72","4.3","360","7.4","360","0.0","0.0","0.0","0.30","12.0","1","10.0"
"18","1005.6","1008.7","27.0","18.9","61","3.0","10","7.0","340","0.0","0.0","0.0","0.08","--","0","--"
"19","1005.7","1008.8","25.9","19.6","68","3.6","360","7.2","10","0.0","0.0","0.0","0.01","--","0","--"
"20","1005.9","1009.0","25.6","22.5","83","3.4","360","6.4","30","0.0","0.0","--","0.00","--","0","--"
"21","1006.1","1009.2","25.4","21.9","81","3.6","20","6.1","10","0.0","0.0","--","0.00","--","0","--"
"22","1006.4","1009.5","25.2","21.7","81","3.6","20","6.1","20","0.0","0.0","--","0.00","--","0","--"
"23","1006.4","1009.5","25.3","22.6","85","1.5","20","5.4","360","0.0","0.0","--","0.00","--","0","--"
"24","1006.1","1009.2","25.4","22.1","82","1.3","60","4.2","40","0.0","0.0","--","0.00","--","0","--"
