"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1014.4","1017.6","20.2","17.8","86","4.0","350","8.1","350","0.0","0.0","--","0.00","--","0","--"
"02","1014.1","1017.3","20.0","17.8","87","4.0","350","7.8","360","0.0","0.0","--","0.00","2.5","0","2.0"
"03","1014.0","1017.2","19.7","17.4","87","4.5","350","8.3","360","0.0","0.0","--","0.00","--","0","--"
"04","1014.2","1017.4","19.6","17.3","87","4.1","350","8.7","330","0.0","0.0","--","0.00","--","0","--"
"05","1014.6","1017.8","19.3","17.0","87","4.3","360","8.1","360","0.0","0.0","--","0.00","4.0","0","0.0"
"06","1015.0","1018.2","19.3","17.0","87","4.3","350","8.4","360","0.0","0.0","0.0","0.00","--","0","--"
"07","1015.7","1018.9","19.5","17.5","88","4.4","360","7.4","360","0.0","0.0","0.5","0.17","--","0","--"
"08","1016.8","1020.0","20.5","17.8","85","5.2","350","7.8","340","0.0","0.0","1.0","0.91","5.0","1","0.0"
"09","1017.4","1020.6","22.3","18.1","77","4.9","350","8.1","330","0.0","0.0","1.0","1.76","6.0","3","0.0"
"10","1017.4","1020.5","23.5","18.3","73","5.0","340","8.3","340","0.0","0.0","1.0","2.58","--","6","2.0"
"11","1017.1","1020.2","25.1","18.6","67","4.3","350","8.4","330","0.0","0.0","1.0","3.01","8.0","9","1.0"
"12","1016.6","1019.7","26.5","18.6","62","4.0","320","7.9","310","0.0","0.0","1.0","3.51","--","11","1.0"
"13","1015.7","1018.8","26.9","18.5","60","3.4","330","8.1","360","0.0","0.0","1.0","3.39","--","11","2.0"
"14","1014.9","1018.0","28.2","19.1","58","2.9","320","6.7","300","0.0","0.0","0.9","2.98","12.0","10","2.0"
"15","1014.4","1017.5","27.6","19.1","60","3.1","290","6.4","270","0.0","0.0","1.0","2.70","--","7","3.0"
"16","1014.4","1017.5","27.1","18.7","60","4.5","300","7.6","310","0.0","0.0","1.0","1.86","--","4","0.0"
"17","1014.8","1017.9","25.4","18.2","64","4.6","310","8.5","310","0.0","0.0","1.0","0.97","12.0","1","2.0"
"18","1015.1","1018.2","24.3","17.8","67","3.3","300","7.2","270","0.0","0.0","0.4","0.24","--","0","--"
"19","1015.6","1018.7","23.3","18.0","72","2.8","310","5.5","290","0.0","0.0","0.0","0.00","--","0","--"
"20","1016.2","1019.4","22.8","18.4","76","2.0","340","4.6","300","0.0","0.0","--","0.00","7.0","0","0.0"
"21","1016.7","1019.9","22.5","18.2","77","2.9","330","4.8","330","0.0","0.0","--","0.00","7.0","0","0.0"
"22","1017.0","1020.2","21.8","17.9","79","3.0","340","5.1","20","0.0","0.0","--","0.00","--","0","--"
"23","1016.8","1020.0","21.5","17.9","80","3.2","350","5.5","330","0.0","0.0","--","0.00","7.0","0","0.0"
"24","1016.7","1019.9","21.1","17.9","82","3.3","340","5.3","350","0.0","0.0","--","0.00","--","0","--"
