"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1017.9","1021.1","18.7","17.4","92","4.4","360","8.2","10","0.0","0.0","--","0.00","--","0","--"
"02","1017.8","1021.0","18.6","17.1","91","3.8","10","7.9","360","0.0","0.0","--","0.00","--","0","--"
"03","1017.4","1020.6","18.5","17.0","91","3.6","360","8.2","10","0.0","0.0","--","0.00","--","0","--"
"04","1017.0","1020.2","18.4","16.9","91","3.5","10","7.7","360","0.0","0.0","--","0.00","--","0","--"
"05","1017.3","1020.5","18.3","16.8","91","3.8","10","7.6","20","0.0","0.0","--","0.00","--","0","--"
"06","1017.5","1020.7","18.2","16.9","92","3.5","10","8.0","20","0.0","0.0","0.0","0.00","--","0","--"
"07","1018.0","1021.2","18.2","16.7","91","3.5","10","8.9","20","0.0","0.0","0.0","0.01","--","0","--"
"08","1018.4","1021.6","18.3","16.6","90","3.3","360","7.3","20","0.0","0.0","0.0","0.18","12.0","0","10.0"
"09","1019.0","1022.2","18.9","16.5","86","4.5","10","8.7","360","0.0","0.0","0.0","0.63","10.0","1","9.0"
"10","1019.0","1022.2","20.8","16.8","78","3.2","360","8.3","360","0.0","0.0","0.2","1.37","--","3","--"
"11","1018.5","1021.7","22.0","17.0","73","4.5","360","7.9","10","0.0","0.0","1.0","2.17","12.0","6","3.0"
"12","1017.6","1020.8","22.9","17.2","70","4.6","10","8.8","360","0.0","0.0","1.0","2.44","--","7","--"
"13","1016.5","1019.6","23.7","17.5","68","4.3","10","8.7","20","0.0","0.0","1.0","2.46","--","7","--"
"14","1015.5","1018.6","24.6","17.6","65","3.2","360","8.9","10","0.0","0.0","1.0","2.23","15.0","6","3.0"
"15","1015.4","1018.5","24.0","17.3","66","3.7","360","8.6","340","0.0","0.0","0.7","1.35","--","3","--"
"16","1015.7","1018.8","23.2","17.2","69","4.9","350","8.4","340","0.0","0.0","0.0","0.52","--","1","--"
"17","1016.2","1019.4","22.2","17.1","73","4.5","360","9.4","350","0.0","0.0","0.0","0.22","10.0","0","9.0"
"18","1016.6","1019.8","21.9","16.6","72","3.3","10","8.6","20","0.0","0.0","0.0","0.01","--","0","--"
"19","1017.0","1020.2","20.8","16.4","76","4.0","360","7.3","350","0.0","0.0","0.0","0.00","--","0","--"
"20","1017.3","1020.5","19.5","16.0","80","4.8","360","8.5","340","0.0","0.0","--","0.00","--","0","--"
"21","1017.6","1020.8","18.9","15.6","81","5.2","10","9.2","360","0.0","0.0","--","0.00","--","0","--"
"22","1017.7","1020.9","18.5","14.8","79","5.4","360","8.7","360","0.0","0.0","--","0.00","--","0","--"
"23","1017.6","1020.8","18.2","14.5","79","4.8","360","9.2","360","0.0","0.0","--","0.00","--","0","--"
"24","1017.9","1021.1","17.7","13.6","77","4.1","360","8.3","20","0.0","0.0","--","0.00","--","0","--"
