"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1009.9","1013.1","18.8","16.6","87","5.7","10","10.8","30","T","0.8","--","0.00","--","0","--"
"02","1009.4","1012.6","18.1","16.1","88","5.8","20","14.0","40","T","0.8","--","0.00","--","0","--"
"03","1008.8","1012.0","18.0","16.7","92","4.4","10","10.1","20","T","1.0","--","0.00","--","0","--"
"04","1008.6","1011.8","17.7","16.7","94","6.2","10","11.4","10","0.5","1.0","--","0.00","--","0","--"
"05","1008.8","1012.0","17.8","16.8","94","5.7","10","10.5","10","T","1.0","--","0.00","--","0","--"
"06","1009.3","1012.5","17.5","17.0","97","4.1","350","12.4","350","1.0","1.0","0.0","0.00","--","0","--"
"07","1009.9","1013.1","17.3","17.0","98","5.6","360","10.0","20","2.0","1.0","0.0","0.06","--","0","--"
"08","1010.0","1013.2","17.3","16.8","97","4.6","10","10.8","20","0.5","1.0","0.0","0.18","12.0","0","10.0"
"09","1010.4","1013.6","18.4","18.1","98","2.8","360","7.5","30","1.5","1.0","0.0","0.29","5.0","1","10.0"
"10","1010.9","1014.1","18.2","17.9","98","2.6","360","7.0","340","1.5","1.0","0.0","0.41","--","2","--"
"11","1011.1","1014.3","18.6","18.3","98","3.0","360","6.2","20","1.5","1.0","0.0","0.49","5.0","2","10.0"
"12","1010.6","1013.8","18.8","18.5","98","3.1","20","7.1","10","1.0","1.0","0.0","0.47","--","2","--"
"13","1010.4","1013.6","19.1","18.6","97","3.6","350","7.8","340","1.0","1.0","0.0","0.60","--","3","--"
"14","1010.0","1013.2","19.1","18.6","97","3.9","10","7.4","320","2.0","1.0","0.0","0.46","5.0","2","10.0"
"15","1009.6","1012.8","19.2","18.9","98","3.2","350","6.1","10","2.0","1.0","0.0","0.36","--","1","--"
"16","1009.4","1012.6","19.1","18.8","98","3.4","10","6.0","350","1.0","1.0","0.0","0.28","--","1","--"
"17","1009.6","1012.8","18.9","18.6","98","3.4","360","7.1","30","2.0","1.0","0.0","0.14","4.0","0","10.0"
"18","1010.2","1013.4","18.8","18.5","98","3.5","360","7.5","360","1.0","1.0","0.0","0.07","--","0","--"
"19","1010.8","1014.0","18.3","18.0","98","3.8","360","8.8","20","0.5","1.0","0.0","0.00","--","0","--"
"20","1011.1","1014.3","17.7","17.2","97","3.9","360","7.9","10","0.5","1.0","--","0.00","--","0","--"
"21","1011.3","1014.5","17.1","16.6","97","4.4","10","8.7","360","0.5","1.0","--","0.00","--","0","--"
"22","1012.0","1015.2","16.9","16.1","95","4.5","10","10.4","10","T","1.0","--","0.00","--","0","--"
"23","1011.5","1014.7","16.9","16.3","96","3.1","10","8.8","350","0.5","1.0","--","0.00","--","0","--"
"24","1011.2","1014.4","16.8","16.3","97","4.6","360","7.7","10","0.5","1.0","--","0.00","--","0","--"
