"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1011.7","1014.9","18.8","16.4","86","2.2","20","3.4","40","0.0","0.0","--","0.00","--","0","--"
"02","1011.3","1014.5","18.6","16.2","86","1.1","360","2.7","20","0.0","0.0","--","0.00","--","0","--"
"03","1011.5","1014.7","18.3","16.1","87","1.1","10","2.2","360","0.0","0.0","--","0.00","--","0","--"
"04","1011.5","1014.7","18.2","16.0","87","1.2","10","2.3","360","0.0","0.0","--","0.00","--","0","--"
"05","1011.4","1014.6","17.9","16.1","89","1.8","20","3.4","30","0.0","0.0","--","0.00","--","0","--"
"06","1011.9","1015.1","17.8","15.8","88","2.0","360","3.7","10","0.0","0.0","0.0","0.00","--","0","--"
"07","1012.3","1015.5","17.6","15.8","89","1.9","360","3.8","360","0.0","0.0","0.0","0.03","--","0","--"
"08","1013.3","1016.5","18.8","15.7","82","1.6","10","4.1","10","0.0","0.0","0.9","0.53","7.0","0","1.0"
"09","1013.8","1017.0","20.4","16.0","76","3.4","20","5.7","20","0.0","0.0","1.0","1.23","8.0","2","0.0"
"10","1013.8","1017.0","22.1","16.2","69","2.3","20","5.8","360","0.0","0.0","1.0","1.85","--","3","--"
"11","1013.0","1016.1","24.1","16.1","61","2.1","350","4.2","120","0.0","0.0","1.0","2.30","10.0","5","0.0"
"12","1012.1","1015.2","25.2","15.3","54","2.5","330","4.3","310","0.0","0.0","1.0","2.51","--","6","--"
"13","1011.2","1014.3","25.7","16.0","55","4.0","320","6.6","300","0.0","0.0","1.0","2.47","--","6","--"
"14","1010.7","1013.8","25.2","18.2","65","3.7","330","6.7","350","0.0","0.0","1.0","2.15","12.0","4","1.0"
"15","1010.4","1013.5","24.5","18.0","67","4.0","330","7.8","340","0.0","0.0","1.0","1.65","--","3","--"
"16","1010.6","1013.7","23.9","17.9","69","3.7","340","7.9","320","0.0","0.0","1.0","1.00","--","1","--"
"17","1011.2","1014.3","22.8","17.9","74","4.1","350","6.6","330","0.0","0.0","0.8","0.31","20.0","0","1.0"
"18","1011.9","1015.0","21.9","18.1","79","3.1","360","7.2","360","0.0","0.0","0.0","0.00","--","0","--"
"19","1012.0","1015.1","21.8","18.2","80","2.4","360","6.5","360","0.0","0.0","0.0","0.00","--","0","--"
"20","1012.1","1015.3","21.5","18.3","82","2.2","10","5.9","20","0.0","0.0","--","0.00","--","0","--"
"21","1012.4","1015.6","21.1","18.7","86","3.3","20","5.4","20","0.0","0.0","--","0.00","--","0","--"
"22","1012.3","1015.5","20.8","18.7","88","2.5","20","5.2","20","0.0","0.0","--","0.00","--","0","--"
"23","1012.3","1015.5","20.6","18.9","90","2.2","20","4.0","10","0.0","0.0","--","0.00","--","0","--"
"24","1012.2","1015.4","20.3","18.8","91","1.4","20","2.7","10","0.0","0.0","--","0.00","--","0","--"
