"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1001.8","1004.9","27.4","24.9","86","1.8","100","3.2","130","0.0","0.0","--","0.00","--","0","--"
"02","1001.8","1004.9","27.2","24.9","87","2.2","200","5.3","210","0.0","0.0","--","0.00","--","0","--"
"03","1002.2","1005.3","26.4","25.5","95","4.2","210","7.1","200","T","0.1","--","0.00","--","0","--"
"04","1002.0","1005.1","25.9","24.9","94","1.5","220","7.6","240","0.5","0.5","--","0.00","--","0","--"
"05","1002.1","1005.2","25.9","25.0","95","1.6","130","2.7","120","0.0","0.0","--","0.00","--","0","--"
"06","1002.2","1005.3","26.1","25.4","96","2.6","110","4.6","120","T","0.1","0.0","0.01","--","0","--"
"07","1003.0","1006.1","25.6","25.3","98","0.4","180","5.9","250","10.0","0.4","0.0","0.09","--","0","--"
"08","1003.3","1006.4","25.5","25.2","98","2.0","80","4.5","100","15.5","0.7","0.0","0.20","1.5","0","10.0"
"09","1003.5","1006.6","25.5","25.2","98","1.9","130","5.7","90","10.5","1.0","0.0","0.17","8.0","0","10.0"
"10","1003.4","1006.5","26.2","25.9","98","2.8","130","5.0","120","2.0","1.0","0.0","0.59","--","2","--"
"11","1003.0","1006.1","26.9","25.1","90","2.8","110","5.8","120","T","0.3","0.0","1.02","12.0","3","10.0"
"12","1003.0","1006.1","27.1","25.3","90","3.2","190","6.1","200","T","0.2","0.0","0.88","--","3","--"
"13","1002.3","1005.4","26.6","25.4","93","3.7","170","6.0","160","T","0.5","0.0","0.62","--","2","--"
"14","1001.8","1004.9","27.4","25.6","90","3.8","180","7.5","170","0.0","0.0","0.0","1.33","15.0","4","10.0"
"15","1001.4","1004.5","27.3","25.3","89","4.5","170","7.1","170","0.0","0.0","0.0","1.15","--","3","--"
"16","1001.6","1004.7","27.6","25.1","86","4.1","170","7.2","150","0.0","0.0","0.0","0.92","--","2","--"
"17","1001.7","1004.8","27.4","25.2","88","3.6","170","7.4","150","0.0","0.0","0.0","0.53","12.0","1","10.0"
"18","1002.1","1005.2","27.2","25.0","88","2.9","160","5.9","150","0.0","0.0","0.0","0.13","--","0","--"
"19","1001.9","1005.0","26.9","24.9","89","3.1","130","4.9","120","0.0","0.0","0.0","0.01","--","0","--"
"20","1001.8","1004.9","26.9","24.4","86","1.5","140","4.8","110","0.0","0.0","--","0.00","--","0","--"
"21","1002.1","1005.2","26.9","24.4","86","1.9","190","3.4","110","0.0","0.0","--","0.00","--","0","--"
"22","1001.9","1005.0","26.6","24.3","87","2.9","160","4.8","160","0.0","0.0","--","0.00","--","0","--"
"23","1002.0","1005.1","26.5","24.5","89","3.1","170","4.6","160","0.0","0.0","--","0.00","--","0","--"
"24","1001.8","1004.9","26.7","24.2","86","2.1","130","4.7","150","0.0","0.0","--","0.00","--","0","--"
