"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1013.4","1016.6","16.3","14.3","88","3.6","360","7.2","20","0.0","0.0","--","0.00","--","0","--"
"02","1012.8","1016.0","15.7","13.9","89","4.1","360","7.9","350","0.0","0.0","--","0.00","--","0","--"
"03","1012.7","1015.9","15.7","13.9","89","3.4","360","8.5","20","0.0","0.0","--","0.00","--","0","--"
"04","1012.7","1015.9","15.5","13.7","89","3.9","10","7.3","10","0.0","0.0","--","0.00","--","0","--"
"05","1012.6","1015.8","15.2","13.7","91","4.4","10","7.2","30","0.0","0.0","--","0.00","--","0","--"
"06","1013.0","1016.2","15.4","13.8","90","3.0","360","6.5","350","0.0","0.0","0.0","0.00","--","0","--"
"07","1013.7","1016.9","15.2","13.6","90","3.1","360","6.3","360","0.0","0.0","0.0","0.01","--","0","--"
"08","1014.2","1017.4","15.8","14.0","89","3.9","10","6.9","360","0.0","0.0","0.7","0.33","7.0","0","0.0"
"09","1014.8","1018.0","17.5","14.2","81","2.6","10","7.1","20","0.0","0.0","1.0","1.02","8.0","1","0.0"
"10","1014.7","1017.9","19.1","14.0","72","2.5","360","5.2","350","0.0","0.0","1.0","1.68","--","3","--"
"11","1013.9","1017.1","20.3","14.4","69","4.4","10","7.0","10","0.0","0.0","1.0","2.18","10.0","5","0.0"
"12","1012.8","1015.9","22.4","14.5","61","2.6","360","7.3","20","0.0","0.0","1.0","2.52","--","6","--"
"13","1011.8","1014.9","23.6","14.6","57","3.1","350","7.0","30","0.0","0.0","1.0","2.52","--","6","--"
"14","1011.1","1014.2","23.1","15.2","61","3.7","340","8.5","320","0.0","0.0","1.0","2.28","12.0","5","0.0"
"15","1010.6","1013.7","22.9","15.3","62","3.4","330","7.4","300","0.0","0.0","1.0","1.83","--","3","--"
"16","1011.0","1014.1","21.5","15.1","67","4.7","340","9.6","340","0.0","0.0","1.0","1.21","--","2","--"
"17","1011.9","1015.1","20.2","15.0","72","3.8","350","9.0","20","0.0","0.0","0.6","0.49","10.0","0","7.0"
"18","1012.7","1015.9","19.1","15.4","79","4.1","340","8.6","350","0.0","0.0","0.0","0.04","--","0","--"
"19","1013.6","1016.8","18.6","15.3","81","4.8","360","9.3","350","0.0","0.0","0.0","0.00","--","0","--"
"20","1014.0","1017.2","18.3","15.7","85","4.8","360","10.4","20","0.0","0.0","--","0.00","--","0","--"
"21","1014.3","1017.5","18.2","16.0","87","4.4","10","9.3","10","0.0","0.0","--","0.00","--","0","--"
"22","1014.4","1017.6","17.9","16.1","89","5.3","340","9.7","10","0.0","0.0","--","0.00","--","0","--"
"23","1013.7","1016.9","17.8","16.0","89","3.5","20","9.1","350","0.0","0.0","--","0.00","--","0","--"
"24","1013.4","1016.6","17.3","15.8","91","3.5","350","7.8","360","0.0","0.0","--","0.00","--","0","--"
