"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1016.0","1019.2","13.9","9.4","74","4.2","10","7.4","10","0.0","0.0","--","0.00","--","0","--"
"02","1015.6","1018.8","13.6","8.7","72","4.5","10","7.7","10","0.0","0.0","--","0.00","--","0","--"
"03","1015.2","1018.5","13.3","8.2","71","3.7","360","6.9","360","0.0","0.0","--","0.00","--","0","--"
"04","1015.4","1018.7","13.0","7.7","70","3.2","360","6.8","10","0.0","0.0","--","0.00","--","0","--"
"05","1015.6","1018.9","12.8","7.5","70","2.9","20","6.3","30","0.0","0.0","--","0.00","--","0","--"
"06","1016.2","1019.5","13.1","7.6","69","1.3","10","3.9","20","0.0","0.0","0.0","0.00","--","0","--"
"07","1016.8","1020.1","12.6","7.3","70","3.1","10","4.3","10","0.0","0.0","0.0","0.01","--","0","--"
"08","1017.5","1020.8","13.6","7.8","68","1.7","20","3.4","360","0.0","0.0","0.2","0.29","10.0","0","3.0"
"09","1018.1","1021.3","15.7","8.7","63","0.7","20","2.7","50","0.0","0.0","1.0","1.01","10.0","1","0.0"
"10","1018.0","1021.2","18.0","10.1","60","2.0","20","3.0","340","0.0","0.0","1.0","1.70","--","3","--"
"11","1017.3","1020.5","20.4","11.4","56","1.8","360","3.8","310","0.0","0.0","1.0","2.20","10.0","5","0.0"
"12","1016.3","1019.5","21.3","10.8","51","2.7","310","4.8","290","0.0","0.0","1.0","2.48","--","6","--"
"13","1015.8","1019.0","21.8","11.2","51","3.5","320","6.3","290","0.0","0.0","1.0","2.52","--","6","--"
"14","1015.5","1018.7","22.0","12.0","53","3.7","320","7.5","290","0.0","0.0","1.0","2.29","12.0","5","0.0"
"15","1015.3","1018.5","21.8","12.4","55","3.0","340","7.4","320","0.0","0.0","1.0","1.82","--","3","--"
"16","1015.5","1018.7","21.7","12.3","55","3.3","340","5.9","280","0.0","0.0","1.0","1.17","--","1","--"
"17","1016.1","1019.3","20.6","12.6","60","2.5","340","5.6","310","0.0","0.0","1.0","0.45","12.0","0","0.0"
"18","1016.5","1019.7","19.4","13.4","68","2.6","340","5.9","350","0.0","0.0","0.0","0.02","--","0","--"
"19","1017.1","1020.3","18.5","13.4","72","3.1","360","5.3","10","0.0","0.0","0.0","0.00","--","0","--"
"20","1017.6","1020.8","17.9","12.6","71","4.1","10","7.2","10","0.0","0.0","--","0.00","--","0","--"
"21","1018.2","1021.4","17.8","12.9","73","2.1","20","5.4","10","0.0","0.0","--","0.00","--","0","--"
"22","1018.3","1021.5","17.3","12.8","75","3.5","360","5.0","350","0.0","0.0","--","0.00","--","0","--"
"23","1018.2","1021.4","17.2","12.7","75","2.4","10","5.8","350","0.0","0.0","--","0.00","--","0","--"
"24","1017.8","1021.0","17.3","12.8","75","2.9","10","4.9","10","0.0","0.0","--","0.00","--","0","--"
