"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1016.0","1019.2","15.5","12.3","81","2.5","360","7.1","20","T","0.1","--","0.00","--","0","--"
"02","1016.2","1019.4","14.7","12.4","86","4.0","10","7.9","10","T","0.2","--","0.00","--","0","--"
"03","1017.1","1020.3","14.2","13.3","94","4.9","350","8.7","340","0.5","0.7","--","0.00","--","0","--"
"04","1016.9","1020.2","13.8","12.9","94","4.7","10","10.7","340","0.5","0.4","--","0.00","--","0","--"
"05","1016.9","1020.2","13.5","12.6","94","5.6","10","11.1","360","0.5","0.3","--","0.00","--","0","--"
"06","1017.5","1020.8","13.6","12.7","94","4.3","360","9.7","20","0.0","0.0","0.0","0.00","--","0","--"
"07","1018.3","1021.6","13.3","12.2","93","5.7","10","9.9","10","0.0","0.0","0.0","0.02","--","0","--"
"08","1018.9","1022.2","13.9","12.3","90","4.4","360","10.2","360","0.0","0.0","0.0","0.26","18.0","0","10.0"
"09","1019.0","1022.3","14.4","11.7","84","5.9","10","10.7","360","0.0","0.0","0.1","0.81","25.0","1","9.0"
"10","1019.3","1022.5","15.3","11.5","78","6.1","10","10.7","350","0.0","0.0","0.3","1.22","--","3","--"
"11","1019.2","1022.4","17.0","11.5","70","6.1","10","11.5","350","0.0","0.0","1.0","2.57","20.0","6","2.0"
"12","1018.6","1021.8","17.4","11.5","68","5.9","10","12.3","20","0.0","0.0","1.0","2.86","--","8","--"
"13","1018.2","1021.4","17.7","11.5","67","6.8","10","12.4","360","0.0","0.0","0.6","2.51","--","7","--"
"14","1017.6","1020.8","18.5","11.6","64","6.4","10","11.6","360","0.0","0.0","1.0","2.63","15.0","7","1.0"
"15","1017.3","1020.5","18.4","11.3","63","6.2","360","12.9","360","0.0","0.0","1.0","2.15","--","5","--"
"16","1017.4","1020.6","17.8","11.2","65","5.7","360","11.1","360","0.0","0.0","0.7","1.33","--","2","--"
"17","1017.9","1021.1","16.7","11.2","70","5.0","350","11.2","20","0.0","0.0","0.7","0.61","10.0","1","1.0"
"18","1018.4","1021.6","15.2","10.8","75","5.3","360","9.5","350","0.0","0.0","0.1","0.12","--","0","--"
"19","1018.9","1022.1","14.5","10.5","77","5.7","360","10.6","20","0.0","0.0","0.0","0.00","--","0","--"
"20","1019.7","1023.0","14.3","10.3","77","5.3","360","11.0","360","0.0","0.0","--","0.00","--","0","--"
"21","1020.1","1023.4","14.0","10.0","77","5.6","10","10.2","10","0.0","0.0","--","0.00","--","0","--"
"22","1020.5","1023.8","14.0","10.0","77","4.8","10","9.6","360","0.0","0.0","--","0.00","--","0","--"
"23","1020.7","1024.0","13.3","9.7","79","3.6","10","9.1","360","0.0","0.0","--","0.00","--","0","--"
"24","1020.8","1024.1","13.0","9.8","81","4.8","10","8.4","10","0.0","0.0","--","0.00","--","0","--"
