"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1013.1","1016.3","19.4","17.6","89","2.7","40","5.3","30","0.0","0.0","--","0.00","--","0","--"
"02","1012.7","1015.9","19.3","17.5","89","2.7","30","4.8","40","0.0","0.0","--","0.00","1.5","0","10.0"
"03","1012.6","1015.8","19.1","17.5","90","2.9","30","5.1","50","0.0","0.0","--","0.00","--","0","--"
"04","1012.1","1015.3","18.8","17.2","90","2.1","30","5.0","20","0.0","0.0","--","0.00","--","0","--"
"05","1012.5","1015.7","18.6","17.1","91","2.8","40","4.7","30","0.0","0.0","--","0.00","0.8","0","--"
"06","1013.0","1016.2","18.4","16.9","91","2.9","40","5.0","40","0.0","0.0","0.0","0.00","--","0","--"
"07","1013.5","1016.7","18.8","17.3","91","2.5","40","5.5","40","0.0","0.0","0.0","0.00","--","0","--"
"08","1014.3","1017.5","18.8","17.4","92","4.2","10","7.7","10","0.0","0.0","0.0","0.06","1.2","0","10.0"
"09","1014.5","1017.7","19.0","17.4","90","4.0","30","7.4","30","0.0","0.0","0.0","0.54","2.0","1","10.0"
"10","1014.4","1017.6","19.9","17.6","87","4.7","40","7.8","30","0.0","0.0","0.0","1.07","--","2","--"
"11","1013.3","1016.4","22.0","18.6","81","3.8","10","7.3","40","0.0","0.0","0.7","2.15","3.0","5","2.0"
"12","1012.3","1015.4","24.0","19.2","75","4.7","20","8.0","50","0.0","0.0","1.0","2.83","--","7","--"
"13","1010.9","1014.0","26.0","19.7","68","5.2","20","8.9","40","0.0","0.0","1.0","3.00","--","7","--"
"14","1009.9","1013.0","26.8","19.6","65","4.3","350","10.3","30","0.0","0.0","1.0","2.64","8.0","6","2.0"
"15","1009.2","1012.3","26.9","19.3","63","4.1","360","8.0","350","0.0","0.0","1.0","2.24","--","4","--"
"16","1009.0","1012.1","26.4","18.7","63","4.2","350","8.9","320","0.0","0.0","1.0","1.59","--","2","--"
"17","1009.4","1012.5","24.3","18.7","71","4.2","340","8.1","320","0.0","0.0","1.0","0.85","25.0","1","2.0"
"18","1010.1","1013.2","21.8","18.3","81","4.6","10","9.2","20","0.0","0.0","0.3","0.13","--","0","--"
"19","1010.8","1014.0","20.9","17.8","82","3.9","10","8.9","30","0.0","0.0","0.0","0.00","--","0","--"
"20","1011.7","1014.9","20.8","17.3","80","3.2","30","7.7","20","0.0","0.0","--","0.00","6.0","0","2.0"
"21","1012.3","1015.5","19.8","16.8","83","3.3","30","6.2","30","0.0","0.0","--","0.00","6.0","0","0.0"
"22","1012.6","1015.8","19.4","16.7","84","2.8","360","5.2","10","0.0","0.0","--","0.00","--","0","--"
"23","1012.9","1016.1","19.6","17.0","85","2.6","30","5.8","350","0.0","0.0","--","0.00","7.0","0","4.0"
"24","1012.9","1016.1","19.6","17.3","87","3.1","20","5.4","30","0.0","0.0","--","0.00","--","0","--"
