"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1012.8","1016.0","18.4","14.1","76","2.0","20","4.1","10","0.0","0.0","--","0.00","--","0","--"
"02","1012.3","1015.5","18.2","14.1","77","2.7","20","4.8","10","0.0","0.0","--","0.00","--","0","--"
"03","1011.9","1015.1","18.0","14.1","78","2.8","20","4.8","20","0.0","0.0","--","0.00","--","0","--"
"04","1011.9","1015.1","18.0","14.1","78","3.2","10","5.1","20","0.0","0.0","--","0.00","--","0","--"
"05","1012.2","1015.4","17.6","14.1","80","3.1","20","5.3","20","0.0","0.0","--","0.00","--","0","--"
"06","1012.7","1015.9","17.6","14.3","81","3.0","20","4.9","30","0.0","0.0","0.0","0.00","--","0","--"
"07","1012.9","1016.1","17.8","14.1","79","2.0","20","4.4","10","0.0","0.0","0.2","0.06","--","0","--"
"08","1013.5","1016.7","19.1","14.4","74","2.9","10","5.3","30","0.0","0.0","1.0","0.57","12.0","0","0.0"
"09","1013.9","1017.1","20.7","14.4","67","2.0","30","5.7","20","0.0","0.0","1.0","1.30","12.0","2","0.0"
"10","1013.9","1017.0","22.6","13.1","55","1.3","10","5.1","20","0.0","0.0","1.0","1.93","--","4","--"
"11","1013.2","1016.3","23.8","12.8","50","2.2","330","4.4","320","0.0","0.0","1.0","2.34","15.0","5","0.0"
"12","1012.1","1015.2","24.3","12.3","47","1.2","30","4.1","340","0.0","0.0","1.0","2.57","--","6","--"
"13","1010.7","1013.8","24.8","13.4","49","2.2","290","4.2","300","0.0","0.0","1.0","2.48","--","6","--"
"14","1009.9","1013.0","24.7","13.3","49","2.0","300","5.6","270","0.0","0.0","1.0","2.23","20.0","4","0.0"
"15","1009.5","1012.6","24.5","13.4","50","3.5","310","5.1","310","0.0","0.0","1.0","1.70","--","3","--"
"16","1010.1","1013.2","23.7","14.7","57","3.7","320","6.4","300","0.0","0.0","1.0","1.04","--","1","--"
"17","1010.4","1013.5","22.7","15.8","65","3.5","320","6.8","320","0.0","0.0","0.9","0.33","15.0","0","0.0"
"18","1010.8","1013.9","21.6","16.4","72","3.5","360","6.0","360","0.0","0.0","0.0","0.00","--","0","--"
"19","1010.9","1014.1","20.6","16.6","78","3.4","360","7.1","330","0.0","0.0","0.0","0.00","--","0","--"
"20","1011.1","1014.3","20.2","16.3","78","3.4","20","6.2","10","0.0","0.0","--","0.00","--","0","--"
"21","1011.6","1014.8","20.0","16.3","79","2.9","20","5.1","30","0.0","0.0","--","0.00","--","0","--"
"22","1011.9","1015.1","19.5","16.4","82","2.4","360","5.7","340","0.0","0.0","--","0.00","--","0","--"
"23","1012.2","1015.4","19.1","16.3","84","0.8","20","5.5","30","0.0","0.0","--","0.00","--","0","--"
"24","1011.9","1015.1","19.0","16.2","84","3.0","20","4.5","20","0.0","0.0","--","0.00","--","0","--"
