"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1001.7","1004.8","28.0","26.0","89","6.2","160","12.4","170","0.0","0.0","--","0.00","--","0","--"
"02","1001.7","1004.8","28.1","26.3","90","5.2","160","11.6","150","0.0","0.0","--","0.00","--","0","--"
"03","1002.5","1005.6","27.8","26.6","93","5.2","160","10.9","150","1.0","0.5","--","0.00","--","0","--"
"04","1002.6","1005.7","27.4","26.5","95","5.0","160","15.2","180","3.5","0.3","--","0.00","--","0","--"
"05","1003.4","1006.5","27.5","26.3","93","5.3","170","10.0","150","T","0.1","--","0.00","--","0","--"
"06","1004.0","1007.1","27.3","26.4","95","4.2","160","9.9","170","2.5","0.2","0.0","0.02","--","0","--"
"07","1004.9","1008.0","27.8","26.6","93","4.8","160","9.6","150","0.0","0.0","0.0","0.29","--","0","--"
"08","1005.0","1008.1","28.1","27.0","94","4.1","160","8.6","160","1.0","0.1","0.0","0.62","25.0","1","10.0"
"09","1004.8","1007.8","29.2","26.8","87","6.6","160","10.5","150","0.0","0.0","0.1","1.11","25.0","3","10.0"
"10","1004.9","1007.9","30.4","25.9","77","6.7","160","13.6","180","0.0","0.0","0.7","1.98","--","5","--"
"11","1005.6","1008.7","29.3","26.3","84","5.8","170","13.7","150","T","0.2","0.0","0.86","20.0","3","10.0"
"12","1005.7","1008.8","27.6","24.5","83","7.9","190","18.0","180","T","0.1","0.1","1.49","--","6","--"
"13","1005.2","1008.3","27.8","26.4","92","6.2","160","13.2","170","0.5","0.6","0.0","1.03","--","4","--"
"14","1005.9","1009.0","27.3","25.3","89","7.2","200","16.0","200","T","0.2","0.0","1.25","20.0","4","10.0"
"15","1006.3","1009.4","29.4","25.2","78","6.1","180","11.4","200","0.0","0.0","0.0","1.01","--","3","--"
"16","1006.2","1009.3","29.5","24.2","73","5.6","180","11.6","180","0.0","0.0","0.0","0.57","--","2","--"
"17","1005.8","1008.9","28.9","24.7","78","4.4","190","10.9","160","0.0","0.0","0.0","0.38","30.0","1","10.0"
"18","1006.2","1009.3","28.4","25.6","85","5.2","190","10.3","180","0.0","0.0","0.0","0.20","--","0","--"
"19","1006.4","1009.5","28.1","25.9","88","3.1","200","7.9","200","0.0","0.0","0.0","0.02","--","0","--"
"20","1006.6","1009.7","28.0","26.0","89","3.3","190","6.8","190","0.0","0.0","--","0.00","--","0","--"
"21","1006.7","1009.8","28.0","25.8","88","2.0","170","5.7","180","0.0","0.0","--","0.00","--","0","--"
"22","1006.5","1009.6","28.1","25.5","86","3.3","190","5.1","190","0.0","0.0","--","0.00","--","0","--"
"23","1006.4","1009.5","28.6","25.6","84","4.2","180","9.3","180","0.0","0.0","--","0.00","--","0","--"
"24","1006.5","1009.6","27.9","25.5","87","1.7","20","6.9","160","0.0","0.0","--","0.00","--","0","--"
