"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1010.4","1013.5","27.4","22.5","75","0.7","150","2.3","110","0.0","0.0","--","0.00","--","0","--"
"02","1010.0","1013.1","27.5","21.9","72","1.7","280","2.6","270","0.0","0.0","--","0.00","10.0","0","9.0"
"03","1009.9","1013.0","27.3","21.7","72","1.4","300","3.0","240","0.0","0.0","--","0.00","--","0","--"
"04","1009.9","1013.0","26.2","22.0","78","2.5","140","3.4","150","0.0","0.0","--","0.00","--","0","--"
"05","1010.1","1013.2","26.5","22.3","78","1.0","130","3.3","140","0.0","0.0","--","0.00","3.0","0","10.0"
"06","1010.4","1013.5","26.3","22.3","79","1.8","130","3.6","140","0.0","0.0","0.0","0.00","--","0","--"
"07","1011.0","1014.1","26.5","22.6","79","1.1","90","3.6","130","0.0","0.0","0.0","0.14","--","0","--"
"08","1011.5","1014.6","27.6","22.9","76","3.6","110","5.0","100","0.0","0.0","0.9","0.81","6.0","1","2.0"
"09","1011.7","1014.8","29.2","23.1","70","2.9","120","5.8","120","0.0","0.0","1.0","1.56","6.0","2","3.0"
"10","1011.8","1014.8","31.4","23.3","62","1.9","170","3.8","130","0.0","0.0","0.8","2.03","--","4","6.0"
"11","1011.6","1014.7","29.4","22.6","67","3.1","220","6.1","260","0.0","0.0","0.5","1.85","5.0","4","9.0"
"12","1011.0","1014.1","29.7","23.1","68","2.7","220","6.5","210","0.0","0.0","0.3","1.57","--","4","8.0"
"13","1010.4","1013.5","29.6","22.6","66","3.8","270","7.8","270","0.0","0.0","0.1","1.26","--","3","8.0"
"14","1009.9","1012.9","30.7","23.2","64","2.7","270","6.8","290","0.0","0.0","0.7","2.30","5.0","4","7.0"
"15","1009.5","1012.5","31.3","22.6","60","3.3","290","6.1","280","0.0","0.0","0.8","1.74","--","3","2.0"
"16","1009.7","1012.7","31.0","22.0","59","2.9","290","6.8","290","0.0","0.0","0.9","1.16","--","1","5.0"
"17","1009.7","1012.8","30.0","21.3","60","3.9","350","7.9","340","0.0","0.0","0.2","0.35","6.0","0","8.0"
"18","1010.1","1013.2","28.5","20.6","62","3.7","340","9.4","350","0.0","0.0","0.0","0.00","--","0","--"
"19","1010.8","1013.9","27.5","21.0","68","2.7","340","7.5","340","0.0","0.0","0.0","0.00","--","0","--"
"20","1011.5","1014.6","26.9","21.1","71","3.6","330","6.6","350","0.0","0.0","--","0.00","4.0","0","0.0"
"21","1012.0","1015.1","26.8","21.0","71","2.5","350","5.6","350","0.0","0.0","--","0.00","6.0","0","0.0"
"22","1012.3","1015.4","26.4","21.0","72","3.4","360","6.5","10","0.0","0.0","--","0.00","--","0","--"
"23","1012.4","1015.5","26.4","20.9","72","2.8","360","5.1","360","0.0","0.0","--","0.00","8.0","0","8.0"
"24","1012.3","1015.4","26.6","20.9","71","0.8","350","3.7","360","0.0","0.0","--","0.00","--","0","--"
