"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1010.9","1014.1","18.4","15.0","81","5.4","360","11.7","20","0.0","0.0","--","0.00","--","0","--"
"02","1010.6","1013.8","18.2","14.6","80","5.7","360","13.6","50","0.0","0.0","--","0.00","10.0","0","2.0"
"03","1010.6","1013.8","17.8","14.0","78","6.8","350","13.2","350","0.0","0.0","--","0.00","--","0","--"
"04","1010.8","1014.0","17.6","14.1","80","6.1","350","12.4","340","0.0","0.0","--","0.00","--","0","--"
"05","1010.9","1014.1","17.2","13.9","81","5.7","350","14.7","360","0.0","0.0","--","0.00","6.0","0","0.0"
"06","1011.3","1014.5","17.0","13.9","82","6.2","350","13.5","350","0.0","0.0","0.0","0.00","--","0","--"
"07","1011.7","1014.9","17.5","14.1","80","6.2","350","10.7","360","0.0","0.0","0.1","0.14","--","0","--"
"08","1012.5","1015.7","18.2","14.1","77","7.2","350","13.3","340","0.0","0.0","1.0","0.92","10.0","1","0.0"
"09","1012.5","1015.7","19.5","14.4","72","6.6","340","13.8","360","0.0","0.0","1.0","1.81","10.0","2","2.0"
"10","1012.8","1016.0","20.6","14.4","68","6.5","350","13.4","320","0.0","0.0","1.0","2.64","--","5","4.0"
"11","1012.8","1016.0","20.7","14.0","65","6.4","340","12.4","340","0.0","0.0","0.7","2.77","10.0","6","7.0"
"12","1012.5","1015.7","20.8","13.6","63","8.8","350","16.8","350","0.0","0.0","0.7","2.77","--","7","7.0"
"13","1011.5","1014.7","20.9","13.2","61","8.5","350","16.1","350","0.0","0.0","0.9","3.52","--","8","7.0"
"14","1010.6","1013.7","21.4","12.9","58","7.7","340","16.5","350","0.0","0.0","1.0","3.38","10.0","7","4.0"
"15","1010.1","1013.2","21.7","12.8","57","6.4","340","14.1","350","0.0","0.0","1.0","2.81","--","5","4.0"
"16","1010.0","1013.1","21.4","12.6","57","6.9","340","12.8","350","0.0","0.0","1.0","2.06","--","3","0.0"
"17","1010.2","1013.4","20.2","12.4","61","6.2","340","13.9","350","0.0","0.0","1.0","1.12","10.0","1","0.0"
"18","1010.9","1014.1","19.0","12.3","65","6.1","340","13.1","340","0.0","0.0","0.5","0.28","--","0","--"
"19","1011.5","1014.7","18.1","12.2","68","5.8","340","13.4","350","0.0","0.0","0.0","0.00","--","0","--"
"20","1012.3","1015.5","17.1","11.2","68","5.1","340","11.4","350","0.0","0.0","--","0.00","10.0","0","0.0"
"21","1013.0","1016.2","16.7","9.8","64","6.0","340","11.1","350","0.0","0.0","--","0.00","12.0","0","0.0"
"22","1013.5","1016.7","16.3","8.0","58","5.7","350","12.4","350","0.0","0.0","--","0.00","--","0","--"
"23","1013.6","1016.8","16.2","7.5","56","5.2","350","11.1","340","0.0","0.0","--","0.00","15.0","0","4.0"
"24","1013.4","1016.6","15.7","7.1","57","5.2","340","9.4","10","0.0","0.0","--","0.00","--","0","--"
