"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1006.6","1009.7","29.5","25.7","80","0.8","210","3.1","240","0.0","0.0","--","0.00","--","0","--"
"02","1006.4","1009.5","29.4","25.8","81","2.3","180","3.3","180","0.0","0.0","--","0.00","--","0","--"
"03","1006.2","1009.3","29.2","25.8","82","1.6","160","3.3","180","0.0","0.0","--","0.00","--","0","--"
"04","1006.2","1009.3","29.1","25.9","83","1.1","180","2.3","150","0.0","0.0","--","0.00","--","0","--"
"05","1006.3","1009.4","29.0","25.6","82","1.2","150","2.4","190","0.0","0.0","--","0.00","--","0","--"
"06","1006.5","1009.6","28.9","25.3","81","1.3","140","2.3","140","0.0","0.0","0.2","0.08","--","0","--"
"07","1006.8","1009.9","28.8","25.2","81","2.5","130","3.6","140","0.0","0.0","0.9","0.58","--","1","--"
"08","1007.1","1010.1","30.8","25.6","74","1.5","180","3.6","180","0.0","0.0","0.9","1.36","40.0","2","5.0"
"09","1007.2","1010.2","31.9","25.0","67","3.1","190","5.8","170","0.0","0.0","0.7","1.97","40.0","4","6.0"
"10","1007.2","1010.2","32.4","24.7","64","2.6","220","5.6","190","0.0","0.0","1.0","2.89","--","8","--"
"11","1007.0","1010.0","32.7","25.5","66","3.1","230","7.7","250","0.0","0.0","1.0","3.27","45.0","11","4.0"
"12","1006.7","1009.7","32.3","25.2","66","4.8","230","7.8","270","0.0","0.0","0.9","3.36","--","13","--"
"13","1006.3","1009.3","32.8","25.1","64","4.4","230","8.2","220","0.0","0.0","0.9","3.58","--","13","--"
"14","1006.2","1009.2","33.1","25.1","63","3.3","250","8.4","240","0.0","0.0","0.9","3.28","45.0","11","3.0"
"15","1005.7","1008.7","32.6","26.4","70","4.3","260","9.1","280","0.0","0.0","1.0","2.78","--","8","--"
"16","1005.6","1008.6","32.1","26.0","70","3.6","250","7.8","270","0.0","0.0","0.9","2.25","--","5","--"
"17","1005.7","1008.7","31.4","25.3","70","3.7","260","8.5","270","0.0","0.0","0.9","1.56","45.0","2","6.0"
"18","1005.7","1008.7","31.3","25.7","72","2.0","260","6.1","250","0.0","0.0","0.6","0.75","--","1","--"
"19","1005.7","1008.7","30.9","25.5","73","1.7","230","4.8","250","0.0","0.0","0.0","0.09","--","0","--"
"20","1006.4","1009.4","30.8","25.9","75","0.9","290","3.6","260","0.0","0.0","--","0.00","--","0","--"
"21","1006.6","1009.6","30.3","24.2","70","1.4","100","2.7","20","0.0","0.0","--","0.00","--","0","--"
"22","1006.7","1009.7","29.8","24.5","73","1.6","90","3.7","90","0.0","0.0","--","0.00","--","0","--"
"23","1006.5","1009.5","30.0","25.5","77","1.8","190","3.0","200","0.0","0.0","--","0.00","--","0","--"
"24","1006.1","1009.1","29.8","25.1","76","1.5","170","3.4","150","0.0","0.0","--","0.00","--","0","--"
