"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1002.5","1005.6","25.9","23.7","88","2.1","280","5.5","300","3.5","0.8","--","0.00","--","0","--"
"02","1001.7","1004.8","26.6","24.9","90","1.8","150","2.9","290","T","0.7","--","0.00","3.0","0","9.0"
"03","1001.7","1004.8","27.1","26.2","95","2.3","130","4.7","130","0.5","0.9","--","0.00","--","0","--"
"04","1001.4","1004.5","25.6","24.0","91","2.2","150","7.4","150","T","0.2","--","0.00","--","0","--"
"05","1001.3","1004.4","25.9","24.6","93","2.0","140","6.7","140","0.0","0.0","--","0.00","10.0","0","6.0"
"06","1001.6","1004.7","26.4","24.6","90","2.6","150","4.7","160","0.0","0.0","0.0","0.00","--","0","--"
"07","1002.3","1005.4","27.2","24.7","86","2.8","140","4.6","140","0.0","0.0","0.6","0.24","--","0","--"
"08","1002.7","1005.7","28.8","25.5","82","2.2","140","4.7","140","0.0","0.0","0.7","0.85","15.0","1","5.0"
"09","1003.1","1006.1","30.8","26.6","78","1.3","180","4.1","150","0.0","0.0","1.0","1.80","13.0","3","4.0"
"10","1003.1","1006.1","31.4","26.4","75","1.5","220","4.0","190","0.0","0.0","0.5","1.57","--","4","--"
"11","1002.9","1005.9","32.0","26.4","72","2.5","220","6.0","230","0.0","0.0","0.7","2.54","12.0","7","6.0"
"12","1002.6","1005.6","31.5","26.4","74","3.5","260","6.2","270","0.0","0.0","0.9","3.09","--","9","--"
"13","1002.0","1005.0","31.3","26.4","75","4.0","260","7.2","260","0.0","0.0","0.9","2.94","--","9","--"
"14","1001.7","1004.7","31.6","26.9","76","4.4","260","8.1","260","0.0","0.0","0.9","2.80","15.0","8","5.0"
"15","1001.8","1004.8","30.8","26.9","80","4.5","270","8.6","270","0.0","0.0","0.9","2.62","--","6","--"
"16","1002.0","1005.0","30.9","26.0","75","3.9","280","8.0","300","0.0","0.0","0.6","1.74","--","3","--"
"17","1003.2","1006.3","25.6","22.8","85","6.1","120","12.6","140","0.0","0.0","0.2","0.55","15.0","1","10.0"
"18","1003.5","1006.6","24.7","23.0","90","4.5","180","11.3","100","1.5","0.4","0.0","0.00","--","0","--"
"19","1003.7","1006.8","26.0","24.3","90","2.4","150","5.8","180","0.0","0.0","0.0","0.00","--","0","--"
"20","1004.0","1007.1","25.8","23.5","87","2.8","120","5.7","140","0.0","0.0","--","0.00","15.0","0","6.0"
"21","1004.2","1007.3","26.6","23.2","82","1.8","160","5.3","140","0.0","0.0","--","0.00","25.0","0","3.0"
"22","1004.0","1007.1","26.5","23.3","83","1.5","150","5.5","200","0.0","0.0","--","0.00","--","0","--"
"23","1004.2","1007.3","26.3","23.3","84","1.5","150","4.6","140","0.0","0.0","--","0.00","25.0","0","1.0"
"24","1003.9","1007.0","26.6","23.2","82","1.5","170","2.7","180","0.0","0.0","--","0.00","--","0","--"
