"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1011.5","1014.6","24.1","20.4","80","2.4","20","5.4","360","0.0","0.0","--","0.00","--","0","--"
"02","1011.0","1014.1","23.7","20.3","81","2.3","360","5.7","10","0.0","0.0","--","0.00","20.0","0","2.0"
"03","1010.9","1014.0","23.3","20.2","83","3.0","10","5.0","20","0.0","0.0","--","0.00","--","0","--"
"04","1010.7","1013.8","23.0","20.2","84","3.3","360","5.4","350","0.0","0.0","--","0.00","--","0","--"
"05","1010.8","1013.9","22.8","19.8","83","3.5","20","6.1","20","0.0","0.0","--","0.00","18.0","0","2.0"
"06","1011.4","1014.5","22.7","20.1","85","3.0","10","6.3","20","0.0","0.0","0.0","0.00","--","0","--"
"07","1011.8","1014.9","23.3","19.6","80","2.4","10","6.3","10","0.0","0.0","0.4","0.19","--","0","--"
"08","1012.7","1015.8","24.5","19.1","72","3.5","360","5.9","360","0.0","0.0","1.0","0.86","20.0","1","1.0"
"09","1012.9","1016.0","26.1","19.1","65","1.6","10","5.9","360","0.0","0.0","1.0","1.52","15.0","3","1.0"
"10","1012.6","1015.7","27.6","19.1","60","2.2","10","4.9","50","0.0","0.0","1.0","2.23","--","5","--"
"11","1012.0","1015.1","28.3","19.0","57","1.7","40","4.0","50","0.0","0.0","1.0","2.62","12.0","7","4.0"
"12","1011.1","1014.2","30.3","19.4","52","3.5","300","6.4","310","0.0","0.0","0.9","2.82","--","7","--"
"13","1010.1","1013.1","30.7","20.4","54","3.5","310","6.4","310","0.0","0.0","1.0","2.70","--","7","--"
"14","1009.7","1012.8","30.1","19.7","54","2.8","310","6.8","310","0.0","0.0","0.8","2.16","13.0","5","7.0"
"15","1009.5","1012.6","30.3","18.3","49","2.0","240","4.7","250","0.0","0.0","0.5","1.43","--","3","--"
"16","1009.8","1012.9","28.9","21.4","64","2.5","330","5.8","330","0.0","0.0","0.0","0.60","--","1","--"
"17","1010.2","1013.3","27.8","21.6","69","4.1","340","8.0","350","0.0","0.0","0.0","0.28","12.0","0","9.0"
"18","1010.7","1013.8","27.0","21.3","71","4.4","360","8.6","10","0.0","0.0","0.0","0.00","--","0","--"
"19","1011.5","1014.6","26.3","20.8","72","4.5","360","9.3","360","0.0","0.0","0.0","0.00","--","0","--"
"20","1011.9","1015.0","25.8","20.4","72","3.7","360","8.4","20","0.0","0.0","--","0.00","15.0","0","6.0"
"21","1012.4","1015.5","25.5","20.6","74","3.4","360","7.9","20","0.0","0.0","--","0.00","15.0","0","8.0"
"22","1012.5","1015.6","24.8","19.9","74","4.1","360","7.9","20","0.0","0.0","--","0.00","--","0","--"
"23","1012.2","1015.3","24.2","19.5","75","3.3","360","7.8","10","0.0","0.0","--","0.00","12.0","0","7.0"
"24","1011.8","1014.9","24.0","19.5","76","3.9","10","6.8","360","0.0","0.0","--","0.00","--","0","--"
