"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1016.7","1019.9","18.0","15.0","83","2.7","330","4.7","290","0.0","0.0","--","0.00","--","0","--"
"02","1016.5","1019.7","18.0","14.7","81","3.6","350","6.1","350","0.0","0.0","--","0.00","3.0","0","9.0"
"03","1016.2","1019.4","17.9","14.7","82","3.2","360","6.8","340","0.0","0.0","--","0.00","--","0","--"
"04","1015.9","1019.1","17.9","14.7","82","2.3","350","4.6","360","0.0","0.0","--","0.00","--","0","--"
"05","1015.5","1018.7","17.7","14.7","83","3.1","340","5.8","350","0.0","0.0","--","0.00","2.0","0","9.0"
"06","1016.0","1019.2","17.9","14.9","83","2.6","340","5.0","350","0.0","0.0","0.0","0.00","--","0","--"
"07","1016.4","1019.6","17.7","15.0","84","2.5","340","4.9","360","0.0","0.0","0.0","0.00","--","0","--"
"08","1017.3","1020.5","17.9","15.3","85","3.4","350","6.5","20","0.0","0.0","0.0","0.00","1.5","0","10.0"
"09","1018.0","1021.2","18.2","15.5","84","2.5","360","8.3","350","0.0","0.0","0.0","0.10","3.0","0","10.0"
"10","1018.5","1021.7","18.3","15.6","84","4.4","350","8.3","350","0.0","0.0","0.0","0.44","--","1","10.0"
"11","1017.5","1020.7","19.8","16.1","79","3.4","360","8.3","20","0.0","0.0","0.0","0.98","4.0","3","9.0"
"12","1016.8","1020.0","22.2","17.2","73","4.0","340","7.8","350","0.0","0.0","0.2","1.50","--","4","9.0"
"13","1015.9","1019.1","22.3","16.5","70","3.5","360","7.2","360","0.0","0.0","0.1","1.33","--","4","9.0"
"14","1015.2","1018.3","22.9","16.7","68","2.9","340","6.4","320","0.0","0.0","0.0","1.09","6.0","3","8.0"
"15","1014.4","1017.5","25.0","17.0","61","2.9","350","5.8","320","0.0","0.0","0.2","1.35","--","3","7.0"
"16","1013.9","1017.0","25.8","16.7","57","2.3","330","5.7","360","0.0","0.0","0.9","1.44","--","2","5.0"
"17","1013.9","1017.0","23.6","17.5","69","3.5","300","6.6","310","0.0","0.0","1.0","0.88","7.0","1","2.0"
"18","1014.3","1017.5","21.3","17.1","77","4.4","320","7.2","330","0.0","0.0","0.3","0.12","--","0","--"
"19","1014.9","1018.1","20.4","17.1","81","3.0","330","7.6","310","0.0","0.0","0.0","0.00","--","0","--"
"20","1015.2","1018.4","20.1","17.1","83","2.7","350","6.5","360","0.0","0.0","--","0.00","4.0","0","4.0"
"21","1015.8","1019.0","19.6","17.0","85","3.0","350","6.6","360","0.0","0.0","--","0.00","2.0","0","5.0"
"22","1016.0","1019.2","19.5","16.8","84","2.0","20","4.9","340","0.0","0.0","--","0.00","--","0","--"
"23","1015.9","1019.1","19.1","16.8","87","4.0","360","6.0","360","0.0","0.0","--","0.00","2.0","0","9.0"
"24","1015.6","1018.8","19.1","16.7","86","2.0","360","4.8","350","0.0","0.0","--","0.00","--","0","--"
