"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1013.2","1016.4","19.0","15.9","82","1.3","20","3.1","20","0.0","0.0","--","0.00","--","0","--"
"02","1012.8","1016.0","18.9","16.0","83","1.8","20","2.4","30","0.0","0.0","--","0.00","--","0","--"
"03","1012.5","1015.7","18.8","16.0","84","1.7","10","3.1","10","0.0","0.0","--","0.00","--","0","--"
"04","1012.7","1015.9","18.3","16.3","88","2.4","20","3.2","40","0.0","0.0","--","0.00","--","0","--"
"05","1013.1","1016.3","18.1","16.4","90","2.5","20","3.7","30","0.0","0.0","--","0.00","--","0","--"
"06","1013.9","1017.1","18.2","16.5","90","2.1","10","3.6","50","0.0","0.0","0.0","0.00","--","0","--"
"07","1014.9","1018.1","18.3","15.9","86","1.8","20","3.9","10","0.0","0.0","0.0","0.10","--","0","--"
"08","1015.5","1018.7","19.8","15.9","78","3.2","20","5.4","20","0.0","0.0","0.8","0.70","6.0","1","2.0"
"09","1015.7","1018.9","22.1","15.7","67","2.4","10","5.0","40","0.0","0.0","1.0","1.61","7.0","3","2.0"
"10","1015.9","1019.0","24.1","14.8","56","3.1","350","5.5","30","0.0","0.0","1.0","2.33","--","5","--"
"11","1015.4","1018.5","25.6","14.7","51","3.9","320","7.8","310","0.0","0.0","1.0","2.83","10.0","8","3.0"
"12","1014.7","1017.8","25.6","14.7","51","4.7","320","8.8","320","0.0","0.0","1.0","3.06","--","9","--"
"13","1013.7","1016.8","25.5","13.7","48","5.6","330","9.9","330","0.0","0.0","1.0","2.96","--","9","--"
"14","1012.8","1015.9","26.0","13.9","47","5.3","320","8.7","330","0.0","0.0","1.0","2.73","15.0","8","6.0"
"15","1012.3","1015.4","25.8","13.0","45","4.1","330","8.3","350","0.0","0.0","1.0","2.30","--","6","--"
"16","1012.7","1015.8","25.1","12.7","46","3.9","320","7.2","300","0.0","0.0","0.7","1.44","--","3","--"
"17","1013.1","1016.2","24.7","12.7","47","2.9","360","6.4","330","0.0","0.0","0.6","0.88","17.0","1","6.0"
"18","1013.4","1016.5","24.4","13.3","50","2.7","350","5.0","330","0.0","0.0","0.4","0.28","--","0","--"
"19","1013.9","1017.0","22.9","15.8","64","3.2","330","5.4","320","0.0","0.0","0.0","0.00","--","0","--"
"20","1015.0","1018.2","21.7","16.9","74","3.0","350","7.1","350","0.0","0.0","--","0.00","--","0","--"
"21","1015.6","1018.8","21.3","17.3","78","3.2","360","6.5","30","0.0","0.0","--","0.00","--","0","--"
"22","1015.9","1019.1","20.8","16.8","78","3.9","20","6.7","360","0.0","0.0","--","0.00","--","0","--"
"23","1015.7","1018.9","20.3","17.3","83","3.3","20","5.9","40","0.0","0.0","--","0.00","--","0","--"
"24","1015.4","1018.6","20.4","17.6","84","1.4","30","4.9","10","0.0","0.0","--","0.00","--","0","--"
