"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1011.6","1014.7","23.4","22.4","94","3.1","360","5.0","360","0.0","0.0","--","0.00","--","0","--"
"02","1011.6","1014.7","23.4","22.6","95","3.1","10","4.9","30","0.0","0.0","--","0.00","--","0","--"
"03","1011.1","1014.2","23.5","22.7","95","2.2","360","5.5","350","0.0","0.0","--","0.00","--","0","--"
"04","1011.1","1014.2","23.4","22.7","96","2.5","10","5.5","30","0.0","0.0","--","0.00","--","0","--"
"05","1011.3","1014.4","23.4","22.7","96","2.0","340","5.2","40","0.0","0.0","--","0.00","--","0","--"
"06","1012.0","1015.1","23.3","22.8","97","3.1","10","5.4","40","0.0","0.0","0.0","0.00","--","0","--"
"07","1012.4","1015.5","23.4","22.9","97","2.7","20","5.1","10","0.0","0.0","0.0","0.05","--","0","--"
"08","1012.8","1015.9","23.8","23.1","96","2.9","20","5.4","20","0.0","0.0","0.0","0.34","3.0","1","10.0"
"09","1013.4","1016.5","25.3","22.8","86","1.6","340","4.1","320","0.0","0.0","0.1","1.09","2.0","2","8.0"
"10","1013.3","1016.4","26.7","22.3","77","2.7","350","5.7","340","0.0","0.0","0.8","1.91","--","5","--"
"11","1012.8","1015.9","27.5","22.2","73","2.0","360","4.9","250","0.0","0.0","0.9","2.63","5.0","8","4.0"
"12","1012.1","1015.2","28.5","22.0","68","1.7","320","4.6","360","0.0","0.0","1.0","2.51","--","8","--"
"13","1011.4","1014.5","29.7","22.4","65","2.7","310","5.9","310","0.0","0.0","0.9","2.56","--","8","--"
"14","1010.9","1014.0","29.9","22.6","65","4.5","320","7.4","310","0.0","0.0","1.0","2.43","7.0","7","2.0"
"15","1010.7","1013.8","29.7","21.9","63","4.1","310","7.3","310","0.0","0.0","1.0","1.79","--","4","--"
"16","1010.6","1013.7","28.5","22.0","68","3.8","320","7.6","320","0.0","0.0","1.0","1.14","--","2","--"
"17","1011.3","1014.4","26.7","20.8","70","3.7","350","7.8","350","0.0","0.0","0.7","0.38","10.0","0","3.0"
"18","1012.0","1015.1","24.9","19.5","72","3.7","360","9.2","10","0.0","0.0","0.0","0.01","--","0","--"
"19","1012.9","1016.0","24.1","19.6","76","4.2","360","7.9","120","0.0","0.0","0.0","0.00","--","0","--"
"20","1013.8","1016.9","23.1","19.1","78","4.8","360","8.3","360","0.0","0.0","--","0.00","--","0","--"
"21","1014.4","1017.5","22.7","18.9","79","4.0","360","9.3","360","0.0","0.0","--","0.00","--","0","--"
"22","1014.4","1017.5","22.6","18.6","78","2.7","360","8.1","30","0.0","0.0","--","0.00","--","0","--"
"23","1014.3","1017.4","22.3","18.3","78","3.0","10","6.6","270","0.0","0.0","--","0.00","--","0","--"
"24","1014.1","1017.3","22.1","18.1","78","3.3","360","7.0","10","0.0","0.0","--","0.00","--","0","--"
