"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1006.8","1009.9","28.7","24.5","78","1.1","120","2.6","100","0.0","0.0","--","0.00","--","0","--"
"02","1006.7","1009.8","28.6","24.4","78","2.0","70","2.8","40","0.0","0.0","--","0.00","--","0","--"
"03","1006.6","1009.7","28.7","24.3","77","1.1","30","3.0","50","0.0","0.0","--","0.00","--","0","--"
"04","1007.0","1010.1","28.7","24.1","76","0.2","0","3.4","40","0.0","0.0","--","0.00","--","0","--"
"05","1006.9","1010.0","28.3","24.3","79","0.8","80","2.5","40","0.0","0.0","--","0.00","--","0","--"
"06","1006.9","1010.0","28.0","24.2","80","1.7","60","3.0","80","0.0","0.0","0.1","0.08","--","0","--"
"07","1007.5","1010.6","29.4","23.4","70","0.7","10","2.9","10","0.0","0.0","1.0","0.59","--","0","--"
"08","1007.5","1010.5","30.3","23.8","68","1.3","30","3.0","360","0.0","0.0","0.9","1.26","70.0","2","9.0"
"09","1007.7","1010.7","31.5","23.4","62","2.0","360","4.2","10","0.0","0.0","0.8","1.78","40.0","4","8.0"
"10","1007.7","1010.7","32.1","23.4","60","2.5","350","5.3","340","0.0","0.0","0.5","2.06","--","5","--"
"11","1007.3","1010.3","32.4","24.2","62","3.6","330","7.2","310","0.0","0.0","0.3","1.92","35.0","6","8.0"
"12","1006.6","1009.6","32.4","24.7","64","4.1","310","7.8","310","0.0","0.0","0.3","1.92","--","7","--"
"13","1006.1","1009.1","32.5","24.8","64","4.1","320","8.5","280","0.0","0.0","0.3","2.02","--","7","--"
"14","1005.4","1008.4","32.7","25.0","64","5.3","310","9.4","310","0.0","0.0","0.9","3.21","30.0","10","8.0"
"15","1004.6","1007.6","32.5","24.8","64","4.6","310","8.6","310","0.0","0.0","1.0","2.74","--","7","--"
"16","1004.6","1007.6","32.3","24.6","64","4.1","320","10.0","300","0.0","0.0","1.0","2.26","--","4","--"
"17","1004.4","1007.4","31.2","24.9","69","3.8","330","8.5","310","0.0","0.0","0.8","1.46","30.0","2","9.0"
"18","1004.4","1007.4","30.5","25.1","73","4.0","330","8.2","340","0.0","0.0","0.0","0.45","--","0","--"
"19","1004.7","1007.7","30.3","25.2","74","2.9","340","6.2","310","0.0","0.0","0.0","0.16","--","0","--"
"20","1005.0","1008.1","28.6","24.2","77","1.1","150","4.6","360","T","0.3","--","0.00","--","0","--"
"21","1005.5","1008.6","29.0","24.8","78","1.6","100","2.9","100","0.0","0.0","--","0.00","--","0","--"
"22","1006.2","1009.3","29.1","24.4","76","1.1","100","3.0","120","0.0","0.0","--","0.00","--","0","--"
"23","1006.1","1009.2","29.0","24.6","77","1.3","80","2.9","140","0.0","0.0","--","0.00","--","0","--"
"24","1005.2","1008.3","28.9","24.5","77","0.8","50","2.4","120","0.0","0.0","--","0.00","--","0","--"
