"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1020.1","1023.3","15.7","13.7","88","4.3","360","8.7","10","0.0","0.0","--","0.00","--","0","--"
"02","1019.6","1022.8","15.4","13.4","88","6.2","10","10.4","70","0.0","0.0","--","0.00","--","0","--"
"03","1019.4","1022.6","15.1","13.3","89","5.0","10","9.4","20","0.0","0.0","--","0.00","--","0","--"
"04","1019.1","1022.3","14.6","13.0","90","4.9","360","9.5","30","0.0","0.0","--","0.00","--","0","--"
"05","1019.4","1022.7","14.4","12.6","89","4.3","360","9.6","10","0.0","0.0","--","0.00","--","0","--"
"06","1020.4","1023.7","14.2","12.4","89","4.0","360","8.7","20","0.0","0.0","0.0","0.00","--","0","--"
"07","1020.7","1024.0","14.2","12.2","88","4.9","360","9.0","30","0.0","0.0","0.0","0.01","--","0","--"
"08","1020.7","1024.0","14.3","12.3","88","4.9","360","10.2","60","0.0","0.0","0.0","0.14","5.0","0","10.0"
"09","1020.9","1024.2","14.6","11.9","84","5.3","10","10.4","340","0.0","0.0","0.0","0.56","8.0","1","9.0"
"10","1020.5","1023.7","16.0","12.0","77","4.6","360","10.0","350","0.0","0.0","0.7","1.61","--","3","--"
"11","1019.7","1022.9","18.1","12.1","68","5.0","10","9.3","350","0.0","0.0","1.0","2.31","15.0","6","1.0"
"12","1018.7","1021.9","19.6","12.1","62","6.2","10","11.7","40","0.0","0.0","1.0","2.59","--","8","--"
"13","1017.5","1020.7","19.9","11.4","58","6.6","10","11.4","30","0.0","0.0","1.0","2.61","--","8","--"
"14","1017.0","1020.2","20.4","11.6","57","6.3","360","12.6","350","0.0","0.0","1.0","2.17","13.0","6","2.0"
"15","1016.5","1019.7","19.5","11.6","60","6.2","360","12.3","340","0.0","0.0","1.0","1.95","--","4","--"
"16","1016.2","1019.4","18.9","11.5","62","6.9","10","11.1","10","0.0","0.0","0.8","1.18","--","2","--"
"17","1016.7","1019.9","18.0","11.3","65","4.8","10","10.0","340","0.0","0.0","1.0","0.53","12.0","1","2.0"
"18","1017.4","1020.6","16.6","11.3","71","5.1","10","9.2","360","0.0","0.0","0.2","0.06","--","0","--"
"19","1018.0","1021.2","15.6","11.2","75","4.6","10","8.9","50","0.0","0.0","0.0","0.00","--","0","--"
"20","1018.7","1021.9","15.1","10.9","76","4.3","10","9.1","360","0.0","0.0","--","0.00","--","0","--"
"21","1018.8","1022.0","14.6","11.0","79","4.5","10","8.5","30","0.0","0.0","--","0.00","--","0","--"
"22","1019.0","1022.3","14.4","11.0","80","4.3","10","8.2","10","0.0","0.0","--","0.00","--","0","--"
"23","1018.8","1022.1","14.0","10.6","80","4.8","20","9.3","60","0.0","0.0","--","0.00","--","0","--"
"24","1018.5","1021.8","14.0","10.8","81","5.4","10","9.5","50","0.0","0.0","--","0.00","--","0","--"
