"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1010.1","1013.2","22.6","18.4","77","3.4","20","7.0","20","0.0","0.0","--","0.00","--","0","--"
"02","1009.5","1012.6","22.2","18.4","79","3.3","360","6.5","350","0.0","0.0","--","0.00","--","0","--"
"03","1009.3","1012.4","22.1","18.3","79","3.0","360","5.4","350","0.0","0.0","--","0.00","--","0","--"
"04","1009.2","1012.3","21.9","17.9","78","3.7","10","6.6","350","0.0","0.0","--","0.00","--","0","--"
"05","1009.3","1012.4","21.7","17.7","78","2.9","360","6.0","10","0.0","0.0","--","0.00","--","0","--"
"06","1009.8","1012.9","21.9","17.7","77","2.9","360","4.9","20","0.0","0.0","0.0","0.03","--","0","--"
"07","1010.6","1013.7","22.0","17.6","76","4.1","20","6.6","30","0.0","0.0","0.4","0.48","--","0","--"
"08","1011.1","1014.2","23.4","17.9","71","2.8","10","5.4","30","0.0","0.0","0.2","0.82","10.0","2","4.0"
"09","1011.2","1014.3","25.9","18.6","64","2.1","10","4.4","360","0.0","0.0","1.0","1.96","10.0","4","2.0"
"10","1011.3","1014.4","28.0","19.3","59","1.8","340","4.9","320","0.0","0.0","1.0","2.63","--","7","--"
"11","1011.2","1014.3","29.1","19.5","56","2.8","300","5.3","280","0.0","0.0","1.0","3.18","10.0","10","3.0"
"12","1010.7","1013.8","29.9","19.6","54","2.8","310","6.8","300","0.0","0.0","1.0","3.39","--","11","--"
"13","1010.3","1013.4","30.1","19.8","54","4.1","300","6.8","310","0.0","0.0","1.0","3.41","--","11","--"
"14","1009.6","1012.7","29.7","19.7","55","4.0","300","7.0","310","0.0","0.0","1.0","2.99","12.0","9","7.0"
"15","1009.5","1012.6","30.0","19.4","53","4.0","320","7.4","300","0.0","0.0","1.0","2.45","--","6","--"
"16","1009.5","1012.6","29.2","19.6","56","3.4","310","7.0","310","0.0","0.0","1.0","1.80","--","4","--"
"17","1009.6","1012.7","28.5","19.2","57","4.2","320","6.7","290","0.0","0.0","0.9","1.10","12.0","1","5.0"
"18","1010.2","1013.3","27.8","19.1","59","3.2","330","6.1","340","0.0","0.0","0.5","0.39","--","0","--"
"19","1011.0","1014.1","27.3","18.3","58","2.5","360","5.6","300","0.0","0.0","0.0","0.01","--","0","--"
"20","1011.7","1014.8","26.4","18.6","62","2.2","350","5.1","330","0.0","0.0","--","0.00","--","0","--"
"21","1012.5","1015.6","25.6","19.0","67","2.6","350","4.1","330","0.0","0.0","--","0.00","--","0","--"
"22","1013.3","1016.4","24.9","18.8","69","3.0","360","5.0","360","0.0","0.0","--","0.00","--","0","--"
"23","1013.2","1016.3","24.4","19.3","73","0.9","20","4.7","20","0.0","0.0","--","0.00","--","0","--"
"24","1012.6","1015.7","24.3","19.2","73","0.8","20","2.9","50","0.0","0.0","--","0.00","--","0","--"
