"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1007.1","1010.2","27.3","23.1","78","2.3","60","4.4","50","0.0","0.0","--","0.00","--","0","--"
"02","1006.8","1009.9","27.4","23.0","77","1.0","80","2.6","40","0.0","0.0","--","0.00","--","0","--"
"03","1006.8","1009.9","27.5","23.1","77","0.7","110","2.0","50","0.0","0.0","--","0.00","--","0","--"
"04","1007.1","1010.2","27.4","23.2","78","1.1","100","2.3","80","0.0","0.0","--","0.00","--","0","--"
"05","1007.5","1010.6","27.3","23.1","78","1.4","70","2.6","80","0.0","0.0","--","0.00","--","0","--"
"06","1007.6","1010.7","26.7","23.0","80","2.5","100","4.2","80","0.0","0.0","0.1","0.05","--","0","--"
"07","1007.9","1011.0","28.6","22.8","71","1.7","60","3.6","80","0.0","0.0","1.0","0.60","--","0","--"
"08","1007.9","1010.9","30.7","23.6","66","2.2","10","4.9","20","0.0","0.0","1.0","1.38","55.0","2","2.0"
"09","1008.0","1011.0","32.0","23.6","61","1.6","40","4.4","330","0.0","0.0","1.0","2.15","60.0","4","3.0"
"10","1007.8","1010.8","32.8","23.5","58","0.6","200","3.3","70","0.0","0.0","1.0","2.80","--","7","--"
"11","1007.9","1010.9","32.9","23.9","59","2.8","250","5.2","260","0.0","0.0","0.6","2.29","40.0","7","3.0"
"12","1007.4","1010.4","33.2","25.2","63","3.5","290","6.4","300","0.0","0.0","1.0","3.47","--","10","--"
"13","1007.2","1010.2","33.8","25.3","61","3.9","280","8.1","270","0.0","0.0","0.9","3.46","--","10","--"
"14","1007.1","1010.1","32.8","25.1","64","3.6","280","7.8","240","0.0","0.0","1.0","3.30","40.0","9","2.0"
"15","1006.6","1009.6","33.4","25.1","62","3.5","290","7.8","260","0.0","0.0","1.0","2.84","--","7","--"
"16","1006.4","1009.4","32.9","24.1","60","2.8","290","7.5","290","0.0","0.0","1.0","2.24","--","4","--"
"17","1007.0","1010.0","32.0","24.6","65","2.6","300","6.0","290","0.0","0.0","0.0","0.22","30.0","0","9.0"
"18","1007.3","1010.4","28.2","22.7","72","3.2","60","9.0","360","0.0","0.0","0.0","0.03","--","0","--"
"19","1007.6","1010.7","29.1","22.4","67","1.4","60","6.3","50","0.0","0.0","0.0","0.04","--","0","--"
"20","1008.4","1011.5","29.5","23.0","68","0.7","50","3.2","30","0.0","0.0","--","0.00","--","0","--"
"21","1008.5","1011.6","29.9","23.4","68","1.0","20","3.0","360","0.0","0.0","--","0.00","--","0","--"
"22","1008.8","1011.9","29.6","23.6","70","1.1","110","2.1","90","0.0","0.0","--","0.00","--","0","--"
"23","1008.6","1011.7","29.5","23.0","68","1.6","90","2.5","100","0.0","0.0","--","0.00","--","0","--"
"24","1008.3","1011.4","29.4","23.6","71","0.3","90","2.3","90","0.0","0.0","--","0.00","--","0","--"
