"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1011.1","1014.3","19.9","16.9","83","3.0","20","5.8","20","0.0","0.0","--","0.00","--","0","--"
"02","1010.9","1014.1","19.8","16.8","83","2.6","20","4.7","30","0.0","0.0","--","0.00","--","0","--"
"03","1010.8","1014.0","19.3","16.7","85","2.4","360","5.6","350","0.0","0.0","--","0.00","--","0","--"
"04","1010.7","1013.9","18.9","17.1","89","3.7","20","5.6","350","0.0","0.0","--","0.00","--","0","--"
"05","1011.1","1014.3","18.9","17.6","92","2.7","20","5.0","30","0.0","0.0","--","0.00","--","0","--"
"06","1011.4","1014.6","18.5","17.4","93","2.3","10","5.2","20","0.0","0.0","0.0","0.00","--","0","--"
"07","1012.0","1015.2","18.3","17.3","94","2.7","360","5.4","350","0.0","0.0","0.0","0.02","--","0","--"
"08","1012.4","1015.6","19.0","17.7","92","3.6","360","6.3","20","0.0","0.0","0.8","0.41","5.0","0","1.0"
"09","1013.3","1016.5","19.4","17.9","91","4.0","10","6.9","340","0.0","0.0","1.0","1.14","5.0","2","5.0"
"10","1013.4","1016.6","20.7","17.5","82","2.5","10","7.6","10","0.0","0.0","1.0","1.83","--","4","--"
"11","1013.2","1016.3","23.2","17.9","72","3.9","10","6.9","10","0.0","0.0","1.0","2.42","6.0","6","0.0"
"12","1012.3","1015.4","25.1","17.6","63","4.0","360","7.2","340","0.0","0.0","1.0","2.71","--","8","--"
"13","1011.3","1014.4","26.5","17.9","59","3.8","360","7.2","20","0.0","0.0","1.0","2.77","--","9","--"
"14","1010.7","1013.8","26.1","18.0","61","4.4","320","7.8","320","0.0","0.0","1.0","2.58","6.0","7","0.0"
"15","1010.4","1013.5","24.5","17.5","65","5.5","320","8.3","320","0.0","0.0","1.0","2.15","--","5","--"
"16","1010.5","1013.6","23.9","17.4","67","5.6","340","9.0","310","0.0","0.0","1.0","1.51","--","3","--"
"17","1010.9","1014.0","23.8","17.1","66","3.8","360","9.0","20","0.0","0.0","1.0","0.75","10.0","1","0.0"
"18","1011.3","1014.4","22.4","16.9","71","4.0","10","7.3","330","0.0","0.0","0.5","0.13","--","0","--"
"19","1012.1","1015.3","21.0","16.8","77","2.8","360","6.0","360","0.0","0.0","0.0","0.00","--","0","--"
"20","1013.0","1016.2","19.8","16.5","81","2.5","360","6.2","350","0.0","0.0","--","0.00","--","0","--"
"21","1013.5","1016.7","18.7","16.5","87","3.0","10","6.2","330","0.0","0.0","--","0.00","--","0","--"
"22","1013.9","1017.1","18.3","16.8","91","3.7","10","5.8","350","0.0","0.0","--","0.00","--","0","--"
"23","1013.8","1017.0","18.0","17.0","94","3.6","10","6.2","360","0.0","0.0","--","0.00","--","0","--"
"24","1013.7","1016.9","17.8","17.0","95","4.1","10","7.4","40","0.0","0.0","--","0.00","--","0","--"
