"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1001.8","1004.9","27.0","26.1","95","3.2","260","7.5","260","0.0","0.0","--","0.00","--","0","--"
"02","1001.3","1004.4","26.9","26.2","96","2.1","280","7.7","260","T","0.3","--","0.00","7.0","0","10.0"
"03","1001.7","1004.8","27.1","26.4","96","1.3","200","4.2","250","0.0","0.0","--","0.00","--","0","--"
"04","1001.5","1004.6","27.3","26.6","96","2.1","210","4.2","200","T","0.2","--","0.00","--","0","--"
"05","1001.5","1004.6","27.4","26.9","97","1.7","230","4.0","210","0.0","0.0","--","0.00","7.0","0","10.0"
"06","1002.2","1005.3","27.1","26.4","96","2.8","230","7.1","230","1.0","0.1","0.0","0.01","--","0","--"
"07","1002.5","1005.6","27.1","26.6","97","0.9","240","5.6","240","3.0","0.7","0.0","0.05","--","0","--"
"08","1003.2","1006.3","27.5","26.6","95","1.8","220","3.9","200","0.0","0.0","0.0","0.12","12.0","0","10.0"
"09","1003.5","1006.6","27.6","26.5","94","2.1","180","3.3","220","0.0","0.0","0.0","0.18","12.0","1","10.0"
"10","1003.9","1007.0","27.8","26.7","94","1.4","180","3.5","190","0.0","0.0","0.0","0.24","--","1","--"
"11","1003.6","1006.7","28.2","26.8","92","1.5","160","2.9","180","0.0","0.0","0.0","0.39","12.0","1","10.0"
"12","1003.7","1006.8","28.1","26.5","91","0.9","150","3.7","120","0.0","0.0","0.0","0.36","--","1","--"
"13","1003.4","1006.5","28.2","26.2","89","1.0","130","6.0","150","0.0","0.0","0.0","0.94","--","4","--"
"14","1004.0","1007.1","27.4","26.2","93","3.0","170","6.6","190","0.0","0.0","0.0","0.50","10.0","2","10.0"
"15","1004.0","1007.1","26.6","25.7","95","2.4","190","7.6","160","T","0.1","0.0","0.25","--","1","--"
"16","1003.5","1006.6","25.8","24.6","93","2.0","180","6.9","220","2.0","0.7","0.0","0.26","--","1","--"
"17","1003.9","1007.0","25.9","25.0","95","1.5","120","4.3","160","0.5","0.8","0.0","0.14","10.0","0","10.0"
"18","1004.3","1007.4","25.8","25.1","96","3.4","110","6.5","110","8.0","1.0","0.0","0.06","--","0","--"
"19","1005.3","1008.4","25.7","25.4","98","2.8","150","7.9","110","15.5","1.0","0.0","0.00","--","0","--"
"20","1005.3","1008.4","25.6","25.4","99","1.3","190","4.7","140","13.0","1.0","--","0.00","12.0","0","7.0"
"21","1005.1","1008.2","25.4","25.1","98","3.0","110","5.5","120","4.0","1.0","--","0.00","10.0","0","7.0"
"22","1005.4","1008.5","26.1","24.9","93","3.3","120","6.5","120","0.5","0.2","--","0.00","--","0","--"
"23","1005.4","1008.5","26.6","24.6","89","2.9","120","5.9","120","0.0","0.0","--","0.00","35.0","0","6.0"
"24","1006.2","1009.3","25.6","25.1","97","1.6","260","4.7","100","7.5","0.7","--","0.00","--","0","--"
