"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1017.4","1020.6","19.6","16.9","84","2.5","330","6.1","330","0.0","0.0","--","0.00","--","0","--"
"02","1017.4","1020.6","19.5","17.0","85","4.6","350","7.3","350","0.0","0.0","--","0.00","3.0","0","9.0"
"03","1017.1","1020.3","19.4","17.2","87","4.0","350","8.3","350","0.0","0.0","--","0.00","--","0","--"
"04","1017.0","1020.2","19.6","17.3","87","2.7","350","7.6","350","0.0","0.0","--","0.00","--","0","--"
"05","1016.7","1019.9","19.5","17.2","87","3.6","360","6.3","340","0.0","0.0","--","0.00","1.2","0","9.0"
"06","1017.0","1020.2","19.6","17.1","85","3.2","350","6.2","360","0.0","0.0","0.0","0.00","--","0","--"
"07","1017.6","1020.8","19.5","17.2","87","3.1","360","5.8","360","0.0","0.0","0.0","0.00","--","0","--"
"08","1018.3","1021.5","19.9","17.9","88","3.3","360","5.4","360","0.0","0.0","0.0","0.27","1.6","0","9.0"
"09","1018.6","1021.8","21.6","18.1","80","2.6","350","4.9","340","0.0","0.0","0.4","0.95","4.0","1","6.0"
"10","1018.4","1021.6","23.1","18.7","76","2.2","340","5.3","350","0.0","0.0","0.2","1.11","--","3","9.0"
"11","1017.6","1020.7","24.8","19.5","72","1.9","320","3.8","330","0.0","0.0","0.9","2.15","4.0","5","5.0"
"12","1016.6","1019.7","25.8","19.6","69","3.4","290","5.4","280","0.0","0.0","1.0","2.40","--","7","4.0"
"13","1015.8","1018.9","25.2","19.1","69","4.9","280","7.0","270","0.0","0.0","0.9","2.32","--","7","5.0"
"14","1015.4","1018.5","24.5","19.0","71","2.5","300","6.8","280","0.0","0.0","0.2","1.74","5.0","5","9.0"
"15","1015.2","1018.3","25.1","19.4","71","2.1","310","5.4","300","0.0","0.0","0.2","1.31","--","3","9.0"
"16","1015.4","1018.5","23.9","18.8","73","3.3","310","5.5","280","0.0","0.0","0.1","0.77","--","1","9.0"
"17","1015.9","1019.0","22.8","18.4","76","2.3","350","5.6","300","0.0","0.0","0.0","0.23","7.0","0","8.0"
"18","1016.2","1019.4","22.0","18.1","79","2.5","350","5.4","360","0.0","0.0","0.0","0.00","--","0","--"
"19","1016.4","1019.6","21.0","17.8","82","3.9","340","7.8","330","0.0","0.0","0.0","0.00","--","0","--"
"20","1016.6","1019.8","20.0","17.2","84","4.2","360","7.5","340","0.0","0.0","--","0.00","4.0","0","4.0"
"21","1016.5","1019.7","19.5","17.2","87","4.0","360","6.7","360","0.0","0.0","--","0.00","2.5","0","4.0"
"22","1016.6","1019.8","19.8","17.3","86","3.0","350","5.7","360","0.0","0.0","--","0.00","--","0","--"
"23","1016.9","1020.1","19.1","17.3","89","3.8","350","7.7","350","0.0","0.0","--","0.00","1.5","0","6.0"
"24","1016.7","1019.9","19.1","17.5","90","3.7","360","6.5","350","0.0","0.0","--","0.00","--","0","--"
