"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","998.5","1001.5","28.8","25.8","84","4.3","310","9.4","310","0.0","0.0","--","0.00","--","0","--"
"02","998.2","1001.2","28.6","26.0","86","4.3","300","8.2","280","0.0","0.0","--","0.00","--","0","--"
"03","998.3","1001.3","28.6","26.0","86","4.3","300","7.3","300","0.0","0.0","--","0.00","--","0","--"
"04","998.3","1001.3","28.6","26.2","87","4.0","300","6.8","310","0.0","0.0","--","0.00","--","0","--"
"05","998.4","1001.4","28.7","26.3","87","3.0","310","6.2","310","0.0","0.0","--","0.00","--","0","--"
"06","998.9","1001.9","28.8","26.2","86","3.1","300","5.6","290","0.0","0.0","0.0","0.02","--","0","--"
"07","999.4","1002.4","28.8","26.4","87","3.5","290","6.9","300","0.0","0.0","0.0","0.15","--","0","--"
"08","999.7","1002.7","29.1","26.3","85","2.9","290","5.5","320","0.0","0.0","0.0","0.35","15.0","1","10.0"
"09","999.6","1002.6","30.1","26.1","79","2.5","320","5.6","310","0.0","0.0","0.0","0.87","25.0","3","10.0"
"10","999.5","1002.5","30.2","25.5","76","1.8","290","5.2","260","0.0","0.0","0.0","1.28","--","4","--"
"11","999.6","1002.6","30.6","25.7","75","1.7","310","5.0","260","0.0","0.0","0.0","1.10","25.0","5","9.0"
"12","999.3","1002.3","32.1","25.5","68","3.9","240","8.1","220","0.0","0.0","0.0","1.71","--","7","--"
"13","998.8","1001.8","33.2","25.5","64","1.7","250","6.9","240","0.0","0.0","0.4","2.47","--","9","--"
"14","998.2","1001.2","32.6","25.9","68","3.0","230","6.6","240","0.0","0.0","0.1","1.63","25.0","6","8.0"
"15","997.9","1000.9","32.4","26.0","69","3.3","240","7.7","240","0.0","0.0","0.4","2.09","--","7","--"
"16","997.6","1000.6","32.4","26.2","70","3.6","210","6.8","240","0.0","0.0","0.3","1.46","--","4","--"
"17","998.3","1001.3","31.9","26.0","71","2.8","240","7.5","210","0.0","0.0","0.5","1.35","30.0","2","10.0"
"18","998.6","1001.6","30.7","26.0","76","3.7","240","6.7","270","0.0","0.0","0.2","0.42","--","0","--"
"19","998.9","1001.9","30.2","26.6","81","3.3","220","6.9","260","0.0","0.0","0.0","0.06","--","0","--"
"20","999.9","1002.9","30.0","27.0","84","3.8","210","6.8","210","0.0","0.0","--","0.00","--","0","--"
"21","1000.3","1003.3","29.8","27.0","85","3.1","210","7.8","260","0.0","0.0","--","0.00","--","0","--"
"22","1000.3","1003.3","29.7","26.7","84","3.0","210","6.9","240","0.0","0.0","--","0.00","--","0","--"
"23","1000.2","1003.2","29.6","27.2","87","5.1","210","10.0","220","0.0","0.0","--","0.00","--","0","--"
"24","1000.3","1003.3","29.5","27.3","88","3.8","220","10.4","220","0.0","0.0","--","0.00","--","0","--"
