"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1014.6","1017.8","20.3","17.1","82","2.0","360","3.8","10","0.0","0.0","--","0.00","--","0","--"
"02","1014.4","1017.6","19.3","16.5","84","3.5","360","5.3","340","0.0","0.0","--","0.00","12.0","0","0.0"
"03","1014.1","1017.3","19.5","16.5","83","2.6","10","5.6","360","0.0","0.0","--","0.00","--","0","--"
"04","1014.1","1017.3","19.2","16.4","84","2.7","10","5.8","350","0.0","0.0","--","0.00","--","0","--"
"05","1014.3","1017.5","18.9","16.4","85","2.1","360","5.5","350","0.0","0.0","--","0.00","12.0","0","0.0"
"06","1014.5","1017.7","18.7","16.0","84","4.3","360","6.9","360","0.0","0.0","0.0","0.00","--","0","--"
"07","1014.9","1018.1","18.8","15.7","82","4.3","10","8.0","360","0.0","0.0","0.0","0.00","--","0","--"
"08","1015.4","1018.6","19.9","15.8","77","5.9","360","10.1","10","0.0","0.0","1.0","0.51","13.0","0","3.0"
"09","1015.6","1018.8","21.4","15.9","71","6.4","360","11.6","340","0.0","0.0","1.0","1.15","12.0","2","2.0"
"10","1015.2","1018.3","22.7","15.8","65","5.8","360","10.9","340","0.0","0.0","1.0","1.74","--","3","--"
"11","1014.5","1017.6","24.6","15.9","58","4.3","360","10.9","10","0.0","0.0","1.0","2.24","12.0","5","2.0"
"12","1013.8","1016.9","25.0","15.5","56","5.6","360","10.1","10","0.0","0.0","1.0","2.40","--","6","--"
"13","1012.8","1015.9","25.5","15.8","55","5.7","350","9.4","350","0.0","0.0","1.0","2.40","--","6","--"
"14","1012.0","1015.1","26.3","16.6","55","3.4","340","8.4","320","0.0","0.0","0.7","1.83","10.0","4","4.0"
"15","1011.4","1014.5","25.4","16.6","58","3.5","360","7.2","360","0.0","0.0","0.7","1.12","--","2","--"
"16","1011.4","1014.5","24.6","16.8","62","4.5","350","8.4","350","0.0","0.0","0.1","0.61","--","1","--"
"17","1011.9","1015.0","24.0","17.0","65","4.3","360","9.6","340","0.0","0.0","0.0","0.10","10.0","0","9.0"
"18","1012.5","1015.6","23.0","16.5","67","4.2","350","8.4","360","0.0","0.0","0.0","0.00","--","0","--"
"19","1013.0","1016.1","22.0","16.3","70","4.5","360","9.4","350","0.0","0.0","0.0","0.00","--","0","--"
"20","1013.7","1016.9","21.5","16.1","71","4.4","360","9.9","10","0.0","0.0","--","0.00","10.0","0","4.0"
"21","1013.9","1017.1","21.1","15.6","71","4.3","360","9.3","10","0.0","0.0","--","0.00","15.0","0","9.0"
"22","1013.9","1017.1","20.6","15.2","71","3.5","360","8.2","10","0.0","0.0","--","0.00","--","0","--"
"23","1013.8","1017.0","20.2","14.7","71","3.9","360","8.6","360","0.0","0.0","--","0.00","20.0","0","9.0"
"24","1013.3","1016.5","19.8","14.4","71","5.9","360","9.7","360","0.0","0.0","--","0.00","--","0","--"
