"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1013.5","1016.7","20.0","18.9","93","2.7","100","4.8","110","0.5","0.2","--","0.00","--","0","--"
"02","1013.2","1016.4","19.8","18.6","93","2.4","120","4.9","90","0.0","0.0","--","0.00","15.0","0","1.0"
"03","1012.7","1015.9","20.0","18.6","92","2.2","110","5.0","120","0.0","0.0","--","0.00","--","0","--"
"04","1012.7","1015.9","20.3","18.5","89","0.5","130","3.5","130","0.0","0.0","--","0.00","--","0","--"
"05","1012.7","1015.9","20.1","18.4","90","0.0","0","1.7","40","0.0","0.0","--","0.00","10.0","0","2.0"
"06","1013.0","1016.2","19.9","18.2","90","1.2","60","3.3","80","0.0","0.0","0.0","0.00","--","0","--"
"07","1013.8","1017.0","19.5","18.0","91","2.0","30","3.3","20","0.0","0.0","0.0","0.00","--","0","--"
"08","1014.1","1017.3","20.4","19.0","92","2.7","40","3.8","40","0.0","0.0","1.0","0.53","10.0","0","2.0"
"09","1014.7","1017.8","22.8","20.1","85","2.3","10","5.2","40","0.0","0.0","1.0","1.31","10.0","1","1.0"
"10","1014.6","1017.7","23.7","20.2","81","3.1","360","6.7","20","0.0","0.0","0.8","1.66","--","3","--"
"11","1013.9","1017.0","25.2","20.6","76","2.6","20","6.8","20","0.0","0.0","0.6","2.01","7.0","4","6.0"
"12","1013.2","1016.3","26.1","20.6","72","2.8","20","6.0","40","0.0","0.0","0.7","2.31","--","6","--"
"13","1012.2","1015.3","26.7","20.7","70","3.6","10","6.3","30","0.0","0.0","0.8","2.49","--","6","--"
"14","1011.8","1014.9","26.0","21.0","74","4.8","320","7.6","310","0.0","0.0","0.8","2.32","5.0","5","2.0"
"15","1011.9","1015.0","24.4","20.1","77","5.2","330","8.9","320","0.0","0.0","0.6","1.88","--","3","--"
"16","1011.8","1014.9","23.2","19.1","78","4.0","350","8.0","350","0.0","0.0","0.3","0.98","--","2","--"
"17","1011.8","1014.9","22.9","18.7","77","2.8","350","7.5","10","0.0","0.0","0.0","0.35","5.0","0","9.0"
"18","1012.1","1015.2","22.1","18.8","82","3.1","360","6.8","350","0.0","0.0","0.0","0.00","--","0","--"
"19","1012.9","1016.1","21.7","18.4","82","3.2","360","7.7","20","0.0","0.0","0.0","0.00","--","0","--"
"20","1013.8","1017.0","20.9","17.7","82","3.4","10","7.3","360","0.0","0.0","--","0.00","4.0","0","3.0"
"21","1013.7","1016.9","20.3","17.7","85","2.9","40","5.8","20","0.0","0.0","--","0.00","4.0","0","5.0"
"22","1014.0","1017.2","20.5","17.8","85","1.8","30","4.6","40","0.0","0.0","--","0.00","--","0","--"
"23","1014.1","1017.3","19.9","17.7","87","2.5","30","5.2","30","0.0","0.0","--","0.00","3.0","0","3.0"
"24","1014.3","1017.5","19.7","17.6","88","3.2","30","4.8","20","0.0","0.0","--","0.00","--","0","--"
