"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1003.5","1006.5","29.2","25.2","79","1.8","190","2.9","190","0.0","0.0","--","0.00","--","0","--"
"02","1003.0","1006.0","28.7","25.1","81","1.9","180","3.2","160","0.0","0.0","--","0.00","--","0","--"
"03","1003.0","1006.0","28.7","25.3","82","1.8","170","3.3","170","0.0","0.0","--","0.00","--","0","--"
"04","1003.4","1006.5","28.1","24.1","79","2.8","130","4.7","140","0.0","0.0","--","0.00","--","0","--"
"05","1003.6","1006.7","27.8","23.8","79","2.5","120","4.5","120","0.0","0.0","--","0.00","--","0","--"
"06","1004.0","1007.1","28.1","23.5","76","2.0","120","4.6","100","0.0","0.0","0.0","0.08","--","0","--"
"07","1004.6","1007.6","29.3","23.5","71","2.0","140","4.5","160","0.0","0.0","0.7","0.75","--","1","--"
"08","1004.9","1007.9","29.7","24.4","73","1.5","170","4.2","180","0.0","0.0","0.2","0.86","12.0","1","8.0"
"09","1005.2","1008.2","31.4","24.3","66","1.2","190","3.9","190","0.0","0.0","0.8","1.90","12.0","4","8.0"
"10","1005.3","1008.3","31.7","24.6","66","1.9","260","4.5","200","0.0","0.0","0.8","2.10","--","6","--"
"11","1005.6","1008.6","30.7","25.1","72","3.7","230","8.3","270","0.0","0.0","0.7","2.76","12.0","9","8.0"
"12","1005.6","1008.6","31.3","24.9","69","3.6","240","6.6","250","0.0","0.0","0.5","2.75","--","10","--"
"13","1005.6","1008.6","31.5","23.4","62","4.1","250","8.1","270","0.0","0.0","0.8","2.73","--","10","--"
"14","1005.2","1008.2","32.5","22.3","55","3.5","270","7.0","230","0.0","0.0","1.0","3.46","12.0","11","8.0"
"15","1005.2","1008.2","31.9","22.9","59","3.3","250","7.0","270","0.0","0.0","0.9","2.63","--","8","--"
"16","1004.8","1007.8","32.7","23.9","60","2.8","260","5.7","240","0.0","0.0","1.0","2.51","--","5","--"
"17","1004.6","1007.6","32.3","22.7","57","2.7","300","5.6","330","0.0","0.0","1.0","1.83","20.0","2","8.0"
"18","1004.7","1007.7","31.6","24.5","66","3.0","310","5.7","300","0.0","0.0","0.7","0.84","--","1","--"
"19","1005.5","1008.5","30.7","24.4","69","2.6","320","5.4","320","0.0","0.0","0.0","0.10","--","0","--"
"20","1006.6","1009.6","30.1","24.5","72","2.0","280","5.0","300","0.0","0.0","--","0.00","--","0","--"
"21","1006.9","1009.9","29.8","25.6","78","2.2","230","4.5","270","0.0","0.0","--","0.00","--","0","--"
"22","1007.5","1010.6","29.6","25.4","78","2.0","240","4.0","270","0.0","0.0","--","0.00","--","0","--"
"23","1007.1","1010.2","29.7","25.0","76","2.4","180","3.6","180","0.0","0.0","--","0.00","--","0","--"
"24","1006.8","1009.9","29.4","25.2","78","2.2","180","3.5","190","0.0","0.0","--","0.00","--","0","--"
