"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1006.7","1009.8","28.7","25.0","80","1.7","180","2.7","170","0.0","0.0","--","0.00","--","0","--"
"02","1006.2","1009.3","28.4","25.2","83","1.3","150","2.6","200","0.0","0.0","--","0.00","30.0","0","2.0"
"03","1006.1","1009.2","28.4","25.1","82","1.1","160","2.2","160","0.0","0.0","--","0.00","--","0","--"
"04","1006.2","1009.3","28.3","24.9","82","0.8","160","2.4","160","0.0","0.0","--","0.00","--","0","--"
"05","1006.5","1009.6","28.0","24.4","81","0.8","150","2.3","130","0.0","0.0","--","0.00","30.0","0","4.0"
"06","1007.0","1010.1","28.2","23.5","76","1.0","130","2.8","130","0.0","0.0","0.2","0.02","--","0","--"
"07","1007.5","1010.6","29.8","23.5","69","0.8","140","3.3","140","0.0","0.0","1.0","0.70","--","1","--"
"08","1007.8","1010.8","30.8","24.0","67","1.7","170","5.0","210","0.0","0.0","0.9","1.30","30.0","2","7.0"
"09","1007.9","1010.9","32.1","23.3","60","2.4","170","4.8","150","0.0","0.0","0.6","1.66","50.0","4","7.0"
"10","1007.6","1010.6","32.4","22.8","57","2.1","170","5.1","160","0.0","0.0","0.9","2.55","--","7","--"
"11","1007.2","1010.2","32.5","22.3","55","3.3","210","6.2","220","0.0","0.0","0.9","2.82","45.0","10","7.0"
"12","1007.3","1010.3","30.8","23.6","66","3.6","230","7.2","210","0.0","0.0","0.6","2.46","--","8","--"
"13","1007.1","1010.2","29.2","25.0","78","3.0","220","9.4","240","0.0","0.0","0.0","0.18","--","1","--"
"14","1006.3","1009.3","31.6","23.4","62","1.9","250","4.8","210","0.0","0.0","0.2","1.35","45.0","5","8.0"
"15","1006.0","1009.0","31.3","22.3","59","3.8","200","7.5","220","0.0","0.0","0.9","2.50","--","7","--"
"16","1005.4","1008.4","30.7","24.1","68","4.0","190","7.9","200","0.0","0.0","0.2","0.82","--","2","--"
"17","1005.2","1008.2","31.0","22.8","62","2.8","180","8.2","190","0.0","0.0","1.0","1.60","45.0","2","7.0"
"18","1005.7","1008.7","30.5","23.1","65","3.2","200","6.1","200","0.0","0.0","1.0","0.73","--","1","--"
"19","1005.9","1008.9","29.6","24.5","74","2.3","180","4.8","200","0.0","0.0","0.0","0.00","--","0","--"
"20","1006.4","1009.5","29.4","24.5","75","2.1","160","4.3","200","0.0","0.0","--","0.00","45.0","0","2.0"
"21","1007.2","1010.3","29.6","24.7","75","1.8","160","4.3","160","0.0","0.0","--","0.00","30.0","0","3.0"
"22","1008.1","1011.2","29.6","24.9","76","1.1","170","3.2","160","0.0","0.0","--","0.00","--","0","--"
"23","1007.9","1011.0","29.4","25.0","77","1.3","160","2.4","170","0.0","0.0","--","0.00","30.0","0","3.0"
"24","1007.2","1010.3","29.4","24.9","77","1.4","160","2.6","170","0.0","0.0","--","0.00","--","0","--"
