"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1016.7","1019.9","16.7","12.3","75","3.2","10","6.9","10","0.0","0.0","--","0.00","--","0","--"
"02","1016.5","1019.7","16.2","12.9","81","4.5","360","7.4","30","0.0","0.0","--","0.00","10.0","0","10.0"
"03","1016.4","1019.6","16.2","12.9","81","3.2","20","7.2","20","0.0","0.0","--","0.00","--","0","--"
"04","1016.9","1020.1","16.3","13.0","81","1.9","30","7.8","10","0.0","0.0","--","0.00","--","0","--"
"05","1017.2","1020.4","16.3","12.9","80","2.9","20","6.6","360","0.0","0.0","--","0.00","10.0","0","8.0"
"06","1017.4","1020.6","16.2","13.3","83","2.5","10","5.1","30","0.0","0.0","0.0","0.00","--","0","--"
"07","1018.1","1021.3","16.1","13.6","85","2.7","360","5.4","10","0.0","0.0","0.0","0.03","--","0","--"
"08","1018.1","1021.3","17.0","13.0","77","3.0","360","5.9","10","0.0","0.0","0.0","0.23","10.0","0","10.0"
"09","1018.1","1021.3","18.6","13.5","72","1.8","360","5.3","30","0.0","0.0","0.6","1.12","10.0","2","0.0"
"10","1017.9","1021.1","21.3","14.5","65","1.7","350","3.5","30","0.0","0.0","1.0","1.94","--","4","--"
"11","1017.5","1020.7","22.8","14.9","61","2.3","310","4.9","280","0.0","0.0","1.0","2.56","10.0","6","3.0"
"12","1016.7","1019.8","23.7","14.7","57","1.8","320","5.5","310","0.0","0.0","0.8","2.73","--","7","--"
"13","1015.9","1019.0","24.5","15.2","56","3.6","310","6.0","320","0.0","0.0","1.0","3.00","--","8","--"
"14","1015.6","1018.8","22.5","15.4","64","5.3","330","9.3","320","0.0","0.0","0.5","2.23","10.0","6","10.0"
"15","1015.3","1018.4","22.8","15.2","62","4.6","340","9.6","10","0.0","0.0","0.0","1.16","--","3","--"
"16","1015.0","1018.2","22.4","15.0","63","3.4","360","7.9","20","0.0","0.0","0.7","1.55","--","2","--"
"17","1015.4","1018.6","20.9","15.2","70","4.1","360","7.6","10","0.0","0.0","0.0","0.36","6.0","0","10.0"
"18","1015.7","1018.9","20.3","15.3","73","2.7","350","7.4","360","0.0","0.0","0.0","0.05","--","0","--"
"19","1016.1","1019.3","19.7","15.4","76","2.5","330","5.0","330","0.0","0.0","0.0","0.00","--","0","--"
"20","1016.4","1019.6","18.6","15.5","82","3.2","10","5.8","340","0.0","0.0","--","0.00","6.0","0","8.0"
"21","1017.1","1020.3","18.2","15.1","82","3.6","360","6.9","20","0.0","0.0","--","0.00","6.0","0","9.0"
"22","1017.5","1020.7","17.9","15.2","84","2.9","20","7.0","350","0.0","0.0","--","0.00","--","0","--"
"23","1017.6","1020.8","17.9","15.2","84","3.1","360","6.2","30","0.0","0.0","--","0.00","5.0","0","10.0"
"24","1017.7","1020.9","18.0","15.1","83","3.1","350","6.4","20","0.0","0.0","--","0.00","--","0","--"
