"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1016.7","1019.9","16.5","11.2","71","4.1","360","11.8","360","0.0","0.0","--","0.00","--","0","--"
"02","1016.3","1019.5","16.4","10.9","70","4.5","10","12.2","20","0.0","0.0","--","0.00","--","0","--"
"03","1016.1","1019.3","16.0","11.0","72","3.6","360","11.1","20","0.0","0.0","--","0.00","--","0","--"
"04","1015.8","1019.0","16.0","11.6","75","3.7","20","9.5","350","0.0","0.0","--","0.00","--","0","--"
"05","1016.2","1019.4","15.8","11.8","77","3.7","360","8.7","10","0.0","0.0","--","0.00","--","0","--"
"06","1016.8","1020.0","15.6","12.2","80","4.5","20","9.5","360","0.0","0.0","0.0","0.00","--","0","--"
"07","1017.1","1020.3","15.2","12.5","84","5.0","20","9.3","20","0.0","0.0","0.0","0.06","--","0","--"
"08","1017.7","1020.9","15.4","12.5","83","3.9","360","10.0","350","0.0","0.0","0.0","0.19","8.0","0","10.0"
"09","1018.2","1021.4","15.6","12.4","81","5.4","10","10.9","10","T","0.1","0.0","0.34","8.0","1","10.0"
"10","1018.4","1021.6","15.0","13.2","89","5.3","10","11.1","10","T","1.0","0.0","0.33","--","1","--"
"11","1018.0","1021.2","15.4","13.4","88","5.6","10","11.9","20","T","0.9","0.0","0.44","10.0","2","10.0"
"12","1017.7","1020.9","16.0","13.7","86","6.4","360","11.9","10","T","0.9","0.0","0.78","--","4","--"
"13","1017.2","1020.4","16.3","13.2","82","6.0","360","12.4","10","T","1.0","0.0","0.59","--","3","--"
"14","1016.5","1019.7","16.2","12.9","81","8.3","10","13.9","350","T","1.0","0.0","0.68","15.0","3","10.0"
"15","1016.1","1019.3","15.6","13.5","87","6.3","360","12.7","360","T","1.0","0.0","0.41","--","2","--"
"16","1016.1","1019.3","15.3","13.2","87","6.7","10","12.7","10","T","1.0","0.0","0.30","--","1","--"
"17","1015.9","1019.1","15.0","13.4","90","6.2","10","12.5","360","T","1.0","0.0","0.14","10.0","0","10.0"
"18","1016.4","1019.6","15.0","13.7","92","5.1","360","11.5","10","T","1.0","0.0","0.06","--","0","--"
"19","1016.3","1019.5","14.7","13.7","94","5.0","10","11.8","10","T","1.0","0.0","0.00","--","0","--"
"20","1016.6","1019.8","14.7","13.9","95","4.9","10","12.1","350","T","1.0","--","0.00","--","0","--"
"21","1017.3","1020.5","14.7","14.1","96","4.3","10","9.7","10","T","1.0","--","0.00","--","0","--"
"22","1017.8","1021.0","14.7","14.1","96","3.9","360","9.3","10","T","1.0","--","0.00","--","0","--"
"23","1017.6","1020.8","14.6","14.0","96","4.9","10","10.2","350","T","1.0","--","0.00","--","0","--"
"24","1017.4","1020.6","14.6","14.1","97","4.8","10","11.3","350","T","1.0","--","0.00","--","0","--"
