"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1001.6","1004.6","28.6","24.4","78","0.9","120","3.2","80","0.0","0.0","--","0.00","--","0","--"
"02","1001.0","1004.0","28.0","24.2","80","1.3","70","2.9","80","0.0","0.0","--","0.00","--","0","--"
"03","1000.7","1003.7","28.1","24.1","79","1.6","100","2.6","50","0.0","0.0","--","0.00","--","0","--"
"04","1000.1","1003.2","27.4","23.7","80","1.6","100","3.7","80","0.0","0.0","--","0.00","--","0","--"
"05","1000.0","1003.1","27.6","23.4","78","1.0","110","3.1","80","0.0","0.0","--","0.00","--","0","--"
"06","999.9","1002.9","27.7","23.5","78","1.4","150","2.6","140","0.0","0.0","0.0","0.06","--","0","--"
"07","1000.0","1003.0","28.2","23.8","77","2.7","160","3.9","160","0.0","0.0","0.5","0.52","--","1","--"
"08","1000.6","1003.6","28.6","24.6","79","1.8","160","4.5","170","0.0","0.0","0.0","0.61","10.0","1","10.0"
"09","1001.3","1004.3","29.3","24.4","75","1.5","160","4.0","150","0.0","0.0","0.0","0.92","12.0","3","8.0"
"10","1001.4","1004.4","31.6","24.2","65","2.0","170","4.4","170","0.0","0.0","0.1","1.61","--","5","--"
"11","1001.1","1004.1","31.5","23.9","64","2.4","180","5.1","150","0.0","0.0","0.2","1.75","15.0","6","9.0"
"12","1000.7","1003.7","31.5","24.9","68","3.3","210","6.7","200","0.0","0.0","0.4","2.27","--","9","--"
"13","999.7","1002.7","31.3","24.7","68","4.0","240","7.0","250","0.0","0.0","0.5","2.60","--","10","--"
"14","999.2","1002.2","31.7","23.8","63","3.5","200","7.3","240","0.0","0.0","1.0","2.70","18.0","10","8.0"
"15","998.9","1001.9","31.0","24.9","70","3.3","210","7.5","230","0.0","0.0","0.6","1.93","--","6","--"
"16","998.5","1001.5","30.7","25.1","72","3.5","240","7.2","200","0.0","0.0","0.8","1.84","--","5","--"
"17","999.0","1002.0","30.4","25.3","74","2.9","240","6.3","250","0.0","0.0","0.8","1.04","20.0","2","7.0"
"18","999.6","1002.6","30.1","25.2","75","2.4","260","5.3","240","0.0","0.0","0.6","0.49","--","1","--"
"19","1000.3","1003.3","29.7","25.0","76","2.4","300","4.9","280","0.0","0.0","0.0","0.04","--","0","--"
"20","1000.5","1003.5","29.9","25.4","77","1.3","310","3.8","350","0.0","0.0","--","0.00","--","0","--"
"21","1000.5","1003.5","28.8","25.0","80","1.1","120","4.6","110","T","0.2","--","0.00","--","0","--"
"22","1000.2","1003.2","28.4","24.6","80","1.2","100","3.7","90","0.0","0.0","--","0.00","--","0","--"
"23","1000.1","1003.1","28.7","24.7","79","0.3","170","2.0","110","0.0","0.0","--","0.00","--","0","--"
"24","1000.0","1003.0","29.0","24.6","77","0.3","120","1.9","90","0.0","0.0","--","0.00","--","0","--"
