"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1007.0","1010.1","28.1","24.8","82","2.7","120","4.6","110","0.0","0.0","--","0.00","--","0","--"
"02","1006.5","1009.6","28.0","24.6","82","2.0","120","5.3","120","0.0","0.0","--","0.00","25.0","0","2.0"
"03","1006.2","1009.3","27.8","24.3","81","2.5","120","4.0","120","0.0","0.0","--","0.00","--","0","--"
"04","1006.4","1009.5","27.9","23.9","79","2.0","130","5.0","120","0.0","0.0","--","0.00","--","0","--"
"05","1006.7","1009.8","27.9","24.0","79","1.5","130","3.8","140","0.0","0.0","--","0.00","20.0","0","6.0"
"06","1007.2","1010.3","28.1","23.9","78","2.0","120","3.8","120","0.0","0.0","0.0","0.00","--","0","--"
"07","1007.5","1010.6","29.0","23.0","70","1.5","100","3.6","100","0.0","0.0","1.0","0.69","--","1","--"
"08","1007.4","1010.4","30.7","23.6","66","3.1","140","5.4","140","0.0","0.0","1.0","1.42","25.0","2","7.0"
"09","1007.1","1010.1","31.6","22.9","60","3.2","200","5.6","120","0.0","0.0","0.8","1.88","25.0","5","8.0"
"10","1007.0","1010.0","32.7","23.5","59","2.8","190","6.1","160","0.0","0.0","0.8","2.34","--","7","--"
"11","1006.8","1009.8","33.4","23.6","57","2.8","210","6.4","250","0.0","0.0","0.9","2.82","30.0","10","8.0"
"12","1006.2","1009.2","32.0","21.9","55","4.1","260","6.3","260","0.0","0.0","1.0","3.40","--","13","--"
"13","1005.4","1008.4","32.8","23.5","58","2.9","240","6.7","250","0.0","0.0","0.7","2.66","--","10","--"
"14","1004.6","1007.6","33.5","23.5","56","2.8","240","6.3","220","0.0","0.0","1.0","3.27","30.0","11","7.0"
"15","1004.0","1007.0","31.7","22.7","59","3.4","260","6.1","270","0.0","0.0","1.0","2.76","--","8","--"
"16","1003.7","1006.7","31.7","23.8","63","2.3","280","6.9","290","0.0","0.0","0.4","1.50","--","4","--"
"17","1003.5","1006.5","31.7","23.0","60","2.1","260","5.7","250","0.0","0.0","1.0","1.54","30.0","2","6.0"
"18","1004.1","1007.1","30.5","24.9","72","1.9","250","4.6","310","0.0","0.0","0.4","0.40","--","0","--"
"19","1004.6","1007.6","29.8","25.1","76","1.7","240","4.6","210","0.0","0.0","0.0","0.00","--","0","--"
"20","1004.8","1007.8","29.8","25.6","78","2.7","190","4.3","270","0.0","0.0","--","0.00","30.0","0","6.0"
"21","1005.1","1008.1","29.8","25.5","78","1.9","190","4.4","200","0.0","0.0","--","0.00","50.0","0","2.0"
"22","1005.7","1008.7","29.7","25.2","77","0.3","200","4.4","200","0.0","0.0","--","0.00","--","0","--"
"23","1005.5","1008.5","29.7","24.8","75","1.8","220","3.1","230","0.0","0.0","--","0.00","50.0","0","3.0"
"24","1004.6","1007.6","29.6","25.1","77","1.4","240","3.8","210","0.0","0.0","--","0.00","--","0","--"
