"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1017.7","1021.0","10.3","10.3","100","3.8","360","7.8","10","T","1.0","--","0.00","--","0","--"
"02","1017.4","1020.7","10.2","10.2","100","3.7","10","8.5","350","0.5","1.0","--","0.00","--","0","--"
"03","1017.2","1020.5","10.2","10.2","100","4.1","360","8.0","340","1.0","1.0","--","0.00","--","0","--"
"04","1017.2","1020.5","10.2","10.2","100","4.1","360","8.0","340","1.0","1.0","--","0.00","--","0","--"
"05","1016.9","1020.2","10.6","10.6","100","4.1","360","7.2","360","0.5","1.0","--","0.00","--","0","--"
"06","1016.9","1020.2","10.6","10.6","100","4.1","360","7.6","30","1.0","1.0","0.0","0.00","--","0","--"
"07","1017.4","1020.7","10.8","10.8","100","4.4","360","7.3","350","0.5","1.0","0.0","0.01","--","0","--"
"08","1018.2","1021.5","10.9","10.9","100","4.4","360","8.4","350","0.5","1.0","0.0","0.04","3.0","0","10.0"
"09","1018.6","1021.9","11.1","11.1","100","3.6","360","7.4","20","0.5","1.0","0.0","0.10","3.0","0","10.0"
"10","1018.8","1022.1","11.2","11.2","100","3.5","360","6.4","10","0.5","1.0","0.0","0.14","--","1","--"
"11","1018.1","1021.4","11.6","11.6","100","2.7","360","6.3","350","0.5","1.0","0.0","0.23","4.0","1","10.0"
"12","1017.7","1021.0","12.0","12.0","100","1.9","10","6.1","30","T","1.0","0.0","0.38","--","2","--"
"13","1017.0","1020.3","12.1","12.1","100","4.0","10","6.4","350","0.5","1.0","0.0","0.33","--","2","--"
"14","1016.3","1019.6","12.7","12.5","99","1.5","30","6.6","330","T","1.0","0.0","0.36","5.0","2","10.0"
"15","1016.3","1019.6","13.1","12.9","99","2.2","360","4.3","20","T","0.1","0.0","0.30","--","1","--"
"16","1016.1","1019.4","13.6","13.1","97","2.8","10","6.2","20","0.0","0.0","0.0","0.41","--","1","--"
"17","1016.3","1019.6","13.7","12.9","95","3.2","20","5.0","30","0.0","0.0","0.0","0.25","8.0","0","10.0"
"18","1016.7","1020.0","13.8","12.9","94","3.0","360","5.5","20","0.0","0.0","0.0","0.05","--","0","--"
"19","1017.3","1020.6","13.9","13.0","94","2.9","360","5.7","350","0.0","0.0","0.0","0.00","--","0","--"
"20","1018.2","1021.5","13.8","13.0","95","3.0","10","6.2","10","0.0","0.0","--","0.00","--","0","--"
"21","1018.7","1022.0","14.0","13.2","95","3.4","360","6.4","10","0.0","0.0","--","0.00","--","0","--"
"22","1018.9","1022.2","14.0","13.4","96","3.0","360","6.4","360","0.0","0.0","--","0.00","--","0","--"
"23","1018.7","1022.0","14.1","13.8","98","3.1","10","7.5","350","0.0","0.0","--","0.00","--","0","--"
"24","1018.2","1021.5","14.2","13.9","98","4.1","360","7.2","350","T","0.1","--","0.00","--","0","--"
