"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1011.7","1014.9","20.5","17.7","84","3.8","350","7.5","350","0.0","0.0","--","0.00","--","0","--"
"02","1011.7","1014.9","18.7","16.9","89","5.1","340","8.0","330","0.0","0.0","--","0.00","4.0","0","7.0"
"03","1011.6","1014.8","18.1","16.7","92","4.0","350","8.4","350","0.0","0.0","--","0.00","--","0","--"
"04","1011.6","1014.8","17.8","16.7","93","2.8","350","6.7","350","0.0","0.0","--","0.00","--","0","--"
"05","1011.6","1014.8","17.7","16.7","94","3.3","340","6.0","360","0.0","0.0","--","0.00","1.5","0","8.0"
"06","1012.3","1015.5","17.4","16.5","94","4.2","350","7.0","340","0.0","0.0","0.0","0.00","--","0","--"
"07","1012.9","1016.1","17.7","16.7","94","2.7","350","6.5","350","0.0","0.0","0.0","0.00","--","0","--"
"08","1013.7","1016.9","17.7","16.6","93","1.9","360","5.6","340","0.0","0.0","0.0","0.00","1.2","0","10.0"
"09","1014.4","1017.6","18.3","16.6","90","3.5","350","5.7","10","0.0","0.0","0.0","0.44","3.0","1","9.0"
"10","1014.5","1017.7","20.1","17.0","82","3.5","350","5.7","330","0.0","0.0","0.4","1.57","--","3","--"
"11","1014.2","1017.4","21.3","16.9","76","2.5","350","5.3","320","0.0","0.0","0.0","1.78","3.0","4","9.0"
"12","1013.6","1016.7","22.7","17.2","71","1.3","350","4.6","340","0.0","0.0","0.0","1.68","--","4","--"
"13","1012.8","1015.9","23.8","17.0","66","2.5","280","5.3","310","0.0","0.0","0.2","2.10","--","5","--"
"14","1012.2","1015.3","24.3","16.5","62","4.0","300","7.8","300","0.0","0.0","0.6","2.26","5.0","5","5.0"
"15","1012.0","1015.1","23.9","16.1","62","4.6","290","7.5","290","0.0","0.0","1.0","2.45","--","4","--"
"16","1012.2","1015.3","23.9","16.0","61","4.1","310","6.8","320","0.0","0.0","1.0","1.58","--","2","--"
"17","1012.9","1016.0","21.9","15.5","67","3.5","330","6.6","340","0.0","0.0","1.0","0.81","6.0","1","0.0"
"18","1013.7","1016.9","20.4","15.4","73","4.6","330","7.3","330","0.0","0.0","0.0","0.10","--","0","--"
"19","1014.2","1017.4","19.9","15.5","76","3.7","350","7.0","360","0.0","0.0","0.0","0.00","--","0","--"
"20","1015.0","1018.2","19.2","15.3","78","3.9","350","6.7","320","0.0","0.0","--","0.00","5.0","0","8.0"
"21","1015.3","1018.5","18.8","15.2","80","4.4","350","8.7","350","0.0","0.0","--","0.00","7.0","0","8.0"
"22","1015.5","1018.7","18.3","15.1","82","3.8","350","8.1","360","0.0","0.0","--","0.00","--","0","--"
"23","1015.6","1018.8","17.7","14.8","83","4.7","350","7.8","350","0.0","0.0","--","0.00","6.0","0","8.0"
"24","1015.5","1018.7","17.2","14.8","86","3.8","340","8.0","350","0.0","0.0","--","0.00","--","0","--"
