"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1018.9","1022.1","15.1","13.4","90","4.3","20","7.1","20","0.0","0.0","--","0.00","--","0","--"
"02","1018.3","1021.5","15.2","12.9","86","4.6","20","9.6","20","0.0","0.0","--","0.00","3.0","0","7.0"
"03","1018.0","1021.2","15.2","12.8","86","4.3","20","10.4","20","0.0","0.0","--","0.00","--","0","--"
"04","1018.0","1021.2","15.3","12.8","85","4.4","20","8.3","30","0.0","0.0","--","0.00","--","0","--"
"05","1017.7","1020.9","15.3","12.9","86","3.1","30","8.6","20","0.0","0.0","--","0.00","3.0","0","8.0"
"06","1017.9","1021.1","15.4","13.0","86","3.8","20","8.5","30","0.0","0.0","0.0","0.00","--","0","--"
"07","1018.3","1021.5","15.5","12.9","84","4.2","20","8.4","20","0.0","0.0","0.0","0.00","--","0","--"
"08","1019.0","1022.2","15.9","12.8","82","4.7","20","9.9","20","0.0","0.0","0.0","0.00","4.0","0","9.0"
"09","1019.6","1022.8","16.0","12.3","79","5.3","20","9.9","20","0.0","0.0","0.0","0.00","10.0","0","10.0"
"10","1020.2","1023.4","17.0","12.6","75","5.5","20","10.4","360","0.0","0.0","0.0","0.87","--","2","--"
"11","1020.0","1023.2","17.5","12.8","74","6.0","20","11.2","10","0.0","0.0","0.0","0.95","10.0","2","9.0"
"12","1019.5","1022.7","18.4","13.1","71","5.5","30","10.3","20","0.0","0.0","0.0","1.20","--","3","--"
"13","1018.2","1021.4","19.6","13.9","70","4.1","20","9.5","360","0.0","0.0","0.1","1.20","--","3","--"
"14","1017.6","1020.8","19.6","13.2","67","5.3","10","9.6","10","0.0","0.0","0.1","1.24","8.0","3","9.0"
"15","1017.0","1020.2","19.4","12.7","65","4.2","10","8.1","350","0.0","0.0","0.0","1.01","--","2","--"
"16","1017.0","1020.2","18.8","12.0","65","4.6","20","9.6","10","0.0","0.0","0.0","0.60","--","1","--"
"17","1016.9","1020.1","18.3","11.5","65","4.6","20","10.3","10","0.0","0.0","0.2","0.26","8.0","0","8.0"
"18","1017.1","1020.3","17.4","11.4","68","4.7","10","8.9","10","0.0","0.0","0.0","0.00","--","0","--"
"19","1018.1","1021.3","16.7","10.9","69","4.3","20","9.2","30","0.0","0.0","0.0","0.00","--","0","--"
"20","1018.5","1021.7","16.1","10.6","70","4.5","20","7.6","20","0.0","0.0","--","0.00","9.0","0","0.0"
"21","1019.1","1022.3","15.7","10.3","70","4.1","10","7.4","20","0.0","0.0","--","0.00","9.0","0","0.0"
"22","1019.3","1022.5","15.2","10.0","71","3.6","20","7.3","20","0.0","0.0","--","0.00","--","0","--"
"23","1019.7","1022.9","15.1","10.3","73","3.2","10","7.1","20","0.0","0.0","--","0.00","6.0","0","4.0"
"24","1019.5","1022.7","14.9","10.2","73","2.8","20","5.4","20","0.0","0.0","--","0.00","--","0","--"
