"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1012.9","1016.1","16.3","13.4","83","4.1","10","7.9","30","0.0","0.0","--","0.00","--","0","--"
"02","1012.4","1015.6","16.2","13.3","83","3.7","20","6.7","10","0.0","0.0","--","0.00","--","0","--"
"03","1012.0","1015.2","16.2","13.1","82","2.9","10","7.0","40","0.0","0.0","--","0.00","--","0","--"
"04","1011.9","1015.1","16.1","13.0","82","3.4","10","6.9","40","0.0","0.0","--","0.00","--","0","--"
"05","1012.0","1015.2","16.0","13.1","83","5.0","10","8.0","350","0.0","0.0","--","0.00","--","0","--"
"06","1012.5","1015.7","16.2","12.8","80","4.4","20","8.5","350","0.0","0.0","0.0","0.00","--","0","--"
"07","1013.6","1016.8","15.9","12.3","79","4.7","360","8.2","340","0.0","0.0","0.0","0.04","--","0","--"
"08","1014.3","1017.5","16.2","11.6","74","5.0","10","9.2","30","0.0","0.0","0.3","0.57","5.0","0","9.0"
"09","1014.9","1018.1","17.9","11.5","66","3.9","20","9.2","60","0.0","0.0","0.5","1.21","5.0","2","9.0"
"10","1014.7","1017.9","19.1","11.4","61","5.1","10","8.8","20","0.0","0.0","0.6","1.67","--","4","--"
"11","1014.3","1017.5","20.6","11.0","54","3.4","360","7.9","360","0.0","0.0","0.0","1.80","5.0","5","10.0"
"12","1014.0","1017.2","20.6","10.7","53","4.8","360","7.9","20","0.0","0.0","0.0","1.38","--","5","--"
"13","1012.9","1016.1","21.3","10.8","51","4.0","350","9.2","350","0.0","0.0","0.0","1.57","--","6","--"
"14","1012.1","1015.2","22.3","11.1","49","4.3","340","8.7","340","0.0","0.0","0.3","2.17","7.0","7","8.0"
"15","1012.1","1015.2","21.7","11.4","52","5.4","340","8.8","340","0.0","0.0","0.2","1.63","--","5","--"
"16","1012.2","1015.4","20.6","11.5","56","4.5","340","9.2","350","0.0","0.0","0.0","0.85","--","2","--"
"17","1012.7","1015.9","19.6","11.6","60","5.0","350","9.3","350","0.0","0.0","0.0","0.46","7.0","1","10.0"
"18","1013.3","1016.5","18.3","11.6","65","4.3","360","8.9","20","0.0","0.0","0.0","0.14","--","0","--"
"19","1014.0","1017.2","17.0","11.3","69","5.3","360","8.9","350","0.0","0.0","0.0","0.00","--","0","--"
"20","1014.7","1017.9","16.3","10.8","70","4.6","10","10.2","350","0.0","0.0","--","0.00","--","0","--"
"21","1015.0","1018.2","15.9","10.7","71","4.3","360","9.4","10","0.0","0.0","--","0.00","--","0","--"
"22","1015.2","1018.4","15.5","10.3","71","5.0","10","8.9","30","0.0","0.0","--","0.00","--","0","--"
"23","1015.5","1018.7","15.4","10.4","72","3.6","360","8.7","10","0.0","0.0","--","0.00","--","0","--"
"24","1015.5","1018.7","15.3","10.1","71","3.7","10","7.1","40","0.0","0.0","--","0.00","--","0","--"
