"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1022.0","1025.3","15.2","9.8","70","4.2","10","7.9","350","0.0","0.0","--","0.00","--","0","--"
"02","1021.3","1024.6","15.1","10.1","72","4.1","20","6.9","20","0.0","0.0","--","0.00","--","0","--"
"03","1020.8","1024.1","14.9","10.1","73","3.8","20","7.1","20","0.0","0.0","--","0.00","--","0","--"
"04","1020.5","1023.8","14.7","10.5","76","3.8","20","6.7","20","0.0","0.0","--","0.00","--","0","--"
"05","1020.6","1023.9","14.6","10.8","78","4.0","20","6.0","40","0.0","0.0","--","0.00","--","0","--"
"06","1021.0","1024.3","14.3","11.1","81","3.6","10","6.7","10","0.0","0.0","0.0","0.00","--","0","--"
"07","1021.3","1024.6","14.2","11.5","84","3.4","360","6.7","360","0.0","0.0","0.0","0.01","--","0","--"
"08","1021.7","1025.0","15.1","12.2","83","3.8","20","7.3","20","0.0","0.0","0.9","0.38","6.0","0","0.0"
"09","1021.6","1024.8","17.6","12.9","74","2.5","20","6.5","30","0.0","0.0","1.0","1.12","10.0","1","0.0"
"10","1021.6","1024.8","20.0","13.2","65","2.9","10","4.7","360","0.0","0.0","1.0","1.83","--","3","--"
"11","1021.3","1024.5","21.3","14.0","63","3.4","350","6.5","340","0.0","0.0","1.0","2.36","12.0","6","1.0"
"12","1020.2","1023.4","22.9","14.7","60","2.3","360","5.4","300","0.0","0.0","1.0","2.70","--","7","--"
"13","1019.0","1022.1","23.7","15.0","58","3.7","330","6.4","350","0.0","0.0","1.0","2.72","--","7","--"
"14","1017.7","1020.8","23.9","16.2","62","3.3","310","7.1","310","0.0","0.0","1.0","2.49","15.0","6","2.0"
"15","1017.0","1020.2","22.5","16.5","69","5.0","310","7.4","310","0.0","0.0","1.0","2.04","--","4","--"
"16","1017.4","1020.6","21.1","16.3","74","4.7","320","9.1","330","0.0","0.0","1.0","1.35","--","2","--"
"17","1018.7","1021.9","18.8","15.5","81","5.4","330","10.9","320","0.0","0.0","0.6","0.61","6.0","1","7.0"
"18","1019.5","1022.7","18.5","15.4","82","4.0","360","10.6","340","0.0","0.0","0.0","0.07","--","0","--"
"19","1019.7","1022.9","18.2","15.1","82","2.8","360","8.2","10","0.0","0.0","0.0","0.00","--","0","--"
"20","1019.7","1022.9","18.4","15.3","82","2.9","20","5.9","10","0.0","0.0","--","0.00","--","0","--"
"21","1019.9","1023.1","18.3","15.6","84","2.6","350","4.9","360","0.0","0.0","--","0.00","--","0","--"
"22","1020.1","1023.3","18.0","15.8","87","2.4","360","5.3","360","0.0","0.0","--","0.00","--","0","--"
"23","1019.6","1022.8","17.7","15.9","89","3.0","360","5.9","10","0.0","0.0","--","0.00","--","0","--"
"24","1019.5","1022.7","17.6","16.1","91","3.1","10","7.1","10","0.0","0.0","--","0.00","--","0","--"
