"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1013.5","1016.7","18.7","16.8","89","4.9","80","8.2","60","0.0","0.0","--","0.00","--","0","--"
"02","1012.8","1016.0","18.7","17.1","90","2.7","70","7.5","70","0.0","0.0","--","0.00","1.5","0","9.0"
"03","1012.4","1015.6","18.5","16.9","90","3.9","60","7.0","60","0.0","0.0","--","0.00","--","0","--"
"04","1012.0","1015.2","18.5","17.0","91","4.2","60","7.4","70","0.0","0.0","--","0.00","--","0","--"
"05","1011.6","1014.8","18.5","17.0","91","2.5","70","7.5","100","0.0","0.0","--","0.00","1.5","0","9.0"
"06","1011.9","1015.1","18.7","17.0","90","3.1","60","6.0","80","0.0","0.0","0.0","0.00","--","0","--"
"07","1012.6","1015.8","18.6","17.0","90","3.8","60","6.6","70","0.0","0.0","0.0","0.00","--","0","--"
"08","1012.6","1015.8","18.7","17.0","90","3.5","70","7.0","90","0.0","0.0","0.0","0.00","1.8","0","10.0"
"09","1013.2","1016.4","19.1","17.5","90","3.2","60","6.2","50","0.0","0.0","0.0","0.00","1.2","0","10.0"
"10","1013.1","1016.3","18.9","17.3","90","3.7","70","7.3","70","0.2","0.3","0.0","0.00","--","0","--"
"11","1013.1","1016.3","19.1","18.1","94","3.6","80","7.1","70","0.2","0.5","0.0","0.00","1.1","1","10.0"
"12","1011.9","1015.1","19.6","19.0","96","1.9","100","6.5","90","T","0.2","0.0","0.45","--","1","--"
"13","1011.3","1014.5","21.3","19.3","88","2.3","90","5.4","80","0.0","0.0","0.0","0.83","--","2","--"
"14","1011.2","1014.4","19.8","18.1","90","4.8","20","9.4","10","0.0","0.0","0.0","0.69","2.0","2","10.0"
"15","1011.0","1014.2","19.7","17.5","87","5.6","50","10.7","60","0.0","0.0","0.0","0.75","--","1","--"
"16","1011.2","1014.4","19.0","16.9","88","5.4","50","10.9","60","0.0","0.0","0.0","0.28","--","1","--"
"17","1012.7","1015.9","18.2","16.1","88","5.5","40","11.6","70","0.0","0.0","0.0","0.00","3.0","0","10.0"
"18","1013.4","1016.6","16.7","15.1","90","8.2","50","15.9","50","1.0","0.5","0.0","0.00","--","0","--"
"19","1013.9","1017.1","16.3","14.9","91","5.9","60","16.0","70","1.0","1.0","0.0","0.00","--","0","--"
"20","1013.5","1016.7","16.8","15.5","92","4.0","100","13.2","90","0.5","0.2","--","0.00","15.0","0","6.0"
"21","1014.4","1017.6","16.7","16.0","96","3.1","40","6.2","50","0.0","0.0","--","0.00","10.0","0","7.0"
"22","1014.8","1018.0","16.4","15.8","96","4.0","40","7.4","50","0.0","0.0","--","0.00","--","0","--"
"23","1014.8","1018.0","17.0","15.5","91","4.0","50","7.3","40","0.0","0.0","--","0.00","12.0","0","2.0"
"24","1014.4","1017.6","16.8","15.0","89","5.1","50","10.5","40","0.0","0.0","--","0.00","--","0","--"
