"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1014.5","1017.7","19.7","16.4","81","3.8","360","7.4","10","0.0","0.0","--","0.00","--","0","--"
"02","1014.1","1017.3","19.6","16.5","82","3.3","10","7.7","10","0.0","0.0","--","0.00","--","0","--"
"03","1013.6","1016.8","19.4","16.4","83","2.9","10","7.4","350","0.0","0.0","--","0.00","--","0","--"
"04","1013.8","1017.0","19.1","16.5","85","3.9","360","6.9","350","0.0","0.0","--","0.00","--","0","--"
"05","1014.0","1017.2","19.0","16.4","85","4.2","360","9.7","20","0.0","0.0","--","0.00","--","0","--"
"06","1014.3","1017.5","18.8","16.4","86","5.4","10","10.0","20","0.0","0.0","0.0","0.00","--","0","--"
"07","1014.3","1017.5","19.0","16.6","86","4.0","10","9.6","10","0.0","0.0","0.0","0.05","--","0","--"
"08","1015.1","1018.3","20.0","16.8","82","5.2","360","10.3","10","0.0","0.0","0.9","0.51","13.0","1","2.0"
"09","1015.6","1018.8","21.0","17.0","78","5.6","10","11.4","360","0.0","0.0","0.9","1.14","12.0","2","2.0"
"10","1015.5","1018.7","22.6","17.3","72","3.5","20","9.6","30","0.0","0.0","1.0","1.82","--","4","--"
"11","1014.6","1017.7","23.7","17.2","67","4.4","360","8.6","10","0.0","0.0","1.0","2.28","10.0","6","0.0"
"12","1013.4","1016.5","24.7","17.5","64","5.4","10","10.0","320","0.0","0.0","1.0","2.51","--","8","--"
"13","1011.9","1015.0","25.5","17.2","60","5.0","350","9.5","350","0.0","0.0","1.0","2.44","--","7","--"
"14","1011.2","1014.3","26.4","17.8","59","3.4","360","9.2","10","0.0","0.0","1.0","2.14","12.0","6","3.0"
"15","1010.7","1013.8","26.0","17.7","60","4.2","360","8.9","360","0.0","0.0","1.0","1.66","--","3","--"
"16","1011.1","1014.2","24.4","17.7","66","4.0","360","9.2","340","0.0","0.0","0.7","0.80","--","1","--"
"17","1011.4","1014.5","23.7","17.7","69","3.7","360","7.8","20","0.0","0.0","0.4","0.25","12.0","0","6.0"
"18","1011.8","1014.9","23.3","17.8","71","3.1","350","7.9","350","0.0","0.0","0.0","0.01","--","0","--"
"19","1012.7","1015.9","21.8","17.8","78","5.7","360","9.3","20","0.0","0.0","0.0","0.00","--","0","--"
"20","1013.5","1016.7","21.4","17.8","80","4.7","360","10.5","360","0.0","0.0","--","0.00","--","0","--"
"21","1013.8","1017.0","21.1","17.5","80","5.0","10","8.5","350","0.0","0.0","--","0.00","--","0","--"
"22","1014.0","1017.2","20.9","17.7","82","3.5","360","8.1","20","0.0","0.0","--","0.00","--","0","--"
"23","1014.0","1017.2","20.8","17.6","82","3.3","10","8.2","10","0.0","0.0","--","0.00","--","0","--"
"24","1013.5","1016.7","20.5","17.3","82","4.7","360","7.6","20","0.0","0.0","--","0.00","--","0","--"
