"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1007.2","1010.3","28.0","25.1","84","2.0","130","3.2","120","0.0","0.0","--","0.00","--","0","--"
"02","1007.0","1010.1","28.1","24.9","83","0.9","170","3.2","150","0.0","0.0","--","0.00","--","0","--"
"03","1006.3","1009.4","28.0","25.1","84","1.1","160","2.8","150","0.0","0.0","--","0.00","--","0","--"
"04","1006.3","1009.4","27.7","25.2","86","1.8","160","2.7","160","0.0","0.0","--","0.00","--","0","--"
"05","1006.3","1009.4","27.6","25.2","87","1.8","150","3.8","170","0.0","0.0","--","0.00","--","0","--"
"06","1006.6","1009.7","27.6","25.4","88","2.3","150","4.4","140","0.0","0.0","0.0","0.00","--","0","--"
"07","1007.3","1010.4","28.1","25.3","85","1.9","150","3.6","150","0.0","0.0","0.5","0.26","--","0","--"
"08","1007.5","1010.6","29.4","25.6","80","2.1","160","3.9","140","0.0","0.0","1.0","1.00","10.0","1","1.0"
"09","1007.3","1010.3","31.6","25.2","69","1.2","210","3.1","200","0.0","0.0","1.0","1.91","15.0","3","4.0"
"10","1007.2","1010.2","31.9","24.3","64","1.9","270","4.3","210","0.0","0.0","0.7","2.19","--","4","--"
"11","1006.8","1009.8","31.9","24.0","63","3.3","230","5.6","250","0.0","0.0","1.0","3.32","20.0","7","4.0"
"12","1006.2","1009.2","32.2","23.7","61","2.9","250","5.9","240","0.0","0.0","0.7","2.56","--","7","--"
"13","1005.4","1008.4","32.2","22.3","56","3.7","240","6.2","230","0.0","0.0","1.0","3.26","--","8","--"
"14","1004.9","1007.9","32.6","23.6","59","3.5","300","6.6","300","0.0","0.0","0.8","2.75","20.0","7","3.0"
"15","1004.4","1007.4","33.0","25.6","65","2.5","290","7.1","310","0.0","0.0","1.0","2.28","--","4","--"
"16","1004.3","1007.3","32.8","24.8","63","3.0","320","6.3","330","0.0","0.0","0.8","1.30","--","2","--"
"17","1004.1","1007.1","31.5","24.6","67","3.9","330","7.1","340","0.0","0.0","0.8","0.75","20.0","1","5.0"
"18","1004.5","1007.5","30.8","24.9","71","2.9","340","5.9","310","0.0","0.0","0.0","0.10","--","0","--"
"19","1005.1","1008.1","30.6","24.8","71","2.5","320","5.7","320","0.0","0.0","0.0","0.00","--","0","--"
"20","1005.7","1008.7","30.1","25.6","77","2.1","10","4.0","350","0.0","0.0","--","0.00","--","0","--"
"21","1006.2","1009.2","30.2","25.1","74","1.1","10","2.9","10","0.0","0.0","--","0.00","--","0","--"
"22","1006.4","1009.4","29.9","25.4","77","1.6","20","2.8","320","0.0","0.0","--","0.00","--","0","--"
"23","1006.3","1009.3","29.7","25.9","80","1.1","350","2.8","20","0.0","0.0","--","0.00","--","0","--"
"24","1006.0","1009.0","29.6","25.6","79","2.0","10","3.2","20","0.0","0.0","--","0.00","--","0","--"
