"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1013.4","1016.5","24.0","21.5","86","1.3","340","2.4","360","0.0","0.0","--","0.00","--","0","--"
"02","1013.0","1016.1","23.9","20.9","83","0.5","360","2.0","350","0.0","0.0","--","0.00","7.0","0","0.0"
"03","1013.0","1016.1","24.0","20.5","81","0.7","10","2.0","350","0.0","0.0","--","0.00","--","0","--"
"04","1012.9","1016.0","23.7","21.2","86","1.4","10","2.2","10","0.0","0.0","--","0.00","--","0","--"
"05","1013.0","1016.1","23.5","21.2","87","0.2","0","2.3","360","0.0","0.0","--","0.00","4.0","0","3.0"
"06","1013.4","1016.5","23.3","21.2","88","1.5","20","2.8","20","0.0","0.0","0.0","0.00","--","0","--"
"07","1013.9","1017.0","23.3","20.9","86","2.0","10","4.7","20","0.0","0.0","0.1","0.29","--","0","--"
"08","1014.1","1017.2","25.2","19.6","71","1.4","20","3.4","20","0.0","0.0","1.0","1.17","3.0","1","3.0"
"09","1014.4","1017.5","26.9","18.5","60","2.0","330","4.7","360","0.0","0.0","0.9","1.90","6.0","3","4.0"
"10","1013.6","1016.7","28.9","18.4","53","2.4","360","5.1","340","0.0","0.0","1.0","2.60","--","6","--"
"11","1013.2","1016.3","31.3","18.7","47","2.6","340","5.1","360","0.0","0.0","1.0","3.10","8.0","9","2.0"
"12","1012.9","1016.0","30.6","18.0","47","4.4","300","7.1","320","0.0","0.0","1.0","3.60","--","10","--"
"13","1011.9","1015.0","30.7","15.3","39","3.5","310","6.3","280","0.0","0.0","1.0","3.60","--","10","--"
"14","1011.2","1014.3","30.9","16.6","42","4.4","310","6.5","300","0.0","0.0","1.0","3.14","15.0","9","2.0"
"15","1010.9","1014.0","30.0","16.4","44","3.8","330","8.4","320","0.0","0.0","1.0","2.68","--","6","--"
"16","1010.7","1013.8","29.6","15.4","42","4.3","330","8.1","310","0.0","0.0","1.0","2.03","--","3","--"
"17","1010.8","1013.9","28.8","16.4","47","3.0","320","7.3","330","0.0","0.0","1.0","1.11","15.0","1","6.0"
"18","1011.1","1014.2","28.5","14.0","41","3.0","360","7.6","340","0.0","0.0","0.4","0.33","--","0","--"
"19","1011.4","1014.5","28.0","14.3","43","2.2","10","4.8","10","0.0","0.0","0.0","0.00","--","0","--"
"20","1011.4","1014.5","27.8","17.0","52","0.4","350","3.3","40","0.0","0.0","--","0.00","12.0","0","2.0"
"21","1011.7","1014.8","27.4","18.1","57","0.2","0","2.5","10","0.0","0.0","--","0.00","18.0","0","0.0"
"22","1012.0","1015.1","27.2","18.8","60","0.1","0","1.7","10","0.0","0.0","--","0.00","--","0","--"
"23","1011.5","1014.6","27.0","19.1","62","0.1","0","1.5","160","0.0","0.0","--","0.00","15.0","0","0.0"
"24","1010.8","1013.9","26.3","19.2","65","1.4","160","2.4","160","0.0","0.0","--","0.00","--","0","--"
