"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1019.3","1022.6","11.6","5.9","68","4.2","20","8.4","20","0.0","0.0","--","0.00","--","0","--"
"02","1019.0","1022.3","11.3","6.2","71","3.5","30","7.2","20","0.0","0.0","--","0.00","2.5","0","10.0"
"03","1019.1","1022.4","11.0","6.6","74","3.2","20","7.6","10","0.0","0.0","--","0.00","--","0","--"
"04","1019.2","1022.5","9.8","7.8","87","4.8","30","7.9","40","T","0.9","--","0.00","--","0","--"
"05","1019.7","1023.0","10.0","8.3","89","3.7","30","7.3","30","T","0.1","--","0.00","1.5","0","10.0"
"06","1020.4","1023.7","9.9","8.4","90","3.8","30","7.1","30","0.5","1.0","0.0","0.00","--","0","--"
"07","1020.9","1024.2","10.0","8.4","90","3.6","30","6.6","40","T","0.8","0.0","0.00","--","0","--"
"08","1021.3","1024.6","10.9","9.6","92","4.0","30","6.4","40","0.0","0.0","0.0","0.00","3.0","0","10.0"
"09","1022.0","1025.3","11.6","9.1","85","3.5","30","7.1","40","0.0","0.0","0.0","0.00","5.0","0","10.0"
"10","1022.5","1025.8","11.9","8.3","79","4.5","20","7.9","20","0.0","0.0","0.0","0.00","--","0","--"
"11","1022.2","1025.5","12.0","7.8","75","4.0","10","8.4","20","0.0","0.0","0.0","0.00","5.0","0","10.0"
"12","1021.5","1024.8","11.8","7.8","76","3.7","20","8.5","20","0.0","0.0","0.0","0.27","--","1","--"
"13","1020.7","1024.0","12.4","7.7","73","4.2","30","8.0","40","0.0","0.0","0.0","0.38","--","1","--"
"14","1020.1","1023.4","12.8","7.0","68","3.3","30","7.0","30","0.0","0.0","0.0","0.00","5.0","0","10.0"
"15","1020.0","1023.3","13.2","7.0","66","4.2","20","6.7","20","0.0","0.0","0.0","0.00","--","0","--"
"16","1020.5","1023.8","13.3","6.8","65","3.7","20","7.5","20","0.0","0.0","0.0","0.00","--","0","--"
"17","1020.8","1024.1","12.9","7.5","70","2.7","30","6.0","30","0.0","0.0","0.0","0.00","5.0","0","9.0"
"18","1021.0","1024.3","13.5","7.7","68","1.9","30","4.5","80","0.0","0.0","0.0","0.00","--","0","--"
"19","1021.4","1024.7","13.7","7.6","67","2.5","30","4.0","40","0.0","0.0","0.0","0.00","--","0","--"
"20","1021.8","1025.1","13.9","7.6","66","2.9","20","5.1","20","0.0","0.0","--","0.00","5.0","0","8.0"
"21","1022.1","1025.4","14.0","7.9","67","1.8","20","5.1","20","0.0","0.0","--","0.00","5.0","0","8.0"
"22","1022.4","1025.7","13.6","7.8","68","2.7","20","4.8","10","0.0","0.0","--","0.00","--","0","--"
"23","1022.6","1025.9","13.3","7.3","67","2.6","20","5.5","20","0.0","0.0","--","0.00","4.0","0","10.0"
"24","1022.5","1025.8","12.3","8.9","80","3.2","20","5.2","20","0.0","0.0","--","0.00","--","0","--"
