"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1013.4","1016.5","23.9","20.2","80","1.9","360","4.9","350","0.0","0.0","--","0.00","--","0","--"
"02","1013.0","1016.1","23.9","20.4","81","1.3","350","4.6","360","0.0","0.0","--","0.00","6.0","0","2.0"
"03","1012.7","1015.8","23.7","20.4","82","1.9","350","2.7","350","0.0","0.0","--","0.00","--","0","--"
"04","1012.9","1016.0","23.4","20.2","82","1.6","340","2.8","360","0.0","0.0","--","0.00","--","0","--"
"05","1013.0","1016.1","23.4","20.2","82","1.2","10","3.0","360","0.0","0.0","--","0.00","6.0","0","2.0"
"06","1013.6","1016.7","23.7","20.4","82","1.6","360","2.2","350","0.0","0.0","0.0","0.00","--","0","--"
"07","1014.2","1017.3","24.2","20.9","82","0.5","60","2.5","80","0.0","0.0","0.0","0.03","--","0","--"
"08","1014.6","1017.7","25.8","21.6","78","0.9","70","2.2","30","0.0","0.0","0.6","0.79","6.0","1","3.0"
"09","1014.9","1018.0","28.0","22.6","73","0.4","160","2.3","60","0.0","0.0","0.6","1.25","5.0","3","8.0"
"10","1014.9","1018.0","28.3","21.6","67","1.2","150","2.8","110","0.0","0.0","0.3","1.35","--","4","8.0"
"11","1014.2","1017.3","28.8","22.5","69","2.3","190","4.8","230","0.0","0.0","0.7","2.24","5.0","6","3.0"
"12","1013.7","1016.8","30.2","21.9","61","1.8","240","5.0","210","0.0","0.0","1.0","2.97","--","8","2.0"
"13","1012.6","1015.7","29.4","21.7","63","2.8","220","5.3","220","0.0","0.0","1.0","2.99","--","8","2.0"
"14","1012.2","1015.3","29.4","21.8","64","2.3","240","5.0","220","0.0","0.0","1.0","2.53","5.0","7","0.0"
"15","1012.0","1015.1","28.3","21.6","67","4.3","280","7.5","270","0.0","0.0","1.0","1.94","--","4","0.0"
"16","1011.9","1015.0","28.5","21.1","64","3.8","290","6.3","290","0.0","0.0","1.0","1.26","--","2","0.0"
"17","1012.2","1015.3","27.6","20.3","64","3.4","290","5.5","270","0.0","0.0","1.0","0.42","7.0","0","0.0"
"18","1012.6","1015.7","26.4","20.5","70","2.4","340","5.3","280","0.0","0.0","0.0","0.00","--","0","--"
"19","1013.0","1016.1","25.9","21.0","74","2.9","340","5.7","320","0.0","0.0","0.0","0.00","--","0","--"
"20","1013.5","1016.6","25.8","21.3","76","1.7","340","5.6","350","0.0","0.0","--","0.00","10.0","0","2.0"
"21","1013.6","1016.7","25.4","20.5","74","2.6","350","5.3","340","0.0","0.0","--","0.00","10.0","0","2.0"
"22","1013.6","1016.7","25.2","20.6","76","2.1","340","3.8","330","0.0","0.0","--","0.00","--","0","--"
"23","1013.4","1016.5","24.6","20.9","80","1.8","350","4.6","340","0.0","0.0","--","0.00","7.0","0","0.0"
"24","1013.2","1016.3","24.3","21.0","82","1.8","350","3.7","360","0.0","0.0","--","0.00","--","0","--"
