"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1015.2","1018.4","18.9","18.1","95","3.6","10","8.1","10","0.0","0.0","--","0.00","--","0","--"
"02","1014.1","1017.3","18.2","17.9","98","2.8","50","7.6","20","0.0","0.0","--","0.00","--","0","--"
"03","1014.0","1017.2","18.3","17.8","97","1.4","10","7.0","360","0.0","0.0","--","0.00","--","0","--"
"04","1013.8","1017.0","18.0","17.2","95","2.9","10","6.1","10","0.0","0.0","--","0.00","--","0","--"
"05","1014.3","1017.5","17.7","16.6","93","3.9","10","8.5","10","T","0.1","--","0.00","--","0","--"
"06","1015.2","1018.4","17.8","16.3","91","4.9","20","8.6","40","0.0","0.0","0.0","0.00","--","0","--"
"07","1015.7","1018.9","18.3","15.9","86","4.2","20","8.7","20","0.0","0.0","0.0","0.02","--","0","--"
"08","1016.3","1019.5","19.0","15.7","81","4.0","10","8.0","360","0.0","0.0","0.0","0.22","15.0","0","9.0"
"09","1016.8","1020.0","20.3","15.9","76","4.2","10","8.7","20","0.0","0.0","0.0","0.43","15.0","1","10.0"
"10","1017.1","1020.3","20.7","15.1","70","5.9","20","11.4","350","0.0","0.0","0.0","0.66","--","2","--"
"11","1016.5","1019.7","22.2","14.8","63","5.3","10","11.9","10","0.0","0.0","0.0","1.21","20.0","4","10.0"
"12","1015.7","1018.8","23.5","14.8","58","5.0","360","10.9","360","0.0","0.0","0.1","1.70","--","5","--"
"13","1014.5","1017.6","24.1","14.8","56","4.3","10","9.8","10","0.0","0.0","0.0","1.22","--","4","--"
"14","1013.4","1016.5","25.6","15.0","52","5.0","20","8.6","20","0.0","0.0","0.6","2.04","20.0","6","4.0"
"15","1013.0","1016.1","26.8","15.8","51","3.6","360","7.5","30","0.0","0.0","1.0","2.16","--","5","--"
"16","1013.8","1016.9","26.6","16.0","52","3.5","350","6.8","350","0.0","0.0","0.7","1.30","--","2","--"
"17","1014.9","1018.0","24.2","18.2","69","4.0","350","7.2","360","0.0","0.0","0.2","0.48","15.0","1","8.0"
"18","1015.3","1018.5","22.4","18.2","77","2.7","360","6.9","10","0.0","0.0","0.0","0.07","--","0","--"
"19","1015.6","1018.8","21.6","18.2","81","3.1","10","6.3","10","0.0","0.0","0.0","0.00","--","0","--"
"20","1016.2","1019.4","20.9","17.7","82","2.8","360","5.3","10","0.0","0.0","--","0.00","--","0","--"
"21","1016.6","1019.8","19.3","16.9","86","3.5","350","7.5","10","0.0","0.0","--","0.00","--","0","--"
"22","1016.7","1019.9","18.8","16.6","87","3.4","10","7.7","340","0.0","0.0","--","0.00","--","0","--"
"23","1016.8","1020.0","18.5","16.7","89","3.2","360","7.9","10","0.0","0.0","--","0.00","--","0","--"
"24","1017.0","1020.2","18.5","16.7","89","4.2","10","7.7","20","0.0","0.0","--","0.00","--","0","--"
