"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1006.6","1009.7","27.9","24.9","84","2.2","170","3.2","150","0.0","0.0","--","0.00","--","0","--"
"02","1006.6","1009.7","27.7","24.9","85","1.4","190","3.2","170","0.0","0.0","--","0.00","12.0","0","1.0"
"03","1006.4","1009.5","27.6","25.0","86","1.0","190","2.3","210","0.0","0.0","--","0.00","--","0","--"
"04","1006.2","1009.3","27.5","25.0","86","0.5","180","1.8","170","0.0","0.0","--","0.00","--","0","--"
"05","1006.5","1009.6","27.4","25.0","87","0.9","170","2.4","180","0.0","0.0","--","0.00","15.0","0","3.0"
"06","1006.5","1009.6","27.4","24.9","86","1.7","130","2.7","120","0.0","0.0","0.0","0.00","--","0","--"
"07","1006.7","1009.8","28.3","25.3","84","0.5","70","2.8","110","0.0","0.0","0.6","0.33","--","0","--"
"08","1006.9","1009.9","29.8","26.2","81","1.8","170","3.8","180","0.0","0.0","0.5","0.76","15.0","1","5.0"
"09","1007.0","1010.0","30.7","25.7","75","2.2","200","4.1","230","0.0","0.0","0.5","1.37","20.0","2","5.0"
"10","1007.0","1010.0","30.7","25.3","73","3.0","270","5.6","290","0.0","0.0","0.5","1.54","--","5","--"
"11","1006.6","1009.6","30.8","25.4","73","3.3","240","6.2","260","0.0","0.0","0.8","2.83","20.0","8","6.0"
"12","1006.1","1009.1","31.7","25.2","69","2.7","290","7.1","270","0.0","0.0","0.7","2.55","--","8","--"
"13","1005.3","1008.3","31.8","25.7","70","3.7","280","7.6","260","0.0","0.0","0.9","3.03","--","9","--"
"14","1004.7","1007.7","31.9","25.6","69","3.6","270","8.9","300","0.0","0.0","1.0","2.91","20.0","8","5.0"
"15","1003.7","1006.7","31.3","25.5","71","2.7","300","7.6","310","0.0","0.0","1.0","2.34","--","5","--"
"16","1003.5","1006.5","31.5","25.5","71","3.3","290","6.1","330","0.0","0.0","1.0","1.72","--","3","--"
"17","1003.3","1006.3","30.2","25.1","74","3.4","280","6.1","290","0.0","0.0","1.0","0.88","15.0","1","4.0"
"18","1003.4","1006.4","29.6","25.5","79","2.0","260","6.1","260","0.0","0.0","0.4","0.08","--","0","--"
"19","1003.5","1006.5","29.5","25.3","78","1.7","250","5.2","260","0.0","0.0","0.0","0.00","--","0","--"
"20","1004.5","1007.5","29.3","25.1","78","2.2","260","4.0","260","0.0","0.0","--","0.00","10.0","0","1.0"
"21","1004.5","1007.5","29.2","25.4","80","1.6","260","3.5","230","0.0","0.0","--","0.00","10.0","0","1.0"
"22","1004.8","1007.8","29.1","25.5","81","1.1","250","4.1","300","0.0","0.0","--","0.00","--","0","--"
"23","1005.3","1008.4","29.1","25.7","82","0.6","220","3.2","260","0.0","0.0","--","0.00","10.0","0","4.0"
"24","1005.1","1008.2","28.9","25.8","83","2.3","170","2.9","180","0.0","0.0","--","0.00","--","0","--"
