"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1007.8","1010.9","29.0","23.5","72","1.2","90","3.8","340","0.0","0.0","--","0.00","--","0","--"
"02","1007.3","1010.4","28.5","23.7","75","0.8","60","2.4","100","0.0","0.0","--","0.00","--","0","--"
"03","1007.1","1010.2","28.5","23.7","75","0.4","50","2.0","70","0.0","0.0","--","0.00","--","0","--"
"04","1007.1","1010.2","28.0","23.6","77","1.2","90","2.1","90","0.0","0.0","--","0.00","--","0","--"
"05","1007.5","1010.6","27.7","23.1","76","1.5","100","2.8","80","0.0","0.0","--","0.00","--","0","--"
"06","1007.9","1011.0","27.8","22.8","74","1.7","80","3.4","100","0.0","0.0","0.1","0.04","--","0","--"
"07","1008.2","1011.3","29.2","22.9","69","0.4","60","2.5","90","0.0","0.0","1.0","0.56","--","0","--"
"08","1008.3","1011.3","30.9","23.3","64","0.8","40","2.4","40","0.0","0.0","1.0","1.34","40.0","2","1.0"
"09","1008.5","1011.5","32.2","24.8","65","1.3","360","4.1","360","0.0","0.0","1.0","2.08","40.0","4","3.0"
"10","1008.4","1011.4","33.4","24.6","60","2.4","330","4.8","270","0.0","0.0","1.0","2.75","--","6","--"
"11","1008.2","1011.2","33.7","23.7","56","2.7","320","5.4","310","0.0","0.0","0.8","2.54","15.0","7","7.0"
"12","1007.7","1010.7","34.9","23.6","52","2.7","350","6.4","290","0.0","0.0","0.9","3.18","--","9","--"
"13","1007.5","1010.5","34.5","25.6","60","2.2","340","7.0","330","0.0","0.0","0.4","2.11","--","7","--"
"14","1007.1","1010.1","35.1","24.4","54","4.0","290","8.0","310","0.0","0.0","0.6","2.72","30.0","7","4.0"
"15","1007.1","1010.1","33.8","22.9","53","3.6","230","7.3","220","T","0.1","0.4","2.08","--","5","--"
"16","1007.0","1010.0","32.5","24.3","62","4.0","250","8.4","250","0.0","0.0","0.6","1.97","--","4","--"
"17","1007.1","1010.1","31.9","25.5","69","3.6","220","7.2","250","0.0","0.0","0.1","0.75","30.0","1","7.0"
"18","1008.0","1011.0","31.6","26.4","74","2.4","260","5.8","280","0.0","0.0","0.0","0.19","--","0","--"
"19","1009.0","1012.1","29.8","24.7","74","3.0","50","6.3","30","0.0","0.0","0.0","0.05","--","0","--"
"20","1009.3","1012.4","28.9","24.9","79","1.0","120","6.5","70","0.5","0.1","--","0.00","--","0","--"
"21","1009.3","1012.4","29.7","24.6","74","2.2","20","3.5","50","0.0","0.0","--","0.00","--","0","--"
"22","1009.0","1012.1","29.6","24.7","75","1.1","30","3.1","40","0.0","0.0","--","0.00","--","0","--"
"23","1008.4","1011.5","28.8","24.8","79","1.6","60","3.8","10","0.0","0.0","--","0.00","--","0","--"
"24","1008.1","1011.2","29.1","24.2","75","1.6","70","3.1","80","0.0","0.0","--","0.00","--","0","--"
