"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1007.1","1010.2","26.4","23.3","83","2.5","130","3.6","120","0.0","0.0","--","0.00","--","0","--"
"02","1006.6","1009.7","26.2","23.1","83","1.3","150","4.4","140","0.0","0.0","--","0.00","--","0","--"
"03","1006.6","1009.7","26.3","23.0","82","0.8","190","3.4","160","0.0","0.0","--","0.00","--","0","--"
"04","1006.6","1009.7","26.1","22.8","82","0.7","90","2.1","40","0.0","0.0","--","0.00","--","0","--"
"05","1006.8","1009.9","25.7","22.6","83","1.7","10","3.5","360","0.0","0.0","--","0.00","--","0","--"
"06","1007.3","1010.4","25.1","21.8","82","1.6","30","4.8","20","0.0","0.0","0.0","0.01","--","0","--"
"07","1007.6","1010.7","25.8","21.0","75","1.8","30","3.5","40","0.0","0.0","0.4","0.27","--","0","--"
"08","1007.7","1010.8","27.2","21.7","72","1.3","60","4.3","10","0.0","0.0","1.0","0.95","12.0","1","0.0"
"09","1007.7","1010.8","28.8","22.3","68","0.7","60","3.3","60","0.0","0.0","1.0","1.80","18.0","3","1.0"
"10","1007.7","1010.8","29.7","22.4","65","2.5","300","4.9","300","0.0","0.0","0.6","1.81","--","5","--"
"11","1007.8","1010.8","30.2","22.4","63","2.3","250","5.6","250","0.0","0.0","0.5","2.12","15.0","7","1.0"
"12","1007.1","1010.1","29.9","21.6","61","3.8","250","6.1","250","0.0","0.0","1.0","3.27","--","10","--"
"13","1006.6","1009.6","29.8","22.0","63","4.4","260","7.0","270","0.0","0.0","1.0","3.17","--","10","--"
"14","1006.1","1009.1","30.4","21.8","60","3.5","270","8.3","260","0.0","0.0","1.0","2.85","18.0","8","1.0"
"15","1005.5","1008.5","30.2","21.0","58","2.3","270","7.1","260","0.0","0.0","1.0","2.25","--","5","--"
"16","1005.4","1008.4","30.2","19.6","53","2.5","320","8.1","300","0.0","0.0","1.0","1.57","--","3","--"
"17","1005.6","1008.6","30.0","18.8","51","1.3","280","4.8","330","0.0","0.0","1.0","0.81","20.0","1","5.0"
"18","1006.0","1009.0","29.6","21.3","61","3.7","10","6.0","10","0.0","0.0","0.1","0.14","--","0","--"
"19","1006.7","1009.8","29.2","20.7","60","2.5","60","6.1","30","0.0","0.0","0.0","0.00","--","0","--"
"20","1007.5","1010.6","27.6","22.8","75","3.1","120","5.6","130","0.0","0.0","--","0.00","--","0","--"
"21","1008.4","1011.5","27.1","22.9","78","2.8","120","6.1","120","0.0","0.0","--","0.00","--","0","--"
"22","1008.6","1011.7","26.9","22.5","77","2.6","90","5.9","130","0.0","0.0","--","0.00","--","0","--"
"23","1008.4","1011.5","27.2","22.2","74","1.3","50","3.6","110","0.0","0.0","--","0.00","--","0","--"
"24","1008.1","1011.2","26.7","19.8","66","3.0","10","5.6","10","0.0","0.0","--","0.00","--","0","--"
